,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.044605900000000004,-0.362157,0.369419,-0.17011600000000002,0.379919,0.43855299999999997
1_B,0.799405,0.337982,0.409006,-0.035861199999999996,-0.584544,0.623817
2_B,-0.0345664,0.0174784,-0.216142,0.36746599999999996,0.068682,-0.312573
3_B,-0.141294,0.822283,0.6247659999999999,0.10221799999999999,-0.589693,0.8683549999999999
0_CI,0.0,0.0,0.0,1.0008,0.13461099999999998,0.238648
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.229476,-0.172371,0.089336
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.21805100000000002,0.48377600000000004,0.473934
1_EN,0.0,0.0,0.0,0.0101775,0.309864,0.0850186
2_EN,1.18391,1.7264599999999999,1.21933,0.597125,0.1485,0.247869
3_EN,0.0,0.0,0.0,0.37217100000000003,-0.9347780000000001,-0.193925
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.499716,-0.374651,0.436691
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.07434489999999999,-0.611834,0.035952099999999994
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.185825,0.205023,0.44005900000000003
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0823941,0.367773,-0.0639492
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.12418199999999999,-0.037193199999999996,0.10834200000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0170794,0.09724989999999999,-0.33558499999999997
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.447589,-0.11803,0.0631045
2_EWG_2,0.0,0.0,0.0,0.42423999999999995,0.635362,0.370324
2_EWG_3,0.0,0.0,0.0,-0.44711899999999993,0.370615,0.222548
2_EWG_4,0.0,0.0,0.0,-0.212277,-0.385089,0.84155
2_EWG_5,0.0,0.0,0.0,0.171199,-0.083785,0.0878029
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.513463,0.22381900000000002,-0.23631999999999997
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.41400699999999996,-0.46453599999999995,-0.41872700000000007
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.230121,-0.285733,-0.0594601
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.595529,0.028392700000000003,-0.21804099999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.598589,-1.10771,0.456682
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.992295,-0.194773,-0.166572
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.16233399999999998,0.233064,0.215844
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.45862700000000006,-0.966073,-0.0987903
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.237315,0.209258,0.353635
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.407706,-0.00181825,0.156987
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.17616600000000002,-0.142345,0.033763699999999994
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.0962397,0.10526400000000001,-0.100355
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.684331,-0.294185,0.10748800000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0930249,0.42993100000000006,0.21051
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.106726,0.628841,0.575292
0_IWG,0.0,0.0,0.0,-0.23318899999999998,0.737013,0.286954
1_IWG,0.9416110000000001,1.14142,1.39252,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.07991310000000001,0.0466175,0.561992
0_PH_1,0.0,0.0,0.0,-0.8012739999999999,0.607599,0.27318400000000004
0_PH_2,0.0,0.0,0.0,-0.0318645,-0.47207,0.233551
0_PH_3,0.0,0.0,0.0,0.00613201,-0.0200087,0.808227
0_PH_4,0.0,0.0,0.0,-0.42210200000000003,-0.15003699999999998,0.596029
0_PH_5,0.0,0.0,0.0,-0.665087,0.0117565,-0.11508099999999999
1_PH_0,0.0,0.0,0.0,0.546975,0.30207,0.283509
1_PH_1,0.0,0.0,0.0,-0.115076,0.705825,0.042707199999999994
1_PH_2,0.0,0.0,0.0,-0.614538,0.08319700000000001,0.782614
1_PH_3,0.0,0.0,0.0,0.451142,0.125997,0.299033
1_PH_4,0.0,0.0,0.0,0.516818,0.13568,0.316223
1_PH_5,0.0,0.0,0.0,-0.514995,-0.24004,-0.303153
2_PH_0,0.0,0.0,0.0,-0.356112,-0.0333299,0.744613
2_PH_1,0.0,0.0,0.0,0.362454,0.393912,0.571178
2_PH_2,0.0,0.0,0.0,0.684056,-0.314157,-0.8590110000000001
2_PH_3,0.0,0.0,0.0,-0.166348,0.343213,0.40126999999999996
2_PH_4,0.0,0.0,0.0,0.536882,-0.558569,0.660118
2_PH_5,0.0,0.0,0.0,0.349977,0.737434,0.40920500000000004
3_PH_0,0.0,0.0,0.0,0.442767,-0.186392,0.320653
3_PH_1,0.0,0.0,0.0,0.0995,0.393461,0.471921
3_PH_2,0.0,0.0,0.0,0.391472,0.512116,-0.353555
3_PH_3,0.0,0.0,0.0,0.44711899999999993,-0.11406400000000001,-0.24849000000000002
3_PH_4,0.0,0.0,0.0,0.44049499999999997,-0.0949077,0.539737
3_PH_5,0.0,0.0,0.0,-0.30186599999999997,0.624316,-0.25453600000000004
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.206154,-0.815724,0.510889
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.00928573,-0.167677,-0.23899099999999998
