,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.8687030000000001,0.018805099999999998,0.459815,0.622672,-0.334615,0.285238
1_B,1.07969,-0.221892,0.36947399999999997,0.49401300000000004,0.382441,0.32508899999999996
2_B,0.460874,0.641296,1.0337,-0.12992599999999999,-0.591091,0.990978
3_B,0.260135,0.329985,0.680447,-0.39321,0.407044,1.03167
0_CI,0.0,0.0,0.0,0.490937,0.199139,0.096926
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.887971,0.38732,0.185165
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.347649,0.16675,0.068012
1_EN,0.0,0.0,0.0,0.393315,0.303003,0.774771
2_EN,1.1292200000000001,0.625562,0.262947,-0.06748660000000001,0.36380300000000004,-0.011818200000000001
3_EN,0.0,0.0,0.0,-0.24121399999999998,-0.279917,0.29681
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0644108,0.188695,0.6605409999999999
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.46556800000000004,-0.538295,0.804717
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.110473,0.408675,-0.183935
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.474005,-0.33242,0.324675
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.31795300000000004,0.291408,0.55485
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.162157,-0.297955,0.508103
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.36684,-0.174696,0.152068
2_EWG_2,0.0,0.0,0.0,-0.49640500000000004,-0.170388,0.453617
2_EWG_3,0.0,0.0,0.0,-0.47445299999999996,-0.0232833,-0.177993
2_EWG_4,0.0,0.0,0.0,-0.7661180000000001,-0.15035199999999999,-0.752424
2_EWG_5,0.0,0.0,0.0,-0.109128,-0.223149,0.44387600000000005
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.146797,0.26968600000000004,0.683776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
