,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.8687030000000001,0.018805099999999998,0.284693,0.622672,-0.334615,0.211517
1_B,1.07969,-0.221892,-0.41934099999999996,0.49401300000000004,0.382441,0.00531928
2_B,0.460874,0.641296,0.801294,-0.12992599999999999,-0.591091,0.301012
3_B,0.260135,0.329985,0.498996,-0.39321,0.407044,-0.378562
0_CI,0.0,0.0,0.0,0.490937,0.199139,0.0988329
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.887971,0.38732,0.299929
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.347649,0.16675,0.175759
1_EN,0.0,0.0,0.0,0.393315,0.303003,-0.24225
2_EN,1.1292200000000001,0.625562,0.728105,-0.06748660000000001,0.36380300000000004,0.312371
3_EN,0.0,0.0,0.0,-0.24121399999999998,-0.279917,-0.06962639999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0644108,0.188695,-0.182785
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.46556800000000004,-0.538295,0.00248056
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.110473,0.408675,0.37935100000000005
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.474005,-0.33242,-0.21676700000000002
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.31795300000000004,0.291408,-0.720244
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.162157,-0.297955,0.339148
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.36684,-0.174696,0.750754
2_EWG_2,0.0,0.0,0.0,-0.49640500000000004,-0.170388,-0.275314
2_EWG_3,0.0,0.0,0.0,-0.47445299999999996,-0.0232833,0.284654
2_EWG_4,0.0,0.0,0.0,-0.7661180000000001,-0.15035199999999999,0.439669
2_EWG_5,0.0,0.0,0.0,-0.109128,-0.223149,-0.108241
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.146797,0.26968600000000004,-0.0857757
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.388546,0.11156700000000001,-0.12451
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.321685,0.558203,-0.796804
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.4071,-0.237496,0.352923
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.06851189999999999,0.115033,0.0791618
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.11190599999999999,-0.49960200000000005,0.06799730000000001
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.159485,0.636848,0.415084
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.627169,0.542737,-0.277742
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.20602800000000002,-0.33549,-0.314327
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.618075,-0.275687,-0.672348
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.695974,0.614733,0.534933
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.15426099999999998,0.834533,-0.115683
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.27626,-0.22588899999999998,-0.303992
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.127367,0.513074,-0.836506
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.42659899999999995,-0.13003699999999999,0.0168226
0_IWG,0.0,0.0,0.0,-0.168321,0.80323,0.33510100000000004
1_IWG,1.1114,1.31174,0.75489,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.363213,0.8469209999999999,-0.181174
0_PH_1,0.0,0.0,0.0,-0.881698,0.327923,0.39345399999999997
0_PH_2,0.0,0.0,0.0,-0.226044,-0.472391,-0.288117
0_PH_3,0.0,0.0,0.0,0.735017,-0.00795574,-0.19756500000000002
0_PH_4,0.0,0.0,0.0,0.056286300000000004,1.10311,0.414987
0_PH_5,0.0,0.0,0.0,-0.843774,-0.842557,-0.8439770000000001
1_PH_0,0.0,0.0,0.0,0.418145,-0.0771094,-0.0226307
1_PH_1,0.0,0.0,0.0,-0.2554,-0.41016800000000003,-0.16855
1_PH_2,0.0,0.0,0.0,0.130153,0.740211,0.30678
1_PH_3,0.0,0.0,0.0,-0.9384950000000001,-0.42679700000000004,0.030639
1_PH_4,0.0,0.0,0.0,0.18556199999999998,-0.355028,-0.25618
1_PH_5,0.0,0.0,0.0,0.356142,-0.252073,-0.209247
2_PH_0,0.0,0.0,0.0,-0.195616,0.602117,-0.5037050000000001
2_PH_1,0.0,0.0,0.0,0.0203562,0.213319,-0.396162
2_PH_2,0.0,0.0,0.0,0.00209958,0.436213,0.252652
2_PH_3,0.0,0.0,0.0,0.468008,0.41780500000000004,-0.41924700000000004
2_PH_4,0.0,0.0,0.0,0.16248800000000002,0.151928,0.0324091
2_PH_5,0.0,0.0,0.0,0.698619,-0.25933,0.320706
3_PH_0,0.0,0.0,0.0,0.383943,0.676028,0.7157939999999999
3_PH_1,0.0,0.0,0.0,-0.274963,-0.298834,-0.724685
3_PH_2,0.0,0.0,0.0,-0.38648499999999997,0.00268978,-0.38764899999999997
3_PH_3,0.0,0.0,0.0,0.22986199999999998,0.0703786,-0.0102448
3_PH_4,0.0,0.0,0.0,0.745973,-0.596106,-0.0442865
3_PH_5,0.0,0.0,0.0,0.0493186,0.344525,0.13864500000000002
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.352783,0.71345,0.33828800000000003
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.070715,0.24347199999999997,-0.474631
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.194966,-0.0910802,0.159151
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.260336,0.010779500000000001,0.577354
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.37708200000000003,0.134575,-0.28946
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.136852,0.564238,0.7170000000000001
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.012248700000000001,-0.380871,-0.0998348
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.322479,0.445563,-0.251895
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.5873,-0.0170855,-0.09335139999999999
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.852712,-0.23640999999999998,0.361259
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.578946,0.07315210000000001,0.41550200000000004
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.0475194,-0.0148072,0.601162
0_ci,0.0,0.0,0.0,0.0046372,-0.114475,-0.43436
1_ci,0.0,0.0,0.0,-0.00498156,0.588133,-0.0171033
2_ci,0.0,0.0,0.0,0.027730599999999998,-0.012266299999999999,-0.153997
3_ci,0.0,0.0,0.0,-0.218212,0.272498,-0.0368646
0_en,0.0,0.0,0.0,1.24136,-0.18865,0.232348
1_en,0.0,0.0,0.0,-0.7327239999999999,1.5041,-0.0950425
2_en,1.33175,0.978452,0.791132,0.0812055,0.0674847,0.748917
3_en,0.0,0.0,0.0,0.38260900000000003,0.123326,-0.20651
0_hh,0.0,0.0,0.0,-0.153797,0.690128,0.418811
1_hh,0.0,0.0,0.0,0.782285,0.510882,-0.553538
2_hh,0.0,0.0,0.0,0.027384199999999997,0.27875500000000003,0.028133099999999998
3_hh,0.0,0.0,0.0,0.0493969,-0.37899299999999997,-0.0679572
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.181338,-0.85736,-0.10583800000000002
