,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.221487,0.459815,0.385492,0.388482,0.285238,-0.113625
1_B,0.3496,0.36947399999999997,0.41743,-1.09927,0.32508899999999996,-0.0533254
2_B,0.0400668,1.0337,0.22417199999999998,-0.311888,0.990978,0.597544
3_B,-0.20512199999999997,0.680447,0.485284,0.136212,1.03167,0.494978
0_CI,0.0,0.0,0.0,0.327409,0.096926,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0970796,0.185165,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.303772,0.068012,-0.14943299999999998
1_EN,0.0,0.0,0.0,-0.3582,0.774771,0.152008
2_EN,1.33356,0.262947,1.02206,-0.189227,-0.011818200000000001,-0.376419
3_EN,0.0,0.0,0.0,-0.24300100000000002,0.29681,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.27312800000000004,0.6605409999999999,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.101202,0.804717,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.0823404,-0.183935,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.22161399999999998,0.324675,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.243794,0.55485,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.552784,0.508103,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.232869,0.152068,-0.4198
2_EWG_2,0.0,0.0,0.0,-0.133324,0.453617,0.161435
2_EWG_3,0.0,0.0,0.0,-0.31449699999999997,-0.177993,-0.375598
2_EWG_4,0.0,0.0,0.0,-0.202004,-0.752424,0.24232800000000002
2_EWG_5,0.0,0.0,0.0,0.7965949999999999,0.44387600000000005,-0.169945
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0503906,0.683776,1.2188700000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.150721,0.301168,0.39055100000000004
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.208871,-0.00170069,-0.388698
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.11461400000000001,0.278229,-0.46640299999999996
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.4515,1.09023,0.318387
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.189895,0.32868200000000003,0.456348
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.184567,0.297154,0.107412
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.357981,-0.221914,-0.0952183
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.133795,0.610913,-0.260447
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.310366,-0.261267,0.08205319999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.650898,0.060258400000000004,0.0122962
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.60695,0.526321,-0.467876
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.27808099999999997,-0.378163,-0.326298
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-9.234610000000001e-05,-0.58426,-0.394874
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.452564,0.21858000000000002,0.007541
0_IWG,0.0,0.0,0.0,-0.266997,-0.138512,-0.014827200000000002
1_IWG,1.5040799999999999,-0.010358,0.538421,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.147834,-0.163321,0.261929
0_PH_1,0.0,0.0,0.0,-0.0932776,-0.24699899999999997,-0.291112
0_PH_2,0.0,0.0,0.0,-0.496327,-0.150605,0.529844
0_PH_3,0.0,0.0,0.0,-0.5316569999999999,0.384791,1.16656
0_PH_4,0.0,0.0,0.0,0.41899200000000003,0.777149,0.623414
0_PH_5,0.0,0.0,0.0,0.492792,-0.549805,-0.166823
1_PH_0,0.0,0.0,0.0,0.181886,-0.339599,0.0327402
1_PH_1,0.0,0.0,0.0,0.0789035,0.09260560000000001,0.44573999999999997
1_PH_2,0.0,0.0,0.0,0.04348219999999999,0.44831800000000005,0.112704
1_PH_3,0.0,0.0,0.0,-0.331757,-0.675652,0.118355
1_PH_4,0.0,0.0,0.0,0.23399299999999998,-0.225144,0.420067
1_PH_5,0.0,0.0,0.0,0.358205,-0.0159707,-0.25101999999999997
2_PH_0,0.0,0.0,0.0,-0.355142,0.0406732,0.08563430000000001
2_PH_1,0.0,0.0,0.0,0.6379100000000001,-0.012625200000000001,-0.7266779999999999
2_PH_2,0.0,0.0,0.0,0.482209,-0.299124,1.04586
2_PH_3,0.0,0.0,0.0,-0.251321,0.311733,0.49095500000000003
2_PH_4,0.0,0.0,0.0,-0.100524,0.857906,-0.21808200000000003
2_PH_5,0.0,0.0,0.0,0.35151,-0.07605269999999999,0.23292800000000002
3_PH_0,0.0,0.0,0.0,-0.439284,0.020793700000000002,0.200027
3_PH_1,0.0,0.0,0.0,-0.171688,-0.00384902,-0.0659844
3_PH_2,0.0,0.0,0.0,0.348356,0.361009,-0.59735
3_PH_3,0.0,0.0,0.0,-0.35107,-0.464084,0.274304
3_PH_4,0.0,0.0,0.0,0.20751599999999998,0.275646,0.505173
3_PH_5,0.0,0.0,0.0,0.262939,-0.148336,0.0393104
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.55111,0.249721,-0.0771255
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.183412,0.476828,0.0940221
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.5148699999999999,0.31138899999999997,0.390803
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0211435,0.9094559999999999,-0.0688608
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.32753499999999997,0.755501,-0.185141
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.148102,-0.49886800000000003,-0.384058
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.3192,0.679148,0.263034
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.30540300000000004,-0.56401,-0.00726213
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.0254273,1.00835,0.612859
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.14109000000000002,-0.174995,0.314548
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.252763,0.1261,-0.11884600000000001
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.294417,0.5816600000000001,-0.10839700000000001
0_ci,0.0,0.0,0.0,-0.139517,0.749178,0.526831
1_ci,0.0,0.0,0.0,0.242588,0.414865,0.824095
2_ci,0.0,0.0,0.0,0.301929,-0.121349,0.570101
3_ci,0.0,0.0,0.0,-0.498989,-0.29596100000000003,0.21181
0_en,0.0,0.0,0.0,-0.30638899999999997,0.476728,-0.286353
1_en,0.0,0.0,0.0,0.49815600000000004,-0.032936,0.8482290000000001
2_en,1.49736,1.16116,1.7087,0.197653,1.01358,-0.0341417
3_en,0.0,0.0,0.0,0.00380657,-0.0841105,-0.160685
0_hh,0.0,0.0,0.0,-0.0226856,-0.309737,-0.213164
1_hh,0.0,0.0,0.0,0.27387100000000003,0.27120900000000003,0.09089889999999999
2_hh,0.0,0.0,0.0,0.6559,-0.13605799999999998,0.761223
3_hh,0.0,0.0,0.0,-0.256798,-0.363632,0.435609
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.555199,-0.194721,-0.16733599999999998
2_ptc,0.0,0.0,0.0,-0.029603700000000004,-0.32556,0.343384
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.084551,0.65409,0.0383514
1_wg,1.51511,1.5752,1.10095,0.227187,-0.726538,0.014916200000000001
2_wg,0.0,0.0,0.0,-0.090796,0.256132,-0.329347
3_wg,0.0,0.0,0.0,0.548325,0.579375,0.47366
