,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.161945,0.706842,0.223419,0.581809,-0.113353,0.5604899999999999
1_B,1.04546,0.203982,0.444797,-0.111296,-0.14013299999999998,0.10613199999999999
2_B,0.20797100000000002,0.304573,-0.0678709,-0.0884402,0.13448,-0.289142
3_B,0.67916,0.793636,0.363525,-0.46566499999999994,0.415346,0.361755
0_CI,0.0,0.0,0.0,-0.174125,0.144123,0.44317399999999996
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-1.0106899999999999,0.291522,-0.780756
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.436246,0.6180720000000001,0.786858
1_EN,0.0,0.0,0.0,0.1156,0.640312,-0.637447
2_EN,0.859725,0.9910129999999999,1.25994,-0.31687,0.381916,0.232895
3_EN,0.0,0.0,0.0,-0.031928700000000004,0.213175,0.593278
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.19043,-0.13681300000000002,-0.721769
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0314263,0.585428,0.356795
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.353238,-0.31547800000000004,0.254363
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.41468999999999995,-0.281469,0.487839
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.5139020000000001,-0.30956100000000003,0.15160099999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.08276060000000002,0.0596717,-0.232934
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.508566,0.544308,-0.028182299999999997
2_EWG_2,0.0,0.0,0.0,0.14257899999999998,-0.00901121,0.7746029999999999
2_EWG_3,0.0,0.0,0.0,0.714854,-0.495713,-0.216364
2_EWG_4,0.0,0.0,0.0,0.103689,0.08655650000000001,-0.211664
2_EWG_5,0.0,0.0,0.0,-0.0262686,-0.334565,0.20922800000000003
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.249665,0.463215,0.195253
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.560303,-0.0152452,0.0926386
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.395794,0.415822,-0.30528
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.739215,-0.308967,-0.06690700000000001
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.465717,-0.32376900000000003,0.747508
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.862492,-0.0798362,0.0450933
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.00911077,-0.0727449,0.403482
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.140382,-0.055056100000000004,-0.591717
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.6401640000000001,0.0753438,0.316983
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.0006886110000000001,0.670439,0.22340900000000002
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.41443800000000003,-0.146342,0.442176
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.00989024,-0.563627,0.111625
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.016209,0.0401509,-0.0471836
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.103308,-0.246586,0.483996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.141235,-0.610472,0.0469959
0_IWG,0.0,0.0,0.0,0.0215399,0.754005,0.0790193
1_IWG,0.577662,0.7834949999999999,1.5830799999999998,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.369822,-0.47345600000000004,0.7086979999999999
0_PH_1,0.0,0.0,0.0,0.6622600000000001,-0.41248900000000005,-0.416296
0_PH_2,0.0,0.0,0.0,-0.016038,-0.339946,0.48724799999999996
0_PH_3,0.0,0.0,0.0,0.764537,-0.07227180000000001,0.1584
0_PH_4,0.0,0.0,0.0,0.363002,0.386261,0.00684201
0_PH_5,0.0,0.0,0.0,0.43905500000000003,0.334363,-0.183738
1_PH_0,0.0,0.0,0.0,-0.586728,0.374066,0.9795
1_PH_1,0.0,0.0,0.0,-0.490237,-0.528429,-0.09525800000000001
1_PH_2,0.0,0.0,0.0,0.438763,0.627568,0.306519
1_PH_3,0.0,0.0,0.0,0.41003500000000004,0.266418,0.80548
1_PH_4,0.0,0.0,0.0,0.0948322,-0.291034,0.720279
1_PH_5,0.0,0.0,0.0,0.0901658,-0.2063,-0.314677
2_PH_0,0.0,0.0,0.0,0.159357,0.26375,0.34487199999999996
2_PH_1,0.0,0.0,0.0,-0.185648,0.601052,0.28979499999999997
2_PH_2,0.0,0.0,0.0,0.45382100000000003,-0.200102,0.49263199999999996
2_PH_3,0.0,0.0,0.0,-0.296485,-0.38096199999999997,0.271004
2_PH_4,0.0,0.0,0.0,0.0955705,-0.227215,0.420126
2_PH_5,0.0,0.0,0.0,0.45561199999999996,-0.00551263,-0.0037176
3_PH_0,0.0,0.0,0.0,0.381151,1.23791,-0.0188493
3_PH_1,0.0,0.0,0.0,0.626957,-0.132734,0.43363900000000005
3_PH_2,0.0,0.0,0.0,0.321377,0.12299500000000001,-0.11038599999999998
3_PH_3,0.0,0.0,0.0,-0.160401,0.38102600000000003,0.0153724
3_PH_4,0.0,0.0,0.0,-0.546201,0.553717,0.40733400000000003
3_PH_5,0.0,0.0,0.0,1.3668200000000001,0.6645260000000001,-0.0849331
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.270231,-0.41835500000000003,0.172624
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.00024192599999999997,0.0972653,-0.06750210000000001
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.0672942,-0.00408522,0.8239350000000001
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0844342,-0.185662,-0.039862
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.202542,0.386466,0.25344
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.607133,-0.0884212,0.672508
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.367665,0.19101600000000002,0.17277
