,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,-0.287602,0.76656,0.389494,0.029954500000000002,0.0241227
1_B,1.43956,0.7612770000000001,0.491435,0.240159,0.0348907,-0.640299
2_B,1.25692,0.0463218,1.00932,-0.5060520000000001,-0.642748,-0.857843
3_B,0.325908,-0.28271799999999997,0.845872,0.39326500000000003,-0.38143699999999997,-0.269175
0_CI,0.0,0.0,0.0,0.377434,0.135967,0.9005770000000001
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,0.795647,-0.0816944
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,0.283496,-0.326151
1_EN,0.0,0.0,0.0,0.00662312,-0.6322220000000001,0.025385400000000002
2_EN,1.1073899999999999,0.332242,0.832457,0.18355,0.70997,-0.143761
3_EN,0.0,0.0,0.0,-0.599596,-0.09409,0.0117537
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,-0.628837,0.0926553
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,-0.11868699999999999,-0.278148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,0.09083669999999999,0.677198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,-0.6609,0.386914
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,-0.574649,-0.187331
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,0.221951,0.142754
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,-0.584371,-0.053755700000000003
2_EWG_2,0.0,0.0,0.0,0.0465825,0.31959699999999996,-0.65142
2_EWG_3,0.0,0.0,0.0,0.12408800000000002,-0.08287689999999999,0.0721817
2_EWG_4,0.0,0.0,0.0,-0.426863,-0.09628450000000001,-0.114496
2_EWG_5,0.0,0.0,0.0,0.00211937,0.186447,0.255367
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.279931,-0.08844060000000001,0.20946700000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43026000000000003,0.0587837,-0.0658512
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.40020100000000003,-0.268703,0.231843
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.729422,-0.0878104,-0.35399899999999995
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07312360000000001,0.9627620000000001,0.0833169
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.271411,-0.20519600000000002,0.397859
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.35938200000000003,-0.20183399999999999,0.0889201
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.13835,0.692968,-0.0171474
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.10566600000000001,-0.734608,0.5175930000000001
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0474246,0.5576939999999999,0.269871
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.037961699999999994,-0.23946900000000002,0.787516
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0416938,0.689825,0.478058
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.29238600000000003,0.26926100000000003,-0.484328
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.0833124,-0.8740530000000001,-0.253396
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.317709,0.14946199999999998,-0.0775105
0_IWG,0.0,0.0,0.0,0.222766,-0.173628,0.633605
1_IWG,1.01839,1.59867,1.2621,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.451108,-0.119524,0.834576
0_PH_1,0.0,0.0,0.0,0.829192,0.462161,-0.10602
0_PH_2,0.0,0.0,0.0,0.0278504,0.0388045,0.8176
0_PH_3,0.0,0.0,0.0,0.582905,0.366736,-0.132546
0_PH_4,0.0,0.0,0.0,0.266322,0.24676599999999999,0.576815
0_PH_5,0.0,0.0,0.0,-0.183998,0.291602,0.47709799999999997
1_PH_0,0.0,0.0,0.0,0.025085800000000002,0.483304,0.319754
1_PH_1,0.0,0.0,0.0,0.0918308,-0.03766219999999999,0.647521
1_PH_2,0.0,0.0,0.0,0.130176,0.181301,-0.21238200000000002
1_PH_3,0.0,0.0,0.0,0.145242,0.0196175,0.700641
1_PH_4,0.0,0.0,0.0,-0.015951499999999997,0.727858,-0.492832
1_PH_5,0.0,0.0,0.0,0.657878,0.39566599999999996,-0.14615699999999998
2_PH_0,0.0,0.0,0.0,0.26040599999999997,0.287162,-0.258563
2_PH_1,0.0,0.0,0.0,0.146547,0.591271,0.15873800000000002
2_PH_2,0.0,0.0,0.0,0.155365,0.110866,0.657011
2_PH_3,0.0,0.0,0.0,0.5949439999999999,0.48986,0.219973
2_PH_4,0.0,0.0,0.0,0.9358799999999999,0.0756318,0.790425
2_PH_5,0.0,0.0,0.0,-0.196099,0.32360900000000004,1.24409
3_PH_0,0.0,0.0,0.0,-0.48225200000000007,0.395869,0.38504099999999997
3_PH_1,0.0,0.0,0.0,0.278956,-0.240825,-0.362229
3_PH_2,0.0,0.0,0.0,0.881184,0.12201500000000001,-0.0752786
3_PH_3,0.0,0.0,0.0,-0.335204,1.00044,0.0124458
3_PH_4,0.0,0.0,0.0,0.485599,0.26366100000000003,-0.11429
3_PH_5,0.0,0.0,0.0,0.19176400000000002,0.094465,0.373845
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.277499,-0.0405265,-0.0199612
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.457309,0.5286529999999999,0.500088
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.20496599999999998,0.246925,0.18834700000000001
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.298429,0.0955905,0.210826
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.46807,0.638687,0.568346
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.161367,-0.503455,-0.0335004
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.380695,-0.0816873,-0.827392
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.438162,-0.17898599999999998,-0.08977450000000001
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.47771099999999994,-0.86161,0.0347897
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.259806,-0.331196,0.8109310000000001
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.37819200000000003,-0.936622,0.190911
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.20685100000000003,-0.04529880000000001,-0.165689
0_ci,0.0,0.0,0.0,0.00857892,-0.13606,0.08540249999999999
1_ci,0.0,0.0,0.0,-0.0727784,0.032384699999999995,-0.618941
2_ci,0.0,0.0,0.0,0.0100243,-0.12196900000000001,0.191101
3_ci,0.0,0.0,0.0,0.157404,0.397093,-0.289123
0_en,0.0,0.0,0.0,0.15151099999999998,0.22145399999999998,0.165913
1_en,0.0,0.0,0.0,-0.214442,0.608264,0.20034100000000002
2_en,0.743933,1.5920100000000001,0.49045500000000003,0.104262,-0.326325,0.116175
3_en,0.0,0.0,0.0,0.429588,0.597967,0.474871
0_hh,0.0,0.0,0.0,0.7462770000000001,0.211519,0.0451375
1_hh,0.0,0.0,0.0,-0.718475,-0.00746661,0.877985
2_hh,0.0,0.0,0.0,0.498338,-0.355297,0.269798
3_hh,0.0,0.0,0.0,-0.120994,-0.0990079,0.269011
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.379873,0.0331131,0.0375207
2_ptc,0.0,0.0,0.0,-0.123431,-0.281839,0.8330770000000001
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.0576428,0.644332,0.693331
1_wg,0.736003,1.23837,0.24574200000000002,0.203175,0.357034,0.309788
2_wg,0.0,0.0,0.0,0.021834,-0.40283,0.163847
3_wg,0.0,0.0,0.0,-0.284675,0.769138,-0.14761300000000002
