,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.209871,0.409543,0.36689,0.997613,0.037333
1_B,0.5240100000000001,0.544838,0.256739,-0.369182,-0.642329,0.012252500000000001
2_B,-0.057229499999999996,0.92611,0.8855370000000001,-0.15579300000000001,-0.0451125,0.147072
3_B,0.531297,0.6843090000000001,0.602963,0.166473,0.561707,0.062949
0_CI,0.0,0.0,0.0,0.676013,-0.10351500000000001,0.150848
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,0.485683,-0.143895
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,-0.26005100000000003,0.0674202
1_EN,0.0,0.0,0.0,0.253342,-0.21862800000000002,0.107644
2_EN,1.03101,0.7350939999999999,1.0471700000000002,-0.38051199999999996,-0.0388902,0.5460699999999999
3_EN,0.0,0.0,0.0,0.428076,0.0196067,-0.290029
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,-0.17315,0.23243200000000003
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,-0.23527800000000001,-0.152446
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,0.24868400000000002,0.06970230000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,0.120407,-0.43890100000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,0.530927,0.295957
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,0.25902800000000004,-0.338455
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,0.803048,-0.399054
2_EWG_2,0.0,0.0,0.0,-0.741749,0.8477049999999999,0.599797
2_EWG_3,0.0,0.0,0.0,-0.24159,0.0952166,0.91696
2_EWG_4,0.0,0.0,0.0,-0.13543,0.299006,0.441213
2_EWG_5,0.0,0.0,0.0,0.0812277,0.278717,0.840965
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.532593,0.120395,0.77859
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0324311,-0.266754,0.706673
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.231251,0.573959,-0.07822899999999999
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0556568,0.377827,0.19825
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.227579,0.0332493,-0.461657
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.284032,0.149475,0.5272399999999999
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.313682,-0.504528,0.5004
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.850606,-0.06216519999999999,0.26777399999999996
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.305259,0.263651,0.445495
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.79479,0.0259443,0.29824
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.540629,-0.155531,0.0317298
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.09446560000000001,-0.185022,0.5969270000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.35899000000000003,0.9185399999999999,0.46202200000000004
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.403174,-0.139514,-0.0238387
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.16436099999999998,0.597924,0.17669400000000002
0_IWG,0.0,0.0,0.0,0.755343,-0.0722322,0.335606
1_IWG,0.751505,1.62965,0.758423,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.261306,-0.445367,0.5205960000000001
0_PH_1,0.0,0.0,0.0,0.729216,0.174585,-0.134366
0_PH_2,0.0,0.0,0.0,-0.372852,0.264399,0.37164200000000003
0_PH_3,0.0,0.0,0.0,0.193683,0.355919,-0.0355835
0_PH_4,0.0,0.0,0.0,0.7039529999999999,0.455317,0.137767
0_PH_5,0.0,0.0,0.0,0.0326637,-0.321538,-0.296605
1_PH_0,0.0,0.0,0.0,-0.18498699999999998,0.652558,0.1955
1_PH_1,0.0,0.0,0.0,0.53652,-0.041943699999999993,-0.0154326
1_PH_2,0.0,0.0,0.0,0.362039,-0.345599,1.00908
1_PH_3,0.0,0.0,0.0,0.264783,-0.585088,-0.139504
1_PH_4,0.0,0.0,0.0,0.279999,0.644598,0.9738290000000001
1_PH_5,0.0,0.0,0.0,0.40402,-0.152889,0.356007
2_PH_0,0.0,0.0,0.0,-0.719134,-0.0886826,0.173845
2_PH_1,0.0,0.0,0.0,-0.241182,-0.19756600000000002,0.0702276
2_PH_2,0.0,0.0,0.0,-0.35987800000000003,0.289432,0.343156
