,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.262706,1.46286,0.459815,0.163167,-0.213131,0.285238
1_B,0.36043400000000003,0.313035,0.36947399999999997,-0.801726,0.594912,0.32508899999999996
2_B,0.7145199999999999,0.562149,1.0337,0.409319,-0.5190319999999999,0.990978
3_B,0.35940700000000003,0.0922946,0.680447,0.43357799999999996,-0.370251,1.03167
0_CI,0.0,0.0,0.0,0.286727,0.0773651,0.096926
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.338049,0.364175,0.185165
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.050727,-0.0353283,0.068012
1_EN,0.0,0.0,0.0,-0.07847489999999999,-0.179397,0.774771
2_EN,1.6534,1.1535600000000001,0.262947,-0.39737100000000003,0.251765,-0.011818200000000001
3_EN,0.0,0.0,0.0,0.423271,0.00650762,0.29681
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.503483,-0.23793699999999998,0.6605409999999999
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.125617,0.37685,0.804717
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.6451859999999999,0.401395,-0.183935
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.331253,0.0732244,0.324675
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.502911,0.476154,0.55485
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.650896,0.385918,0.508103
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.476364,-0.22548,0.152068
2_EWG_2,0.0,0.0,0.0,-0.283896,0.517247,0.453617
2_EWG_3,0.0,0.0,0.0,0.162212,0.331484,-0.177993
2_EWG_4,0.0,0.0,0.0,-0.014353999999999999,-0.140026,-0.752424
2_EWG_5,0.0,0.0,0.0,0.102036,0.11761600000000001,0.44387600000000005
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.347244,0.120074,0.683776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.665085,-0.026936599999999998,0.301168
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.412995,-0.117004,-0.00170069
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.366587,-0.668908,0.278229
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0576023,0.734766,1.09023
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.174592,-0.0815182,0.32868200000000003
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
