,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,0.23074499999999998,-0.241103,0.553918,0.455387,-0.28935900000000003
1_B,0.598132,0.5628479999999999,-0.44228199999999995,0.332808,-0.029991200000000003,0.135606
2_B,0.845301,0.732352,0.656576,0.524659,-0.345544,0.33527199999999996
3_B,0.5352680000000001,-0.22740700000000003,0.612707,0.07623989999999999,-0.438158,0.49682
0_CI,0.0,0.0,0.0,0.195973,0.572708,0.48433999999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,0.20500500000000002,-0.313241
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,-0.03808859999999999,0.327111
1_EN,0.0,0.0,0.0,-0.107992,0.427113,-0.5254439999999999
2_EN,1.57406,1.12324,1.01901,0.755127,0.669883,-0.8401360000000001
3_EN,0.0,0.0,0.0,0.052920400000000006,-0.34426,0.418454
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,0.366858,0.121278
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,0.959126,-0.037131199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,0.464818,-0.148137
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,0.259319,0.232765
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,-0.610173,-0.37766500000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,0.159931,0.46345600000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,-0.35646,0.5027189999999999
2_EWG_2,0.0,0.0,0.0,0.82421,0.552177,0.4624
2_EWG_3,0.0,0.0,0.0,-0.027156599999999996,-0.111449,0.47104700000000005
2_EWG_4,0.0,0.0,0.0,0.259221,-0.151589,0.1926
2_EWG_5,0.0,0.0,0.0,0.48565600000000003,0.115138,0.5212289999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0654592,-0.502398,0.345429
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,1.04657,0.16231900000000002,-0.369219
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.571148,0.383266,0.324293
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0268337,-0.5081439999999999,0.566531
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.233366,0.33979899999999996,1.02997
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0767153,-0.39145100000000005,0.162856
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.445675,0.302144,0.0061606000000000005
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.241896,0.273173,0.4125
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.5274220000000001,-0.40262800000000004,0.278518
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.406003,0.112416,0.231611
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.368697,-0.611557,-0.566774
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.517413,-0.0887076,-0.162854
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.8022050000000001,0.289287,0.5796979999999999
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.884365,0.281406,0.29902399999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.543143,0.356679,-0.0499745
0_IWG,0.0,0.0,0.0,0.0455254,1.1727,0.8897299999999999
1_IWG,0.644752,1.2506899999999999,0.58768,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.11332300000000001,-0.297338,-0.08377029999999999
0_PH_1,0.0,0.0,0.0,-0.62416,-0.13887,0.452499
0_PH_2,0.0,0.0,0.0,-0.0622368,0.153121,0.6408149999999999
0_PH_3,0.0,0.0,0.0,-0.277138,-0.23218000000000003,0.230554
0_PH_4,0.0,0.0,0.0,-0.0977938,0.763062,-0.217719
0_PH_5,0.0,0.0,0.0,-0.0634318,-0.15165599999999999,-0.8220559999999999
1_PH_0,0.0,0.0,0.0,0.709284,0.023671,-0.187169
1_PH_1,0.0,0.0,0.0,-0.11863599999999999,0.488184,0.00035977199999999996
1_PH_2,0.0,0.0,0.0,0.590983,-0.20647100000000002,0.41300600000000004
1_PH_3,0.0,0.0,0.0,0.7948430000000001,-0.285323,0.127552
1_PH_4,0.0,0.0,0.0,0.44991400000000004,0.33049,-0.557719
1_PH_5,0.0,0.0,0.0,0.159618,0.0917885,0.0168419
2_PH_0,0.0,0.0,0.0,-0.05321569999999999,-0.10435599999999999,-0.386734
2_PH_1,0.0,0.0,0.0,0.238267,-0.158365,0.46474099999999996
2_PH_2,0.0,0.0,0.0,-0.431487,0.560387,0.23433299999999999
2_PH_3,0.0,0.0,0.0,0.112647,0.0675414,0.289065
2_PH_4,0.0,0.0,0.0,-0.107552,-0.508815,-0.10426400000000001
2_PH_5,0.0,0.0,0.0,0.522113,-0.00246177,0.50883
3_PH_0,0.0,0.0,0.0,-0.577488,0.23805900000000002,0.965203
3_PH_1,0.0,0.0,0.0,0.749373,0.28181799999999996,0.19961500000000001
3_PH_2,0.0,0.0,0.0,-0.037553699999999995,0.01152,0.017063
3_PH_3,0.0,0.0,0.0,-0.483897,0.0137761,0.517414
3_PH_4,0.0,0.0,0.0,-0.158899,0.00818539,-0.35273000000000004
3_PH_5,0.0,0.0,0.0,0.182886,-0.0181299,0.21505100000000002
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.346325,0.19905599999999998,-0.46375900000000003
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.0332668,0.42311499999999996,-0.17164200000000002
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.042927999999999994,-0.770835,-0.0248105
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.17014300000000002,-0.0538569,0.695196
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.196439,0.328907,0.0856846
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.8230629999999999,0.600171,-0.637653
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.676654,-0.322635,-0.00705347
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.176947,0.372054,0.521334
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.283376,0.384279,0.396296
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.38601399999999997,-0.78238,0.120072
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.9990129999999999,0.0538303,0.27928200000000003
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.13982999999999998,0.13739400000000002,0.253083
0_ci,0.0,0.0,0.0,0.326574,-0.577202,-0.028451999999999998
1_ci,0.0,0.0,0.0,0.255259,-0.147096,0.107624
2_ci,0.0,0.0,0.0,0.383339,0.558682,0.760273
3_ci,0.0,0.0,0.0,0.35927800000000004,-0.120431,0.17397100000000001
0_en,0.0,0.0,0.0,-0.029366200000000002,-0.515914,0.563199
1_en,0.0,0.0,0.0,0.5457380000000001,0.363122,-0.0870304
2_en,1.11425,0.795805,1.25065,-0.373052,0.505081,0.743225
3_en,0.0,0.0,0.0,-0.382702,-0.28831599999999996,0.441405
0_hh,0.0,0.0,0.0,0.18271500000000002,0.0489147,0.549071
1_hh,0.0,0.0,0.0,0.11441199999999999,0.144519,0.72119
2_hh,0.0,0.0,0.0,0.215727,0.660929,0.131481
3_hh,0.0,0.0,0.0,0.117829,-0.158756,-0.166211
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.384561,0.11925999999999999,-0.1195
2_ptc,0.0,0.0,0.0,0.46381000000000006,0.451717,0.0316243
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.35746,-0.716857,0.722136
1_wg,0.8895549999999999,0.951675,1.24728,0.419587,0.431413,-0.277636
2_wg,0.0,0.0,0.0,0.375587,0.0793641,-0.135907
3_wg,0.0,0.0,0.0,0.329042,-0.26160500000000003,-0.763891
