,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35689099999999996,0.128746,0.89092,-0.164672,0.452337,0.09284289999999999
1_B,0.145681,0.1464,0.8731260000000001,0.0821023,0.0809118,-0.0701031
2_B,0.546623,0.72801,0.00854819,0.27968699999999996,0.641317,0.260299
3_B,0.527011,0.07737739999999999,0.165811,0.61197,-0.0702985,0.1916
0_CI,0.0,0.0,0.0,0.24323499999999998,0.21685,-0.23576100000000003
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.191385,0.527228,-0.47803500000000004
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.5784279999999999,-0.0954487,-0.25275
1_EN,0.0,0.0,0.0,-0.274899,-0.529345,0.242835
2_EN,1.17035,0.821892,0.821441,-0.512105,0.0373976,-0.0159912
3_EN,0.0,0.0,0.0,0.40110500000000004,0.736266,0.496629
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0272774,0.329458,0.400557
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.372156,0.11840899999999999,0.45227399999999995
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.271117,0.038993099999999996,0.388087
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.611274,0.987038,-0.5549310000000001
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.00289632,-0.372949,-0.29627800000000004
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.346096,0.580992,-0.366454
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,1.13455,0.0348675,0.0166891
2_EWG_2,0.0,0.0,0.0,-0.127237,0.6293569999999999,-0.689825
2_EWG_3,0.0,0.0,0.0,-0.0433344,0.387083,0.30992
2_EWG_4,0.0,0.0,0.0,0.22771599999999997,0.277382,1.22135
2_EWG_5,0.0,0.0,0.0,0.45698199999999994,-0.674603,0.340426
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.248558,-0.042219,0.199731
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.465308,0.16128399999999998,0.338968
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.612991,0.000878555,0.387407
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.586978,0.278072,-0.5680029999999999
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.24343299999999998,0.0393538,-0.00739971
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.256617,-0.0246805,0.440993
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.6862689999999999,-0.42305699999999996,-0.0198683
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.0551034,0.535832,0.19768
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.566921,0.523962,0.42437299999999994
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.5142359999999999,0.322529,-0.248454
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.492641,0.0603363,-0.818619
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.832034,0.956614,-0.057588099999999996
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.556801,-0.357781,0.0703502
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0838779,-0.913875,-0.305316
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.651072,0.161153,-0.0178514
0_IWG,0.0,0.0,0.0,-0.152197,0.039842800000000005,0.739679
1_IWG,1.6523400000000001,0.401876,1.00674,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.472864,0.6036,-0.0561111
0_PH_1,0.0,0.0,0.0,-0.469558,0.571454,-0.282005
0_PH_2,0.0,0.0,0.0,0.48196400000000006,0.478758,0.12096300000000001
0_PH_3,0.0,0.0,0.0,0.370304,0.11488,-0.0883276
0_PH_4,0.0,0.0,0.0,-0.438145,0.548261,-0.401499
0_PH_5,0.0,0.0,0.0,0.5944159999999999,-0.362099,-0.056276400000000004
1_PH_0,0.0,0.0,0.0,0.28082399999999996,0.569743,-0.721893
1_PH_1,0.0,0.0,0.0,0.17114200000000002,-0.572914,-0.13905599999999999
1_PH_2,0.0,0.0,0.0,-0.44355900000000004,0.713699,0.144571
1_PH_3,0.0,0.0,0.0,0.44596099999999994,0.6169600000000001,-0.0811316
1_PH_4,0.0,0.0,0.0,0.6198520000000001,-0.49206700000000003,-0.353243
1_PH_5,0.0,0.0,0.0,-0.68567,0.819651,0.468158
2_PH_0,0.0,0.0,0.0,0.579396,0.545754,-0.44304499999999997
2_PH_1,0.0,0.0,0.0,0.0228805,0.8002640000000001,-0.08998510000000001
2_PH_2,0.0,0.0,0.0,0.303786,-0.396861,0.329219
2_PH_3,0.0,0.0,0.0,-0.194173,-0.26554,-0.345204
2_PH_4,0.0,0.0,0.0,-0.23319600000000001,0.623062,0.470817
2_PH_5,0.0,0.0,0.0,0.152838,0.39719,-0.110088
3_PH_0,0.0,0.0,0.0,-0.0191637,-0.624748,0.24411
3_PH_1,0.0,0.0,0.0,-0.0942044,-0.014725,-0.404777
3_PH_2,0.0,0.0,0.0,0.048515800000000005,0.328177,-0.111819
3_PH_3,0.0,0.0,0.0,-0.558571,0.530967,1.00918
3_PH_4,0.0,0.0,0.0,0.024271400000000002,-0.587421,0.702926
3_PH_5,0.0,0.0,0.0,0.35507,0.5851069999999999,0.146929
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.0207243,0.267477,-0.0726269
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.6582979999999999,0.545968,-0.14544300000000002
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.294481,0.179618,-0.6949850000000001
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0858301,0.600194,-0.12171900000000001
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.639417,0.003153,-0.566267
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.583537,0.47759399999999996,0.27222399999999997
