,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.608587,0.692932,-0.036658699999999995,0.791728,0.226023,0.225167
1_B,0.717952,0.606691,0.5552819999999999,-0.0152499,-0.16834000000000002,0.28289699999999995
2_B,0.08532100000000001,0.819152,0.068729,0.171742,0.269173,-0.474239
3_B,0.662971,0.531339,0.932333,-0.33350599999999997,0.37295100000000003,0.10347
0_CI,0.0,0.0,0.0,-0.054199699999999996,-0.162774,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.22992100000000001,0.722688,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0800237,-0.38454499999999997,0.159935
1_EN,0.0,0.0,0.0,0.36966,-0.146634,-0.07908899999999999
2_EN,1.13619,1.36958,0.5798770000000001,0.530026,0.012791799999999999,0.38466999999999996
3_EN,0.0,0.0,0.0,-0.28969,-1.08251,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.37729,-0.220577,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.290489,0.170622,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.572995,1.12362,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0539944,0.097006,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.176396,0.809948,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.277649,-0.162553,0.434335
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.320452,-0.0881477,0.38403000000000004
2_EWG_2,0.0,0.0,0.0,-0.023422799999999997,-0.43522799999999995,0.19298099999999999
2_EWG_3,0.0,0.0,0.0,-0.054128499999999996,0.27370500000000003,-0.058556399999999995
2_EWG_4,0.0,0.0,0.0,-0.55183,-0.41971800000000004,0.602934
2_EWG_5,0.0,0.0,0.0,-0.0455648,0.159624,0.179506
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.342352,0.018906799999999998,-0.32776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.553041,0.822615,-0.433121
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.41863100000000003,-0.0689005,-0.153137
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.245641,0.571021,0.0345746
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.464846,1.2029100000000001,0.9365030000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.353114,0.515777,-0.155601
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.340861,-0.916899,0.329523
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.10884,0.392703,0.21214
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.726072,-0.21744000000000002,0.40146
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.115803,-0.155558,-0.0795104
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.622049,0.0775168,0.218928
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.37792,-0.60783,0.466924
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.09862330000000001,-0.0769319,-0.746552
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.33971799999999996,0.259446,-0.017642500000000002
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.0501575,-0.205846,-0.35161
0_IWG,0.0,0.0,0.0,-0.0180989,-0.323971,-0.416862
1_IWG,1.15988,1.20468,0.705882,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.6622170000000001,0.0385759,0.360925
0_PH_1,0.0,0.0,0.0,0.686934,-0.675044,0.353844
0_PH_2,0.0,0.0,0.0,0.17377,-0.18221600000000002,0.283172
0_PH_3,0.0,0.0,0.0,-0.420918,0.0474429,-0.20191199999999998
0_PH_4,0.0,0.0,0.0,1.00898,-0.287887,0.125409
0_PH_5,0.0,0.0,0.0,0.551646,-0.07118189999999999,0.680366
1_PH_0,0.0,0.0,0.0,0.44186899999999996,0.251189,-0.0372926
1_PH_1,0.0,0.0,0.0,0.337523,0.228985,0.135607
1_PH_2,0.0,0.0,0.0,0.252606,0.548207,0.31504
1_PH_3,0.0,0.0,0.0,0.463217,0.5794699999999999,0.6062390000000001
1_PH_4,0.0,0.0,0.0,-0.0854131,-0.583728,0.45231499999999997
1_PH_5,0.0,0.0,0.0,0.41124799999999995,0.296955,-0.22357600000000002
2_PH_0,0.0,0.0,0.0,0.23111900000000002,-0.5297029999999999,0.138473
2_PH_1,0.0,0.0,0.0,0.16106800000000002,0.35329,-0.46866599999999997
2_PH_2,0.0,0.0,0.0,0.609424,-0.700397,0.597352
2_PH_3,0.0,0.0,0.0,0.453241,0.109628,0.144205
2_PH_4,0.0,0.0,0.0,0.65163,0.662644,0.301081
2_PH_5,0.0,0.0,0.0,-0.0742677,0.327102,0.9010819999999999
3_PH_0,0.0,0.0,0.0,0.00845351,0.041783600000000004,0.370626
3_PH_1,0.0,0.0,0.0,0.159023,-0.340936,-0.373175
3_PH_2,0.0,0.0,0.0,-0.6394569999999999,0.819491,0.8742969999999999
3_PH_3,0.0,0.0,0.0,-0.418407,-0.082717,-0.773227
3_PH_4,0.0,0.0,0.0,0.25685,-0.586279,0.306161
3_PH_5,0.0,0.0,0.0,0.07582169999999999,0.151595,-0.19211
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.695951,0.399644,-0.291929
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.32752,0.22023099999999998,-0.746734
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.015190299999999999,-0.418746,0.385833
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.184833,0.599665,0.00609261
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.0869148,-0.22072199999999997,0.981663
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.28573200000000004,0.807687,-0.412233
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.355088,-0.354272,-0.0384601
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.727532,-0.0707395,-0.086475
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.563557,-0.458388,0.0654154
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.132944,-0.390654,0.233921
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.166077,-0.022547900000000003,0.252882
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.22377800000000003,-0.202905,-0.650836
0_ci,0.0,0.0,0.0,-0.132274,0.353799,0.0618837
1_ci,0.0,0.0,0.0,0.301426,0.0261827,0.469504
2_ci,0.0,0.0,0.0,0.112247,-0.0413983,-0.334136
3_ci,0.0,0.0,0.0,0.534937,0.00918291,-0.204988
0_en,0.0,0.0,0.0,-0.121701,0.10927,0.544345
1_en,0.0,0.0,0.0,1.15018,-0.109747,0.086104
2_en,1.11348,0.697332,1.17766,0.425018,-0.603891,0.00825143
3_en,0.0,0.0,0.0,-0.11856400000000002,-0.0111944,0.812288
0_hh,0.0,0.0,0.0,0.502267,-0.120511,0.565742
1_hh,0.0,0.0,0.0,0.130998,0.0627537,0.286057
2_hh,0.0,0.0,0.0,-0.239421,0.246502,0.120422
3_hh,0.0,0.0,0.0,-0.193443,-0.596973,-0.24423699999999998
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.9168620000000001,0.238344,-0.39660300000000004
2_ptc,0.0,0.0,0.0,-0.015479,0.8581639999999999,0.373294
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.26456,-0.315857,0.371515
1_wg,1.15231,1.37463,1.29616,0.05876699999999999,-0.264781,-0.205389
2_wg,0.0,0.0,0.0,0.208252,0.02973,0.786573
3_wg,0.0,0.0,0.0,-0.34783600000000003,0.0438531,0.392085
