,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.8687030000000001,-0.453794,0.5981850000000001,0.622672,0.36735999999999996,0.153843
1_B,1.07969,0.8700889999999999,0.191124,0.49401300000000004,1.28006,-0.189155
2_B,0.460874,0.8393,0.266152,-0.12992599999999999,0.5664640000000001,-0.45203999999999994
3_B,0.260135,0.191474,0.242378,-0.39321,-0.528003,0.689481
0_CI,0.0,0.0,0.0,0.490937,0.17638299999999998,0.6924140000000001
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.887971,-0.192718,-0.07550319999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.347649,0.434408,0.0587653
1_EN,0.0,0.0,0.0,0.393315,0.294871,-0.39104
2_EN,1.1292200000000001,0.268177,0.262376,-0.06748660000000001,-0.500646,0.478152
3_EN,0.0,0.0,0.0,-0.24121399999999998,-0.024266299999999998,-0.393513
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0644108,0.571274,0.056582799999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.46556800000000004,0.125574,0.015123099999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.110473,0.049263999999999995,-0.07756569999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.474005,0.0585024,0.45558999999999994
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.31795300000000004,-0.013903200000000001,0.174347
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.162157,0.383353,0.676769
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.36684,0.43484399999999995,0.328993
2_EWG_2,0.0,0.0,0.0,-0.49640500000000004,0.5804279999999999,0.362093
2_EWG_3,0.0,0.0,0.0,-0.47445299999999996,-0.11587,0.158817
2_EWG_4,0.0,0.0,0.0,-0.7661180000000001,0.355838,0.24505500000000002
2_EWG_5,0.0,0.0,0.0,-0.109128,-0.46385600000000005,0.319117
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.146797,1.12317,-0.880599
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.388546,-0.168587,-0.0367815
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.321685,0.26747,0.191691
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.4071,0.271617,-0.043358
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.06851189999999999,-0.180376,0.517475
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.11190599999999999,-0.124991,-0.276515
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.159485,0.835408,-0.0473101
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.627169,-0.108644,-0.14485399999999998
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.20602800000000002,0.7340260000000001,0.40355
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.618075,-0.906543,0.609016
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.695974,0.238602,0.326648
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.15426099999999998,0.110952,0.294498
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.27626,0.177069,0.13063699999999998
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.127367,-0.238867,-0.278939
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.42659899999999995,-0.223915,0.725174
0_IWG,0.0,0.0,0.0,-0.168321,0.237029,-0.16937
1_IWG,1.1114,0.753069,1.01257,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.363213,0.575196,-0.395396
0_PH_1,0.0,0.0,0.0,-0.881698,0.652623,0.10463800000000001
0_PH_2,0.0,0.0,0.0,-0.226044,-0.394871,-0.184252
0_PH_3,0.0,0.0,0.0,0.735017,-0.21015599999999998,-0.0623529
0_PH_4,0.0,0.0,0.0,0.056286300000000004,0.05509490000000001,-0.6231359999999999
0_PH_5,0.0,0.0,0.0,-0.843774,-0.22810500000000003,0.714548
1_PH_0,0.0,0.0,0.0,0.418145,0.8073560000000001,-0.031568900000000004
1_PH_1,0.0,0.0,0.0,-0.2554,-0.8268840000000001,0.708417
1_PH_2,0.0,0.0,0.0,0.130153,0.00726482,0.275057
1_PH_3,0.0,0.0,0.0,-0.9384950000000001,0.13736099999999998,0.19836099999999998
1_PH_4,0.0,0.0,0.0,0.18556199999999998,0.41893199999999997,-0.044830400000000006
1_PH_5,0.0,0.0,0.0,0.356142,-0.07380419999999999,1.02411
2_PH_0,0.0,0.0,0.0,-0.195616,0.154645,-0.266814
2_PH_1,0.0,0.0,0.0,0.0203562,-0.00162394,-0.581816
2_PH_2,0.0,0.0,0.0,0.00209958,0.6576420000000001,-0.030747500000000004
2_PH_3,0.0,0.0,0.0,0.468008,0.748657,-0.00851511
2_PH_4,0.0,0.0,0.0,0.16248800000000002,-0.023996200000000002,0.756659
2_PH_5,0.0,0.0,0.0,0.698619,-0.439479,-0.0738868
3_PH_0,0.0,0.0,0.0,0.383943,0.084164,0.5380729999999999
3_PH_1,0.0,0.0,0.0,-0.274963,0.220492,0.0972061
3_PH_2,0.0,0.0,0.0,-0.38648499999999997,0.7249220000000001,0.155374
3_PH_3,0.0,0.0,0.0,0.22986199999999998,0.42854799999999993,-0.772338
3_PH_4,0.0,0.0,0.0,0.745973,0.09312310000000001,0.74985
3_PH_5,0.0,0.0,0.0,0.0493186,0.326081,-0.263859
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.352783,0.0652923,-0.11476900000000001
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.070715,0.356112,-0.0674347
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.194966,-0.00723942,-0.0687882
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.260336,0.0795809,-0.256267
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.37708200000000003,-0.401971,0.127998
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.136852,0.274431,-0.120493
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.012248700000000001,-0.19647699999999998,0.773055
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.322479,0.054769000000000005,-0.39259099999999997
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.5873,0.5579609999999999,-0.328034
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.852712,0.354,0.0735852
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.578946,-0.477386,-0.015352700000000002
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.0475194,-0.499551,0.593643
0_ci,0.0,0.0,0.0,0.0046372,-0.659097,0.412146
1_ci,0.0,0.0,0.0,-0.00498156,0.440856,-0.187255
2_ci,0.0,0.0,0.0,0.027730599999999998,0.0965828,0.0766293
3_ci,0.0,0.0,0.0,-0.218212,-0.0073161,0.199509
0_en,0.0,0.0,0.0,1.24136,0.73678,0.296217
1_en,0.0,0.0,0.0,-0.7327239999999999,-0.266248,0.16161199999999998
2_en,1.33175,0.8534459999999999,0.59648,0.0812055,-0.0817621,-0.178089
3_en,0.0,0.0,0.0,0.38260900000000003,-0.28968,-0.9645379999999999
0_hh,0.0,0.0,0.0,-0.153797,0.21670799999999998,0.11206500000000001
1_hh,0.0,0.0,0.0,0.782285,-0.0506905,-0.15794
2_hh,0.0,0.0,0.0,0.027384199999999997,0.778115,-0.368315
3_hh,0.0,0.0,0.0,0.0493969,0.501409,0.182617
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.181338,-0.192299,-0.46114499999999997
2_ptc,0.0,0.0,0.0,0.272764,1.2086299999999999,0.188366
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.00706568,0.358375,0.03956969999999999
1_wg,1.12531,0.965432,1.29045,-0.196457,0.512011,0.114249
2_wg,0.0,0.0,0.0,0.21916300000000002,0.22735999999999998,0.197115
3_wg,0.0,0.0,0.0,0.449878,0.0617653,-0.573912
