,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,0.7460220000000001,0.793165,0.389494,-0.148035,-0.13464500000000001
1_B,1.43956,0.282134,-0.0116827,0.240159,-0.22676100000000002,0.45269499999999996
2_B,1.25692,0.240431,-0.041657400000000004,-0.5060520000000001,0.7249180000000001,-0.0630022
3_B,0.325908,0.369738,1.03941,0.39326500000000003,0.0546976,0.46736700000000003
0_CI,0.0,0.0,0.0,0.377434,0.656393,0.438408
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,-0.10564100000000001,-0.061468499999999995
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,0.44627100000000003,-0.22441
1_EN,0.0,0.0,0.0,0.00662312,0.200627,-0.271568
2_EN,1.1073899999999999,0.644355,1.00148,0.18355,-0.29164,0.6614220000000001
3_EN,0.0,0.0,0.0,-0.599596,0.168974,0.49236899999999995
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,0.13275499999999998,-0.772274
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,0.5258149999999999,0.140737
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,0.029730700000000002,0.21548899999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,0.020743200000000003,0.128471
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,0.456218,0.349638
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,-0.23029299999999997,0.469627
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,0.25616500000000003,0.321011
2_EWG_2,0.0,0.0,0.0,0.0465825,0.24094899999999997,-0.266151
2_EWG_3,0.0,0.0,0.0,0.12408800000000002,-0.437662,-0.0863327
2_EWG_4,0.0,0.0,0.0,-0.426863,-0.00532266,0.379726
2_EWG_5,0.0,0.0,0.0,0.00211937,0.0833841,-0.0103185
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.279931,0.968482,-0.46361800000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43026000000000003,0.757786,-0.49931499999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.40020100000000003,0.14133199999999999,0.584892
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.729422,-0.344896,0.59959
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
