,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.06104,0.364691,0.5178010000000001,0.512155,0.3187,0.93639
1_B,0.631996,0.278212,-0.0809877,-0.773708,0.583658,-0.348992
2_B,0.634264,0.294106,0.6251329999999999,0.74516,0.133399,-0.691308
3_B,0.811728,0.303528,0.47252799999999995,-0.315013,0.0178399,0.149882
0_CI,0.0,0.0,0.0,0.42226499999999995,-0.72464,0.20826399999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.947765,0.426094,0.315697
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.139268,-0.46344300000000005,0.0826178
1_EN,0.0,0.0,0.0,0.300919,0.762804,-0.594693
2_EN,1.21858,0.803761,1.63685,0.285437,0.6348090000000001,0.110928
3_EN,0.0,0.0,0.0,0.368394,-0.504582,-0.0196145
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.49583299999999997,-0.741251,-0.42571000000000003
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.35381,-0.0746752,-0.061419600000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.524077,-0.527062,-0.10288199999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0113788,-0.5275529999999999,0.454308
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.122523,-0.0954348,0.0311024
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.31096599999999996,-0.277677,0.43470200000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.515548,-0.0363666,0.537916
2_EWG_2,0.0,0.0,0.0,-0.693274,-0.104038,-0.274258
2_EWG_3,0.0,0.0,0.0,0.422249,-0.45497,0.051901699999999995
2_EWG_4,0.0,0.0,0.0,0.0878227,0.195216,-0.374554
2_EWG_5,0.0,0.0,0.0,0.03955669999999999,0.309721,-0.532752
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.128816,0.23132199999999997,0.0350454
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.509103,0.468686,0.47572700000000007
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.352854,0.262489,0.06866030000000001
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.317788,0.232521,-0.624602
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.131973,0.5110239999999999,-0.13330899999999998
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.288702,0.0352952,0.21422
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.451006,-0.644043,-0.21147399999999997
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.47778400000000004,0.45427,0.036058
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.366496,0.0400404,-0.28544400000000003
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.128855,-0.122802,0.633582
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.00560169,0.553222,0.5245489999999999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0228071,-0.19617300000000001,0.579735
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.214325,-0.178642,0.0860258
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.329325,-0.413875,-0.657513
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0415099,0.809919,-0.012819999999999998
0_IWG,0.0,0.0,0.0,-0.0834706,-0.885453,0.801847
1_IWG,0.825677,1.2482600000000001,1.01652,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.043773599999999996,0.6986020000000001,-0.059643100000000004
0_PH_1,0.0,0.0,0.0,-0.0417246,0.030158799999999996,-0.0311161
0_PH_2,0.0,0.0,0.0,0.0370858,0.00235377,0.345539
0_PH_3,0.0,0.0,0.0,-0.0919672,0.046511000000000004,-0.669193
0_PH_4,0.0,0.0,0.0,0.698064,-0.08499119999999999,-0.16746
0_PH_5,0.0,0.0,0.0,0.409592,-0.343622,0.00518391
1_PH_0,0.0,0.0,0.0,0.545846,-0.042143099999999996,0.154727
1_PH_1,0.0,0.0,0.0,-0.0690387,-0.029036799999999998,-0.440902
1_PH_2,0.0,0.0,0.0,0.506931,0.892511,0.267907
1_PH_3,0.0,0.0,0.0,-0.00276744,-0.7924979999999999,0.23838600000000001
1_PH_4,0.0,0.0,0.0,-0.206779,-0.21561999999999998,-0.870771
1_PH_5,0.0,0.0,0.0,-0.273279,0.702947,-0.487429
2_PH_0,0.0,0.0,0.0,0.25169600000000003,-0.204884,0.26802800000000004
2_PH_1,0.0,0.0,0.0,0.284073,0.283763,-0.239441
2_PH_2,0.0,0.0,0.0,-0.000707837,0.727325,0.309929
2_PH_3,0.0,0.0,0.0,0.164604,-0.20572,0.174897
2_PH_4,0.0,0.0,0.0,0.13986400000000002,0.726321,-0.22368200000000002
2_PH_5,0.0,0.0,0.0,0.558445,-0.508979,-0.270447
3_PH_0,0.0,0.0,0.0,0.707771,0.0485582,0.22510100000000002
3_PH_1,0.0,0.0,0.0,-0.117102,-0.472437,0.27477399999999996
3_PH_2,0.0,0.0,0.0,0.5771470000000001,-0.24779600000000002,0.9044559999999999
3_PH_3,0.0,0.0,0.0,-0.386869,-0.187911,0.736585
3_PH_4,0.0,0.0,0.0,0.621168,0.478637,-0.292653
3_PH_5,0.0,0.0,0.0,-0.45182100000000003,0.34838600000000003,-0.145563
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.29889099999999996,0.236498,-0.34581
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-1.08826,0.546131,0.6164310000000001
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.5558350000000001,-0.511931,-0.24192600000000003
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.364159,-0.0101914,-0.222727
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.289931,0.0545386,0.556631
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.571414,0.06701710000000001,-0.5516270000000001
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.011201000000000001,-0.301733,0.107055
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.446679,0.0199763,0.740594
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.308408,-0.585859,0.144526
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,1.05879,0.178877,-0.27936500000000003
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
