,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.06104,0.35689099999999996,0.849908,0.512155,-0.164672,0.11416300000000001
1_B,0.631996,0.145681,0.9090159999999999,-0.773708,0.0821023,0.065011
2_B,0.634264,0.546623,1.28349,0.74516,0.27968699999999996,0.785515
3_B,0.811728,0.527011,-0.0789933,-0.315013,0.61197,0.446141
0_CI,0.0,0.0,0.0,0.42226499999999995,0.24323499999999998,0.5011329999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.947765,-0.191385,-0.660824
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.139268,0.5784279999999999,-0.17724
1_EN,0.0,0.0,0.0,0.300919,-0.274899,0.558805
2_EN,1.21858,1.17035,1.28462,0.285437,-0.512105,0.866187
3_EN,0.0,0.0,0.0,0.368394,0.40110500000000004,-0.250996
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.49583299999999997,0.0272774,-0.322525
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.35381,0.372156,0.0414545
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.524077,-0.271117,-0.425833
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0113788,0.611274,0.59965
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.122523,-0.00289632,0.9139219999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.31096599999999996,-0.346096,0.36287800000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.515548,1.13455,-0.320784
2_EWG_2,0.0,0.0,0.0,-0.693274,-0.127237,0.316843
2_EWG_3,0.0,0.0,0.0,0.422249,-0.0433344,-0.48381899999999994
2_EWG_4,0.0,0.0,0.0,0.0878227,0.22771599999999997,0.441032
2_EWG_5,0.0,0.0,0.0,0.03955669999999999,0.45698199999999994,0.327608
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.128816,0.248558,-0.317765
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.509103,0.465308,0.36291999999999996
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.352854,0.612991,-0.0760419
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.317788,0.586978,-0.139167
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.131973,0.24343299999999998,0.158328
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.288702,0.256617,0.324027
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.451006,0.6862689999999999,-0.346898
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.47778400000000004,0.0551034,1.2207299999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.366496,-0.566921,-0.339721
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.128855,0.5142359999999999,0.00035773
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.00560169,0.492641,-0.689893
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0228071,-0.832034,-0.42968199999999995
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.214325,-0.556801,0.392277
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.329325,-0.0838779,0.295129
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0415099,0.651072,-0.19786199999999998
0_IWG,0.0,0.0,0.0,-0.0834706,-0.152197,0.965518
1_IWG,0.825677,1.6523400000000001,1.16972,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.043773599999999996,-0.472864,0.649563
0_PH_1,0.0,0.0,0.0,-0.0417246,-0.469558,0.0320917
0_PH_2,0.0,0.0,0.0,0.0370858,0.48196400000000006,-0.632251
0_PH_3,0.0,0.0,0.0,-0.0919672,0.370304,-0.15911199999999998
0_PH_4,0.0,0.0,0.0,0.698064,-0.438145,0.12129000000000001
0_PH_5,0.0,0.0,0.0,0.409592,0.5944159999999999,-0.236785
1_PH_0,0.0,0.0,0.0,0.545846,0.28082399999999996,0.403636
1_PH_1,0.0,0.0,0.0,-0.0690387,0.17114200000000002,0.183488
1_PH_2,0.0,0.0,0.0,0.506931,-0.44355900000000004,-0.29441
1_PH_3,0.0,0.0,0.0,-0.00276744,0.44596099999999994,0.555424
1_PH_4,0.0,0.0,0.0,-0.206779,0.6198520000000001,-0.582538
1_PH_5,0.0,0.0,0.0,-0.273279,-0.68567,-0.12228800000000001
2_PH_0,0.0,0.0,0.0,0.25169600000000003,0.579396,0.744188
2_PH_1,0.0,0.0,0.0,0.284073,0.0228805,-0.298572
2_PH_2,0.0,0.0,0.0,-0.000707837,0.303786,0.395464
2_PH_3,0.0,0.0,0.0,0.164604,-0.194173,0.732258
2_PH_4,0.0,0.0,0.0,0.13986400000000002,-0.23319600000000001,0.00102641
2_PH_5,0.0,0.0,0.0,0.558445,0.152838,-0.195921
3_PH_0,0.0,0.0,0.0,0.707771,-0.0191637,0.586491
3_PH_1,0.0,0.0,0.0,-0.117102,-0.0942044,0.423397
3_PH_2,0.0,0.0,0.0,0.5771470000000001,0.048515800000000005,0.11168299999999999
3_PH_3,0.0,0.0,0.0,-0.386869,-0.558571,-0.11965799999999999
3_PH_4,0.0,0.0,0.0,0.621168,0.024271400000000002,0.0683954
3_PH_5,0.0,0.0,0.0,-0.45182100000000003,0.35507,-0.362034
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.29889099999999996,-0.0207243,-0.07436
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-1.08826,0.6582979999999999,-0.38758400000000004
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.5558350000000001,0.294481,-0.417308
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.364159,-0.0858301,-0.205275
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.289931,0.639417,0.09713680000000001
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.571414,-0.583537,-0.0660738
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.011201000000000001,-0.18124400000000002,-1.10033
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.446679,0.283727,0.47863199999999995
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.308408,0.409528,-0.349492
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,1.05879,-0.043269800000000004,0.898754
