,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.286173,0.128746,0.726247,0.130098,0.452337,0.522652
1_B,0.40987700000000005,0.1464,0.49884700000000004,0.18798399999999998,0.0809118,-0.271767
2_B,0.454492,0.72801,0.218546,0.700001,0.641317,0.143235
3_B,0.6907260000000001,0.07737739999999999,0.6131800000000001,0.314348,-0.0702985,-0.00259898
0_CI,0.0,0.0,0.0,-0.53091,0.21685,0.09812339999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.314758,0.527228,-0.630417
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.101492,-0.0954487,0.168076
1_EN,0.0,0.0,0.0,-0.738761,-0.529345,0.761792
2_EN,1.17527,0.821892,1.26987,0.320511,0.0373976,0.920517
3_EN,0.0,0.0,0.0,-0.35428699999999996,0.736266,0.281136
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.32879400000000003,0.329458,0.000403449
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0958096,0.11840899999999999,-0.425
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.12154000000000001,0.038993099999999996,-0.140221
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.258275,0.987038,0.146076
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.211409,-0.372949,-0.0857883
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.183574,0.580992,-0.46304300000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.785625,0.0348675,0.542848
2_EWG_2,0.0,0.0,0.0,0.41796700000000003,0.6293569999999999,-0.049231699999999996
2_EWG_3,0.0,0.0,0.0,-0.14588099999999998,0.387083,0.326113
2_EWG_4,0.0,0.0,0.0,0.193492,0.277382,-0.215358
2_EWG_5,0.0,0.0,0.0,-0.173523,-0.674603,0.7476470000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.087997,-0.042219,0.00243525
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.059326699999999996,0.16128399999999998,0.170782
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.086921,0.000878555,0.0510974
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.327214,0.278072,-0.394352
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07846130000000001,0.0393538,0.395663
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.562033,-0.0246805,0.24823800000000001
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.27460100000000004,-0.42305699999999996,-0.121334
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
