,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.698461,0.409543,0.9084969999999999,0.70765,0.037333,-0.113079
1_B,-0.09787130000000001,0.256739,0.47847,-0.131832,0.012252500000000001,-0.173482
2_B,0.771651,0.8855370000000001,0.50041,0.0657582,0.147072,0.873763
3_B,1.30916,0.602963,1.31505,0.05473959999999999,0.062949,0.636099
0_CI,0.0,0.0,0.0,0.582867,0.150848,0.39803299999999997
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.452193,-0.143895,0.0381985
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.636998,0.0674202,-0.39303499999999997
1_EN,0.0,0.0,0.0,0.55795,0.107644,-0.0561769
2_EN,1.18496,1.0471700000000002,0.721441,-0.100069,0.5460699999999999,-0.08575269999999999
3_EN,0.0,0.0,0.0,0.197474,-0.290029,0.22566999999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392277,0.23243200000000003,0.812844
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.343945,-0.152446,0.42966400000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.00870657,0.06970230000000001,0.398862
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0686474,-0.43890100000000004,0.173845
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.365093,0.295957,-0.811737
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.289785,-0.338455,0.140214
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.631015,-0.399054,0.335239
2_EWG_2,0.0,0.0,0.0,0.052495400000000005,0.599797,-1.15546
2_EWG_3,0.0,0.0,0.0,0.30229,0.91696,0.20635900000000001
2_EWG_4,0.0,0.0,0.0,1.02959,0.441213,-0.34418899999999997
2_EWG_5,0.0,0.0,0.0,0.519602,0.840965,-0.0670397
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.434533,0.77859,0.468341
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.032405,0.706673,0.296767
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0426379,-0.07822899999999999,0.323979
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.6861,0.19825,-0.188913
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.510109,-0.461657,0.0333059
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0619526,0.5272399999999999,-0.165348
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.288313,0.5004,-0.0512141
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.8839959999999999,0.26777399999999996,-0.0308538
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.0512541,0.445495,-0.31777
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.190931,0.29824,-0.45658699999999997
