,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.849908,0.40731999999999996,0.36689,0.11416300000000001,0.366346
1_B,0.5240100000000001,0.9090159999999999,0.195077,-0.369182,0.065011,-0.23860599999999998
2_B,-0.057229499999999996,1.28349,0.19025799999999998,-0.15579300000000001,0.785515,0.466996
3_B,0.531297,-0.0789933,-0.129608,0.166473,0.446141,0.020042400000000002
0_CI,0.0,0.0,0.0,0.676013,0.5011329999999999,-0.07220039999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,-0.660824,0.551132
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,-0.17724,0.9902290000000001
1_EN,0.0,0.0,0.0,0.253342,0.558805,0.23208099999999998
2_EN,1.03101,1.28462,0.998066,-0.38051199999999996,0.866187,-0.21893
3_EN,0.0,0.0,0.0,0.428076,-0.250996,0.22100999999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,-0.322525,-0.333486
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,0.0414545,-0.067883
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,-0.425833,0.373431
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,0.59965,-0.12986
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,0.9139219999999999,0.223556
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,0.36287800000000003,0.183975
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,-0.320784,0.0428089
2_EWG_2,0.0,0.0,0.0,-0.741749,0.316843,0.479891
2_EWG_3,0.0,0.0,0.0,-0.24159,-0.48381899999999994,-0.472271
2_EWG_4,0.0,0.0,0.0,-0.13543,0.441032,0.5976899999999999
2_EWG_5,0.0,0.0,0.0,0.0812277,0.327608,-0.19993699999999998
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.532593,-0.317765,-0.45557
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0324311,0.36291999999999996,0.343649
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.231251,-0.0760419,-0.0625097
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0556568,-0.139167,-0.21015599999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.227579,0.158328,-0.299293
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.284032,0.324027,0.906309
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.313682,-0.346898,0.0565549
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.850606,1.2207299999999999,-0.251875
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.305259,-0.339721,-0.308082
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
