,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.209871,0.23074499999999998,1.46286,0.997613,0.455387,-0.213131
1_B,0.544838,0.5628479999999999,0.313035,-0.642329,-0.029991200000000003,0.594912
2_B,0.92611,0.732352,0.562149,-0.0451125,-0.345544,-0.5190319999999999
3_B,0.6843090000000001,-0.22740700000000003,0.0922946,0.561707,-0.438158,-0.370251
0_CI,0.0,0.0,0.0,-0.10351500000000001,0.572708,0.0773651
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.485683,0.20500500000000002,0.364175
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.26005100000000003,-0.03808859999999999,-0.0353283
1_EN,0.0,0.0,0.0,-0.21862800000000002,0.427113,-0.179397
2_EN,0.7350939999999999,1.12324,1.1535600000000001,-0.0388902,0.669883,0.251765
3_EN,0.0,0.0,0.0,0.0196067,-0.34426,0.00650762
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.17315,0.366858,-0.23793699999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.23527800000000001,0.959126,0.37685
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.24868400000000002,0.464818,0.401395
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.120407,0.259319,0.0732244
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.530927,-0.610173,0.476154
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.25902800000000004,0.159931,0.385918
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.803048,-0.35646,-0.22548
2_EWG_2,0.0,0.0,0.0,0.8477049999999999,0.552177,0.517247
2_EWG_3,0.0,0.0,0.0,0.0952166,-0.111449,0.331484
2_EWG_4,0.0,0.0,0.0,0.299006,-0.151589,-0.140026
2_EWG_5,0.0,0.0,0.0,0.278717,0.115138,0.11761600000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.120395,-0.502398,0.120074
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.266754,0.16231900000000002,-0.026936599999999998
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.573959,0.383266,-0.117004
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.377827,-0.5081439999999999,-0.668908
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0332493,0.33979899999999996,0.734766
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.149475,-0.39145100000000005,-0.0815182
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.504528,0.302144,-0.711896
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.06216519999999999,0.273173,0.04235119999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.263651,-0.40262800000000004,-0.30406500000000003
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0259443,0.112416,-0.0127097
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.155531,-0.611557,-0.40878600000000004
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.185022,-0.0887076,0.309068
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.9185399999999999,0.289287,-0.0557521
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.139514,0.281406,0.168493
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.597924,0.356679,0.583781
0_IWG,0.0,0.0,0.0,-0.0722322,1.1727,0.0378202
1_IWG,1.62965,1.2506899999999999,0.7705270000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.445367,-0.297338,0.231584
0_PH_1,0.0,0.0,0.0,0.174585,-0.13887,0.28670500000000004
0_PH_2,0.0,0.0,0.0,0.264399,0.153121,0.586226
0_PH_3,0.0,0.0,0.0,0.355919,-0.23218000000000003,-0.283984
0_PH_4,0.0,0.0,0.0,0.455317,0.763062,0.24443499999999999
0_PH_5,0.0,0.0,0.0,-0.321538,-0.15165599999999999,-0.304875
1_PH_0,0.0,0.0,0.0,0.652558,0.023671,0.08286669999999999
1_PH_1,0.0,0.0,0.0,-0.041943699999999993,0.488184,-0.33738
1_PH_2,0.0,0.0,0.0,-0.345599,-0.20647100000000002,0.572811
1_PH_3,0.0,0.0,0.0,-0.585088,-0.285323,-0.325494
1_PH_4,0.0,0.0,0.0,0.644598,0.33049,0.023081599999999997
1_PH_5,0.0,0.0,0.0,-0.152889,0.0917885,-0.114195
2_PH_0,0.0,0.0,0.0,-0.0886826,-0.10435599999999999,0.0238385
2_PH_1,0.0,0.0,0.0,-0.19756600000000002,-0.158365,0.788682
2_PH_2,0.0,0.0,0.0,0.289432,0.560387,-0.152321
2_PH_3,0.0,0.0,0.0,0.29018,0.0675414,0.12201600000000001
2_PH_4,0.0,0.0,0.0,-0.0390314,-0.508815,0.00271967
2_PH_5,0.0,0.0,0.0,0.378822,-0.00246177,0.51694
3_PH_0,0.0,0.0,0.0,0.463062,0.23805900000000002,-0.0947765
3_PH_1,0.0,0.0,0.0,-1.00187,0.28181799999999996,0.06336180000000001
3_PH_2,0.0,0.0,0.0,-0.384381,0.01152,0.387935
3_PH_3,0.0,0.0,0.0,0.139744,0.0137761,0.613137
3_PH_4,0.0,0.0,0.0,0.40923699999999996,0.00818539,0.479314
3_PH_5,0.0,0.0,0.0,0.5217189999999999,-0.0181299,-0.300946
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.8756799999999999,0.19905599999999998,-0.256742
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.8844850000000001,0.42311499999999996,-0.06668389999999999
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.186225,-0.770835,0.303818
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0869185,-0.0538569,0.507636
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.461478,0.328907,0.102125
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.639865,0.600171,0.360861
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.6279560000000001,-0.322635,-0.439461
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.0960072,0.372054,-0.8340280000000001
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.23712600000000003,0.384279,0.300654
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.283901,-0.78238,0.043788
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.575379,0.0538303,0.854615
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.745891,0.13739400000000002,0.383563
0_ci,0.0,0.0,0.0,0.41756400000000005,-0.577202,0.774622
1_ci,0.0,0.0,0.0,0.479404,-0.147096,0.22019299999999997
2_ci,0.0,0.0,0.0,0.486484,0.558682,0.636085
3_ci,0.0,0.0,0.0,0.0287074,-0.120431,-0.244658
0_en,0.0,0.0,0.0,0.195758,-0.515914,0.19767300000000002
1_en,0.0,0.0,0.0,-0.0042787,0.363122,0.223532
2_en,1.36459,0.795805,0.44032899999999997,0.326209,0.505081,0.220311
3_en,0.0,0.0,0.0,0.257711,-0.28831599999999996,0.20269
0_hh,0.0,0.0,0.0,-0.169054,0.0489147,0.0474652
