,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.13051600000000002,0.392642,0.381202,0.248086,0.172724,0.303559
1_B,0.0458047,0.385631,0.44673999999999997,0.734101,-0.45917600000000003,0.543722
2_B,0.96819,0.39824499999999996,0.94176,0.5263720000000001,-0.424508,-0.44786899999999996
3_B,0.951758,-0.293547,0.05498240000000001,0.07782910000000001,0.20008800000000002,0.300525
0_CI,0.0,0.0,0.0,0.0818757,0.10691099999999999,1.25868
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.710314,0.198665,0.609268
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.529319,-0.291175,0.200192
1_EN,0.0,0.0,0.0,-0.545187,0.4586,0.42961400000000005
2_EN,0.799207,0.7400800000000001,0.634482,0.46103599999999995,0.209729,0.419795
3_EN,0.0,0.0,0.0,-0.162383,-0.654836,0.48109399999999997
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.273248,0.13001400000000002,-0.2125
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.260346,0.09708560000000001,0.275713
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.188384,-0.423846,-0.162445
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.35534899999999997,0.0959804,-0.44139799999999996
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.328986,0.0377038,0.42200200000000004
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.41042399999999996,-0.273519,1.21022
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
