,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.623725,1.49973,0.497159,-0.881025,0.929572,-0.18827
1_B,0.125111,-0.213756,0.332733,-0.7251529999999999,0.691249,0.672616
2_B,0.246151,-0.129699,1.1739700000000002,-0.00493518,0.128365,-0.205688
3_B,0.862355,0.833699,0.67769,0.497699,-0.162363,-0.162983
0_CI,0.0,0.0,0.0,-0.234754,-0.722654,-0.076309
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.41705200000000003,0.443833,0.238688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.213092,0.220777,0.36230999999999997
1_EN,0.0,0.0,0.0,0.5668810000000001,-0.291563,0.679182
2_EN,0.292396,1.63659,0.605137,0.129134,-0.382639,0.825541
3_EN,0.0,0.0,0.0,-0.421458,0.055004700000000004,-0.00976388
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.267961,0.204422,-0.037432099999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.031702499999999995,0.49914200000000003,-0.462222
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.665125,0.07064780000000001,0.0474009
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.42938000000000004,-0.696487,0.12598399999999998
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.016623699999999998,-0.6074189999999999,0.818475
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.273138,0.0922596,0.444421
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.724881,0.194044,-0.43929700000000005
2_EWG_2,0.0,0.0,0.0,0.542409,-0.26464299999999996,0.051964199999999995
2_EWG_3,0.0,0.0,0.0,0.114353,0.253091,0.279646
2_EWG_4,0.0,0.0,0.0,-0.052699699999999995,0.304956,0.422022
2_EWG_5,0.0,0.0,0.0,-0.00934877,0.392602,0.213319
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0833763,0.478162,-0.06397749999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0626469,0.22264499999999998,0.182522
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.18454600000000002,-0.20011800000000002,-0.20905500000000002
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.06657310000000001,0.759242,0.9395379999999999
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.135403,-0.202406,0.148401
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.293403,-0.393018,-0.757386
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.105182,0.128224,0.108964
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.178271,-0.0851398,-0.203688
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.13104200000000002,0.0450995,0.802933
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.382473,0.12221099999999999,0.137777
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.009658799999999999,0.629386,-0.130928
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.119155,0.271392,0.246067
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.42122600000000004,0.123145,0.473629
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.492575,-0.283906,-0.451905
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.47855,0.340841,0.0775602
0_IWG,0.0,0.0,0.0,0.433554,0.410754,-0.45502299999999996
1_IWG,1.35758,1.03572,1.09314,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.08679239999999999,0.519683,0.11523
0_PH_1,0.0,0.0,0.0,0.244952,0.36324,0.0134506
0_PH_2,0.0,0.0,0.0,0.0188908,-0.222575,0.43661000000000005
0_PH_3,0.0,0.0,0.0,0.012187100000000001,0.368506,-0.179828
0_PH_4,0.0,0.0,0.0,0.10607,0.23001799999999997,-0.6258020000000001
0_PH_5,0.0,0.0,0.0,0.523108,-0.49058900000000005,0.0596101
1_PH_0,0.0,0.0,0.0,0.13188,-0.00361332,0.627999
1_PH_1,0.0,0.0,0.0,-0.115534,-0.938476,0.34094
1_PH_2,0.0,0.0,0.0,-0.541706,0.5779890000000001,0.180501
1_PH_3,0.0,0.0,0.0,-0.431704,-0.290976,-0.885122
1_PH_4,0.0,0.0,0.0,0.155026,1.12235,-0.421588
1_PH_5,0.0,0.0,0.0,-0.48466099999999995,0.751782,0.128991
2_PH_0,0.0,0.0,0.0,0.0634731,0.454574,-0.590755
