,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,0.706842,0.369419,0.389494,-0.113353,0.43855299999999997
1_B,1.43956,0.203982,0.409006,0.240159,-0.14013299999999998,0.623817
2_B,1.25692,0.304573,-0.216142,-0.5060520000000001,0.13448,-0.312573
3_B,0.325908,0.793636,0.6247659999999999,0.39326500000000003,0.415346,0.8683549999999999
0_CI,0.0,0.0,0.0,0.377434,0.144123,0.238648
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,0.291522,0.089336
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,0.6180720000000001,0.473934
1_EN,0.0,0.0,0.0,0.00662312,0.640312,0.0850186
2_EN,1.1073899999999999,0.9910129999999999,1.21933,0.18355,0.381916,0.247869
3_EN,0.0,0.0,0.0,-0.599596,0.213175,-0.193925
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,-0.13681300000000002,0.436691
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,0.585428,0.035952099999999994
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,-0.31547800000000004,0.44005900000000003
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,-0.281469,-0.0639492
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,-0.30956100000000003,0.10834200000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,0.0596717,-0.33558499999999997
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,0.544308,0.0631045
2_EWG_2,0.0,0.0,0.0,0.0465825,-0.00901121,0.370324
2_EWG_3,0.0,0.0,0.0,0.12408800000000002,-0.495713,0.222548
2_EWG_4,0.0,0.0,0.0,-0.426863,0.08655650000000001,0.84155
2_EWG_5,0.0,0.0,0.0,0.00211937,-0.334565,0.0878029
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.279931,0.463215,-0.23631999999999997
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43026000000000003,-0.0152452,-0.41872700000000007
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.40020100000000003,0.415822,-0.0594601
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.729422,-0.308967,-0.21804099999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07312360000000001,-0.32376900000000003,0.456682
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.271411,-0.0798362,-0.166572
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.35938200000000003,-0.0727449,0.215844
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.13835,-0.055056100000000004,-0.0987903
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.10566600000000001,0.0753438,0.353635
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0474246,0.670439,0.156987
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.037961699999999994,-0.146342,0.033763699999999994
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0416938,-0.563627,-0.100355
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.29238600000000003,0.0401509,0.10748800000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.0833124,-0.246586,0.21051
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.317709,-0.610472,0.575292
0_IWG,0.0,0.0,0.0,0.222766,0.754005,0.286954
1_IWG,1.01839,0.7834949999999999,1.39252,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.451108,-0.47345600000000004,0.561992
0_PH_1,0.0,0.0,0.0,0.829192,-0.41248900000000005,0.27318400000000004
0_PH_2,0.0,0.0,0.0,0.0278504,-0.339946,0.233551
0_PH_3,0.0,0.0,0.0,0.582905,-0.07227180000000001,0.808227
0_PH_4,0.0,0.0,0.0,0.266322,0.386261,0.596029
0_PH_5,0.0,0.0,0.0,-0.183998,0.334363,-0.11508099999999999
1_PH_0,0.0,0.0,0.0,0.025085800000000002,0.374066,0.283509
1_PH_1,0.0,0.0,0.0,0.0918308,-0.528429,0.042707199999999994
1_PH_2,0.0,0.0,0.0,0.130176,0.627568,0.782614
1_PH_3,0.0,0.0,0.0,0.145242,0.266418,0.299033
1_PH_4,0.0,0.0,0.0,-0.015951499999999997,-0.291034,0.316223
1_PH_5,0.0,0.0,0.0,0.657878,-0.2063,-0.303153
2_PH_0,0.0,0.0,0.0,0.26040599999999997,0.26375,0.744613
2_PH_1,0.0,0.0,0.0,0.146547,0.601052,0.571178
2_PH_2,0.0,0.0,0.0,0.155365,-0.200102,-0.8590110000000001
2_PH_3,0.0,0.0,0.0,0.5949439999999999,-0.38096199999999997,0.40126999999999996
2_PH_4,0.0,0.0,0.0,0.9358799999999999,-0.227215,0.660118
2_PH_5,0.0,0.0,0.0,-0.196099,-0.00551263,0.40920500000000004
3_PH_0,0.0,0.0,0.0,-0.48225200000000007,1.23791,0.320653
3_PH_1,0.0,0.0,0.0,0.278956,-0.132734,0.471921
3_PH_2,0.0,0.0,0.0,0.881184,0.12299500000000001,-0.353555
3_PH_3,0.0,0.0,0.0,-0.335204,0.38102600000000003,-0.24849000000000002
3_PH_4,0.0,0.0,0.0,0.485599,0.553717,0.539737
