,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.286173,0.0678885,0.692932,0.130098,-0.060712699999999994,0.226023
1_B,0.40987700000000005,0.157546,0.606691,0.18798399999999998,-0.6233850000000001,-0.16834000000000002
2_B,0.454492,0.198573,0.819152,0.700001,0.172149,0.269173
3_B,0.6907260000000001,0.303213,0.531339,0.314348,-0.311084,0.37295100000000003
0_CI,0.0,0.0,0.0,-0.53091,0.18446400000000002,-0.162774
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.314758,0.925992,0.722688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.101492,0.948443,-0.38454499999999997
1_EN,0.0,0.0,0.0,-0.738761,0.251008,-0.146634
2_EN,1.17527,0.594955,1.36958,0.320511,0.0367631,0.012791799999999999
3_EN,0.0,0.0,0.0,-0.35428699999999996,-0.19313699999999998,-1.08251
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.32879400000000003,-0.41795600000000005,-0.220577
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0958096,-0.15116300000000002,0.170622
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.12154000000000001,0.630124,1.12362
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.258275,0.0301733,0.097006
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.211409,0.135954,0.809948
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.183574,-0.192348,-0.162553
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.785625,-0.100199,-0.0881477
2_EWG_2,0.0,0.0,0.0,0.41796700000000003,-0.115972,-0.43522799999999995
2_EWG_3,0.0,0.0,0.0,-0.14588099999999998,-0.0761234,0.27370500000000003
2_EWG_4,0.0,0.0,0.0,0.193492,-0.141413,-0.41971800000000004
2_EWG_5,0.0,0.0,0.0,-0.173523,0.42586599999999997,0.159624
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.087997,-0.07000819999999999,0.018906799999999998
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.059326699999999996,0.07863889999999998,0.822615
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.086921,-0.25085100000000005,-0.0689005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.327214,-0.339266,0.571021
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07846130000000001,0.637568,1.2029100000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.562033,-0.09347369999999999,0.515777
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.27460100000000004,0.485601,-0.916899
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.25914,0.164804,0.392703
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.102628,-0.181622,-0.21744000000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,1.15196,0.20824499999999999,-0.155558
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.00772574,-0.434496,0.0775168
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.577083,-0.0302284,-0.60783
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.0354926,-0.265937,-0.0769319
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.634826,0.064723,0.259446
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.365272,0.190904,-0.205846
0_IWG,0.0,0.0,0.0,1.06752,0.576973,-0.323971
1_IWG,1.48015,1.00681,1.20468,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.46181400000000006,0.302794,0.0385759
0_PH_1,0.0,0.0,0.0,0.268592,0.438008,-0.675044
0_PH_2,0.0,0.0,0.0,0.760936,0.164145,-0.18221600000000002
0_PH_3,0.0,0.0,0.0,0.111881,0.045875900000000004,0.0474429
0_PH_4,0.0,0.0,0.0,0.124803,-0.118039,-0.287887
0_PH_5,0.0,0.0,0.0,0.805067,-0.770382,-0.07118189999999999
1_PH_0,0.0,0.0,0.0,0.149175,0.9510270000000001,0.251189
1_PH_1,0.0,0.0,0.0,0.638442,-0.0372906,0.228985
1_PH_2,0.0,0.0,0.0,0.412261,-0.284455,0.548207
1_PH_3,0.0,0.0,0.0,0.327896,0.0614106,0.5794699999999999
1_PH_4,0.0,0.0,0.0,0.336459,0.375747,-0.583728
1_PH_5,0.0,0.0,0.0,-0.270372,0.0106472,0.296955
2_PH_0,0.0,0.0,0.0,0.312027,0.6329779999999999,-0.5297029999999999
2_PH_1,0.0,0.0,0.0,-0.5808939999999999,0.193776,0.35329
2_PH_2,0.0,0.0,0.0,0.796438,0.0420206,-0.700397
2_PH_3,0.0,0.0,0.0,-0.201742,-0.206814,0.109628
2_PH_4,0.0,0.0,0.0,-0.258232,-0.557029,0.662644
2_PH_5,0.0,0.0,0.0,0.682846,-0.799393,0.327102
3_PH_0,0.0,0.0,0.0,-0.00325318,-0.704195,0.041783600000000004
3_PH_1,0.0,0.0,0.0,0.160962,-0.348209,-0.340936
3_PH_2,0.0,0.0,0.0,-0.693603,-0.45633900000000005,0.819491
3_PH_3,0.0,0.0,0.0,0.609066,0.522703,-0.082717
3_PH_4,0.0,0.0,0.0,-0.53755,0.502333,-0.586279
3_PH_5,0.0,0.0,0.0,0.00908612,0.448901,0.151595
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.6253489999999999,-0.44387,0.399644
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.278198,0.038117000000000005,0.22023099999999998
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.308303,0.016093,-0.418746
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.58153,0.332459,0.599665
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.363628,0.250927,-0.22072199999999997
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.309244,-0.13475499999999999,0.807687
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.271852,0.7042430000000001,-0.354272
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.19301,-0.457628,-0.0707395
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.655914,0.21432199999999998,-0.458388
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.37064899999999995,-0.24992199999999998,-0.390654
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0799836,-0.34318200000000004,-0.022547900000000003
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.49040200000000006,-0.822167,-0.202905
0_ci,0.0,0.0,0.0,0.487338,1.1876799999999998,0.353799
1_ci,0.0,0.0,0.0,0.000829207,0.669905,0.0261827
2_ci,0.0,0.0,0.0,0.964408,-0.0999245,-0.0413983
3_ci,0.0,0.0,0.0,-0.0995369,0.414296,0.00918291
0_en,0.0,0.0,0.0,0.0683271,0.665724,0.10927
1_en,0.0,0.0,0.0,-0.117809,-0.333436,-0.109747
2_en,1.57125,0.549665,0.697332,0.9980530000000001,0.212061,-0.603891
3_en,0.0,0.0,0.0,-0.357178,0.180912,-0.0111944
0_hh,0.0,0.0,0.0,0.5466949999999999,-0.241527,-0.120511
1_hh,0.0,0.0,0.0,0.22887399999999997,-0.258301,0.0627537
2_hh,0.0,0.0,0.0,0.539708,0.0897709,0.246502
3_hh,0.0,0.0,0.0,0.603947,-0.051512999999999996,-0.596973
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.38577,-0.0630844,0.238344
2_ptc,0.0,0.0,0.0,0.43537700000000007,0.28599,0.8581639999999999
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.481008,-0.17135699999999998,-0.315857
1_wg,1.52611,0.809016,1.37463,0.670342,-0.323288,-0.264781
2_wg,0.0,0.0,0.0,-0.09560260000000001,-0.0984288,0.02973
3_wg,0.0,0.0,0.0,-0.209331,0.00520448,0.0438531
