,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.0654447,0.727445,0.369419,1.04898,0.529562,0.43855299999999997
1_B,0.523807,0.834615,0.409006,0.24339699999999997,0.31835,0.623817
2_B,0.55578,0.00115907,-0.216142,0.725985,0.276542,-0.312573
3_B,0.09277189999999999,-0.05014280000000001,0.6247659999999999,0.142959,0.8474450000000001,0.8683549999999999
0_CI,0.0,0.0,0.0,0.497167,0.790284,0.238648
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.168254,-1.1586100000000001,0.089336
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0815738,-0.313753,0.473934
1_EN,0.0,0.0,0.0,0.29534499999999997,0.32868600000000003,0.0850186
2_EN,1.19614,0.720875,1.21933,0.637971,-0.97559,0.247869
3_EN,0.0,0.0,0.0,-0.00466619,-0.24085399999999998,-0.193925
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.268408,0.0685534,0.436691
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0868217,0.35433899999999996,0.035952099999999994
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.9138139999999999,0.023198,0.44005900000000003
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.7147789999999999,0.057473300000000005,-0.0639492
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0188777,0.45806199999999997,0.10834200000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
