,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35501,-0.11591800000000001,0.611446,0.9155120000000001,-0.30301100000000003,0.23695500000000003
1_B,1.30322,0.321092,0.050755,-0.789313,0.131944,-0.6761229999999999
2_B,0.725689,0.14063399999999998,1.35212,-0.172234,-0.0551947,0.140646
3_B,0.496921,-0.254402,-0.275584,0.0668917,0.33586,0.582659
0_CI,0.0,0.0,0.0,-0.10133400000000001,-0.244637,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.17118599999999998,0.42253900000000005,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.404333,0.306402,-0.775487
1_EN,0.0,0.0,0.0,-0.23139,0.8713559999999999,-0.0865525
2_EN,1.10512,0.5923649999999999,1.18658,0.0399295,-0.541768,-0.059181
3_EN,0.0,0.0,0.0,-0.5257390000000001,-0.526235,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.380374,-0.392313,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.40260300000000004,-0.5977319999999999,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.26245999999999997,0.39027,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.47267700000000007,0.181673,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.640817,-0.34425900000000004,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.389837,-0.504708,-0.0785098
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.32374,-0.0530102,0.239035
2_EWG_2,0.0,0.0,0.0,0.451057,0.07808839999999999,-0.250146
2_EWG_3,0.0,0.0,0.0,0.356767,0.0673952,-0.568711
2_EWG_4,0.0,0.0,0.0,-0.0672592,0.5164270000000001,0.36155
2_EWG_5,0.0,0.0,0.0,-0.393447,-0.474792,0.26213600000000004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.356725,0.144975,-0.340534
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.21101599999999998,0.273602,0.15516300000000002
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.207862,-0.07187869999999999,0.481442
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.46607200000000004,0.483559,0.0664308
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.00294906,0.41852399999999995,-0.152875
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.402248,0.0061267,0.676614
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0144852,-0.250017,0.0337706
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.28104,0.437742,0.07253989999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.525802,0.551238,-0.201099
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.213464,0.0663406,-0.697336
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0779919,-0.0172491,0.506196
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.62683,0.569044,-0.250377
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.514067,0.675229,-0.303637
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.057001300000000005,-0.252506,-0.31914899999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.534217,0.875192,0.117275
0_IWG,0.0,0.0,0.0,-0.014274100000000001,0.36669,0.287792
1_IWG,1.39854,1.03754,1.1520700000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.292682,0.16175599999999998,0.811132
0_PH_1,0.0,0.0,0.0,0.38963000000000003,0.9259120000000001,-0.203377
0_PH_2,0.0,0.0,0.0,0.605295,-0.182161,-0.32327100000000003
0_PH_3,0.0,0.0,0.0,-0.0281045,-0.333912,0.153774
0_PH_4,0.0,0.0,0.0,-0.029192700000000002,0.282457,-0.182221
0_PH_5,0.0,0.0,0.0,-0.727387,-0.345328,0.476714
1_PH_0,0.0,0.0,0.0,-0.41125200000000006,-0.169248,-0.219009
1_PH_1,0.0,0.0,0.0,0.06402419999999999,0.643826,0.31851
1_PH_2,0.0,0.0,0.0,0.39999,0.332409,0.156755
1_PH_3,0.0,0.0,0.0,0.095404,0.0553837,-0.5951489999999999
1_PH_4,0.0,0.0,0.0,-0.471174,-0.147628,0.560109
1_PH_5,0.0,0.0,0.0,0.288889,0.0305988,-0.819369
2_PH_0,0.0,0.0,0.0,0.230388,0.130571,0.411945
2_PH_1,0.0,0.0,0.0,0.298545,0.22523400000000002,0.08754450000000001
