,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.849908,0.364691,1.13931,0.11416300000000001,0.3187,-0.0793176
1_B,0.9090159999999999,0.278212,-0.204713,0.065011,0.583658,0.027272900000000003
2_B,1.28349,0.294106,1.01962,0.785515,0.133399,-0.17235899999999998
3_B,-0.0789933,0.303528,0.171208,0.446141,0.0178399,-0.0855466
0_CI,0.0,0.0,0.0,0.5011329999999999,-0.72464,-0.021213
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.660824,0.426094,-0.05949259999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.17724,-0.46344300000000005,0.128046
1_EN,0.0,0.0,0.0,0.558805,0.762804,0.313769
2_EN,1.28462,0.803761,0.9673209999999999,0.866187,0.6348090000000001,-0.349167
3_EN,0.0,0.0,0.0,-0.250996,-0.504582,-0.030047300000000002
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.322525,-0.741251,-0.197134
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0414545,-0.0746752,0.273393
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.425833,-0.527062,-0.405952
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.59965,-0.5275529999999999,0.17397
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.9139219999999999,-0.0954348,-0.590329
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.36287800000000003,-0.277677,-0.302764
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.320784,-0.0363666,-0.437417
2_EWG_2,0.0,0.0,0.0,0.316843,-0.104038,0.123704
2_EWG_3,0.0,0.0,0.0,-0.48381899999999994,-0.45497,-0.0735847
2_EWG_4,0.0,0.0,0.0,0.441032,0.195216,-0.4274
2_EWG_5,0.0,0.0,0.0,0.327608,0.309721,-0.195044
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.317765,0.23132199999999997,0.162943
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.36291999999999996,0.468686,0.186114
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.0760419,0.262489,-0.596178
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.139167,0.232521,-0.040875
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.158328,0.5110239999999999,-0.660606
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.324027,0.0352952,-0.157362
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.346898,-0.644043,-0.06761879999999999
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,1.2207299999999999,0.45427,-0.200926
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.339721,0.0400404,-0.289553
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.00035773,-0.122802,-0.562188
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.689893,0.553222,0.389822
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.42968199999999995,-0.19617300000000001,0.133551
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.392277,-0.178642,0.0437242
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.295129,-0.413875,0.39989
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.19786199999999998,0.809919,-0.21929099999999999
0_IWG,0.0,0.0,0.0,0.965518,-0.885453,0.170873
1_IWG,1.16972,1.2482600000000001,1.10267,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.649563,0.6986020000000001,0.628409
0_PH_1,0.0,0.0,0.0,0.0320917,0.030158799999999996,0.3986
0_PH_2,0.0,0.0,0.0,-0.632251,0.00235377,-0.04698
0_PH_3,0.0,0.0,0.0,-0.15911199999999998,0.046511000000000004,-0.14873
0_PH_4,0.0,0.0,0.0,0.12129000000000001,-0.08499119999999999,0.204173
0_PH_5,0.0,0.0,0.0,-0.236785,-0.343622,0.11851800000000001
1_PH_0,0.0,0.0,0.0,0.403636,-0.042143099999999996,0.605961
1_PH_1,0.0,0.0,0.0,0.183488,-0.029036799999999998,-0.190921
1_PH_2,0.0,0.0,0.0,-0.29441,0.892511,0.655975
1_PH_3,0.0,0.0,0.0,0.555424,-0.7924979999999999,-0.14201
1_PH_4,0.0,0.0,0.0,-0.582538,-0.21561999999999998,0.252956
1_PH_5,0.0,0.0,0.0,-0.12228800000000001,0.702947,0.6244609999999999
2_PH_0,0.0,0.0,0.0,0.744188,-0.204884,-0.124543
2_PH_1,0.0,0.0,0.0,-0.298572,0.283763,0.24331
2_PH_2,0.0,0.0,0.0,0.395464,0.727325,0.76157
2_PH_3,0.0,0.0,0.0,0.732258,-0.20572,-0.665353
2_PH_4,0.0,0.0,0.0,0.00102641,0.726321,0.34925700000000004
