,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.40731999999999996,-0.05816369999999999,0.284693,0.366346,0.290299,0.211517
1_B,0.195077,0.184979,-0.41934099999999996,-0.23860599999999998,0.28806,0.00531928
2_B,0.19025799999999998,0.489699,0.801294,0.466996,0.642365,0.301012
3_B,-0.129608,0.86261,0.498996,0.020042400000000002,0.127484,-0.378562
0_CI,0.0,0.0,0.0,-0.07220039999999998,-0.130556,0.0988329
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.551132,0.30934,0.299929
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9902290000000001,-0.323879,0.175759
1_EN,0.0,0.0,0.0,0.23208099999999998,0.304609,-0.24225
2_EN,0.998066,0.524755,0.728105,-0.21893,-0.127344,0.312371
3_EN,0.0,0.0,0.0,0.22100999999999998,0.920344,-0.06962639999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.333486,-0.916645,-0.182785
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.067883,0.665507,0.00248056
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.373431,-0.0743553,0.37935100000000005
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.12986,0.123949,-0.21676700000000002
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.223556,0.990089,-0.720244
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.183975,0.809667,0.339148
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0428089,-0.320327,0.750754
2_EWG_2,0.0,0.0,0.0,0.479891,0.00589727,-0.275314
2_EWG_3,0.0,0.0,0.0,-0.472271,0.7223310000000001,0.284654
2_EWG_4,0.0,0.0,0.0,0.5976899999999999,-0.57513,0.439669
2_EWG_5,0.0,0.0,0.0,-0.19993699999999998,0.353633,-0.108241
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.45557,-0.140931,-0.0857757
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.343649,0.242627,-0.12451
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.0625097,0.54125,-0.796804
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.21015599999999998,0.68352,0.352923
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.299293,-0.150425,0.0791618
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.906309,-0.11425899999999999,0.06799730000000001
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.0565549,0.145573,0.415084
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.251875,0.27119099999999996,-0.277742
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.308082,0.874558,-0.314327
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.0552688,0.47896700000000003,-0.672348
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.5234489999999999,0.483153,0.534933
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.301247,-0.176609,-0.115683
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.165393,-0.5488850000000001,-0.303992
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.231598,-0.28932199999999997,-0.836506
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.00596301,0.8539559999999999,0.0168226
0_IWG,0.0,0.0,0.0,0.0879496,0.366356,0.33510100000000004
1_IWG,1.1461700000000001,1.44766,0.75489,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.042494,0.5423899999999999,-0.181174
0_PH_1,0.0,0.0,0.0,0.16137200000000002,-0.378373,0.39345399999999997
0_PH_2,0.0,0.0,0.0,-0.035726999999999995,0.190208,-0.288117
0_PH_3,0.0,0.0,0.0,0.668043,0.21203400000000003,-0.19756500000000002
0_PH_4,0.0,0.0,0.0,-0.259759,-0.24005700000000002,0.414987
0_PH_5,0.0,0.0,0.0,-0.146522,0.0330593,-0.8439770000000001
1_PH_0,0.0,0.0,0.0,-1.07091,1.25168,-0.0226307
1_PH_1,0.0,0.0,0.0,0.21568400000000001,0.263962,-0.16855
1_PH_2,0.0,0.0,0.0,0.43691199999999997,0.333893,0.30678
1_PH_3,0.0,0.0,0.0,-0.238225,-0.251864,0.030639
1_PH_4,0.0,0.0,0.0,0.541011,-0.166794,-0.25618
1_PH_5,0.0,0.0,0.0,-0.612657,0.617789,-0.209247
2_PH_0,0.0,0.0,0.0,-0.031117900000000004,0.201595,-0.5037050000000001
2_PH_1,0.0,0.0,0.0,0.32702600000000004,-0.0773113,-0.396162
2_PH_2,0.0,0.0,0.0,0.181178,0.319452,0.252652
2_PH_3,0.0,0.0,0.0,0.502149,-0.158473,-0.41924700000000004
2_PH_4,0.0,0.0,0.0,0.430384,0.19003499999999998,0.0324091
2_PH_5,0.0,0.0,0.0,0.0912796,0.340546,0.320706
3_PH_0,0.0,0.0,0.0,0.554763,-0.551307,0.7157939999999999
3_PH_1,0.0,0.0,0.0,-0.28276999999999997,-0.035955,-0.724685
