,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.277675,0.392642,0.41963999999999996,0.341991,0.172724,0.37100900000000003
1_B,0.23391399999999998,0.385631,0.136846,0.08894160000000001,-0.45917600000000003,-0.0112546
2_B,0.917126,0.39824499999999996,0.54385,-0.0133656,-0.424508,-0.481257
3_B,0.197743,-0.293547,0.291941,0.17330299999999998,0.20008800000000002,-0.06484640000000001
0_CI,0.0,0.0,0.0,-0.0452445,0.10691099999999999,0.493033
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.679244,0.198665,0.26013600000000003
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.18013900000000002,-0.291175,0.182541
1_EN,0.0,0.0,0.0,-0.29378000000000004,0.4586,0.22702199999999997
2_EN,1.7871400000000002,0.7400800000000001,1.08701,0.11789200000000001,0.209729,0.0383087
3_EN,0.0,0.0,0.0,0.8254530000000001,-0.654836,-0.0957716
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.164933,0.13001400000000002,-0.134702
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.8487870000000001,0.09708560000000001,0.678189
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.261015,-0.423846,-0.370222
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.520895,0.0959804,0.5631
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.00245416,0.0377038,0.24849899999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.941694,-0.273519,-0.500388
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.246363,-0.0109443,0.266598
2_EWG_2,0.0,0.0,0.0,0.393042,0.48613999999999996,0.0383707
2_EWG_3,0.0,0.0,0.0,-0.250751,0.265532,-0.593387
2_EWG_4,0.0,0.0,0.0,0.344472,0.997031,0.313606
2_EWG_5,0.0,0.0,0.0,0.256623,0.300309,0.000654803
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.21736599999999998,0.12136199999999998,-0.193155
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.178842,0.246856,-0.49794099999999997
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.37048600000000004,-0.16171300000000002,0.0593178
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.15825799999999998,-0.565817,-0.339251
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.126303,0.24932100000000001,0.12239900000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
