,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.739205,0.382293,0.331478,-0.27008699999999997,0.653007,-0.184815
1_B,1.0981100000000001,0.300833,-0.439762,0.24245500000000003,0.138703,-0.42552700000000004
2_B,0.22750399999999998,-0.0984423,0.674971,0.698451,0.386324,0.407821
3_B,-0.12351500000000001,-0.09337460000000002,1.02934,0.326793,-0.501754,-0.39724499999999996
0_CI,0.0,0.0,0.0,0.401099,-0.545293,-0.217468
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.443621,0.309421,-0.9399120000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.11661600000000001,0.688209,-0.253094
1_EN,0.0,0.0,0.0,0.117124,0.481837,-0.522624
2_EN,1.3654600000000001,1.2668700000000002,1.8975799999999998,0.324707,-0.362695,0.323106
3_EN,0.0,0.0,0.0,-0.257961,0.39120900000000003,-0.32103400000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.182482,-0.167846,0.539464
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.301345,-0.175832,0.316395
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.314077,-0.142678,0.534411
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.349514,-0.0657561,-0.358096
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.34624,0.2486,0.247869
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.503724,-0.156001,0.0656987
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.8725450000000001,-0.21591,-0.447304
2_EWG_2,0.0,0.0,0.0,-0.344517,-0.159262,0.420019
2_EWG_3,0.0,0.0,0.0,0.519644,-0.11138499999999998,-0.44624899999999995
2_EWG_4,0.0,0.0,0.0,-0.702178,0.297093,0.11614100000000001
2_EWG_5,0.0,0.0,0.0,-0.177422,0.26404299999999997,-0.394886
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0735357,0.672146,0.713076
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
