,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.739205,0.608587,0.611446,-0.27008699999999997,0.791728,0.23695500000000003
1_B,1.0981100000000001,0.717952,0.050755,0.24245500000000003,-0.0152499,-0.6761229999999999
2_B,0.22750399999999998,0.08532100000000001,1.35212,0.698451,0.171742,0.140646
3_B,-0.12351500000000001,0.662971,-0.275584,0.326793,-0.33350599999999997,0.582659
0_CI,0.0,0.0,0.0,0.401099,-0.054199699999999996,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.443621,0.22992100000000001,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.11661600000000001,0.0800237,-0.775487
1_EN,0.0,0.0,0.0,0.117124,0.36966,-0.0865525
2_EN,1.3654600000000001,1.13619,1.18658,0.324707,0.530026,-0.059181
3_EN,0.0,0.0,0.0,-0.257961,-0.28969,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.182482,0.37729,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.301345,0.290489,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.314077,-0.572995,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.349514,0.0539944,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.34624,0.176396,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.503724,-0.277649,-0.0785098
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.8725450000000001,-0.320452,0.239035
2_EWG_2,0.0,0.0,0.0,-0.344517,-0.023422799999999997,-0.250146
2_EWG_3,0.0,0.0,0.0,0.519644,-0.054128499999999996,-0.568711
2_EWG_4,0.0,0.0,0.0,-0.702178,-0.55183,0.36155
2_EWG_5,0.0,0.0,0.0,-0.177422,-0.0455648,0.26213600000000004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0735357,0.342352,-0.340534
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.310055,-0.553041,0.15516300000000002
