,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.535312,-0.453794,0.497159,0.179038,0.36735999999999996,-0.18827
1_B,0.447586,0.8700889999999999,0.332733,0.544287,1.28006,0.672616
2_B,0.200059,0.8393,1.1739700000000002,0.226298,0.5664640000000001,-0.205688
3_B,1.14141,0.191474,0.67769,-1.057,-0.528003,-0.162983
0_CI,0.0,0.0,0.0,-0.21331999999999998,0.17638299999999998,-0.076309
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0386247,-0.192718,0.238688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.14011600000000002,0.434408,0.36230999999999997
1_EN,0.0,0.0,0.0,-0.198348,0.294871,0.679182
2_EN,1.27566,0.268177,0.605137,0.018354099999999998,-0.500646,0.825541
3_EN,0.0,0.0,0.0,0.567901,-0.024266299999999998,-0.00976388
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.0504363,0.571274,-0.037432099999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.5607340000000001,0.125574,-0.462222
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.64449,0.049263999999999995,0.0474009
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.30685300000000004,0.0585024,0.12598399999999998
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.32261799999999996,-0.013903200000000001,0.818475
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.340007,0.383353,0.444421
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.342074,0.43484399999999995,-0.43929700000000005
2_EWG_2,0.0,0.0,0.0,-0.325653,0.5804279999999999,0.051964199999999995
2_EWG_3,0.0,0.0,0.0,-0.47958599999999996,-0.11587,0.279646
2_EWG_4,0.0,0.0,0.0,0.8553200000000001,0.355838,0.422022
2_EWG_5,0.0,0.0,0.0,0.204153,-0.46385600000000005,0.213319
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.25762399999999996,1.12317,-0.06397749999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.139148,-0.168587,0.182522
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.07697319999999999,0.26747,-0.20905500000000002
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.762505,0.271617,0.9395379999999999
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.44906899999999994,-0.180376,0.148401
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.11493900000000001,-0.124991,-0.757386
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.4444,0.835408,0.108964
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.013535,-0.108644,-0.203688
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.126075,0.7340260000000001,0.802933
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.591689,-0.906543,0.137777
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.39282399999999995,0.238602,-0.130928
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.7886880000000001,0.110952,0.246067
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.14852200000000002,0.177069,0.473629
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.127142,-0.238867,-0.451905
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.644374,-0.223915,0.0775602
0_IWG,0.0,0.0,0.0,-0.533036,0.237029,-0.45502299999999996
1_IWG,1.1246200000000002,0.753069,1.09314,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.104724,0.575196,0.11523
0_PH_1,0.0,0.0,0.0,0.00333754,0.652623,0.0134506
0_PH_2,0.0,0.0,0.0,-0.11893599999999999,-0.394871,0.43661000000000005
0_PH_3,0.0,0.0,0.0,-0.03797380000000001,-0.21015599999999998,-0.179828
0_PH_4,0.0,0.0,0.0,-0.45888,0.05509490000000001,-0.6258020000000001
0_PH_5,0.0,0.0,0.0,0.294559,-0.22810500000000003,0.0596101
1_PH_0,0.0,0.0,0.0,0.0351941,0.8073560000000001,0.627999
1_PH_1,0.0,0.0,0.0,-0.0904352,-0.8268840000000001,0.34094
1_PH_2,0.0,0.0,0.0,-0.25759899999999997,0.00726482,0.180501
1_PH_3,0.0,0.0,0.0,0.027324599999999998,0.13736099999999998,-0.885122
1_PH_4,0.0,0.0,0.0,-0.236515,0.41893199999999997,-0.421588
1_PH_5,0.0,0.0,0.0,0.18177100000000002,-0.07380419999999999,0.128991
2_PH_0,0.0,0.0,0.0,-0.106003,0.154645,-0.590755
2_PH_1,0.0,0.0,0.0,0.679222,-0.00162394,-0.285163
2_PH_2,0.0,0.0,0.0,0.269518,0.6576420000000001,0.354008
2_PH_3,0.0,0.0,0.0,-0.15120699999999998,0.748657,0.21943600000000002
2_PH_4,0.0,0.0,0.0,0.5589,-0.023996200000000002,-1.17669
2_PH_5,0.0,0.0,0.0,0.234186,-0.439479,-0.103073
3_PH_0,0.0,0.0,0.0,-0.057303099999999996,0.084164,0.276895
3_PH_1,0.0,0.0,0.0,0.42555,0.220492,0.151022
3_PH_2,0.0,0.0,0.0,0.0540942,0.7249220000000001,0.383021
3_PH_3,0.0,0.0,0.0,-0.5186189999999999,0.42854799999999993,0.184783
3_PH_4,0.0,0.0,0.0,0.0524377,0.09312310000000001,0.11640299999999999
3_PH_5,0.0,0.0,0.0,-0.037702,0.326081,0.029527699999999997
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.45706,0.0652923,0.692345
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.025105099999999998,0.356112,0.197287
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.14820999999999998,-0.00723942,0.0096603
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.564916,0.0795809,-0.095921
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.350135,-0.401971,-0.14668299999999998
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.143379,0.274431,0.0137516
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.39091,-0.19647699999999998,0.0654423
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.115023,0.054769000000000005,-0.489674
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.147253,0.5579609999999999,-0.558636
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.136445,0.354,-0.41926899999999995
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.00979078,-0.477386,0.0848678
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.344839,-0.499551,0.30149499999999996
0_ci,0.0,0.0,0.0,-0.43229399999999996,-0.659097,0.17698699999999998
1_ci,0.0,0.0,0.0,0.278636,0.440856,0.607747
2_ci,0.0,0.0,0.0,-0.29480300000000004,0.0965828,0.280974
3_ci,0.0,0.0,0.0,0.302431,-0.0073161,-0.239012
0_en,0.0,0.0,0.0,0.35723699999999997,0.73678,0.239137
1_en,0.0,0.0,0.0,-0.11261099999999999,-0.266248,0.29433899999999996
2_en,0.335633,0.8534459999999999,1.3882299999999999,0.192424,-0.0817621,0.5200859999999999
3_en,0.0,0.0,0.0,-0.21148899999999998,-0.28968,0.665734
0_hh,0.0,0.0,0.0,-0.317252,0.21670799999999998,1.0927
