,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.150264,0.611446,1.0924399999999999,-0.062097,0.23695500000000003,0.16008499999999998
1_B,0.132607,0.050755,1.11106,-0.497717,-0.6761229999999999,0.14173
2_B,0.635215,1.35212,0.667512,0.78984,0.140646,0.7990520000000001
3_B,0.524033,-0.275584,0.340373,-0.450691,0.582659,0.11064
0_CI,0.0,0.0,0.0,0.47180600000000006,0.637073,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.567785,0.10838800000000001,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.671294,-0.775487,0.582318
1_EN,0.0,0.0,0.0,-0.891756,-0.0865525,-0.11966800000000001
2_EN,1.28471,1.18658,0.547235,-0.736318,-0.059181,0.35477800000000004
3_EN,0.0,0.0,0.0,-0.725655,-0.369359,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.190571,-0.35737199999999997,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5698310000000001,0.549978,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.42742399999999997,-0.3521,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.43263500000000005,-0.59319,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.40496,-0.185316,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.423109,-0.0785098,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0365286,0.239035,0.234231
2_EWG_2,0.0,0.0,0.0,0.363284,-0.250146,0.257292
2_EWG_3,0.0,0.0,0.0,-0.6417229999999999,-0.568711,-0.124537
2_EWG_4,0.0,0.0,0.0,0.0907405,0.36155,0.0131756
2_EWG_5,0.0,0.0,0.0,-0.143681,0.26213600000000004,-0.08256770000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.128611,-0.340534,0.83547
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.581029,0.15516300000000002,0.260062
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.132141,0.481442,0.225456
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.572345,0.0664308,-0.637721
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.264635,-0.152875,0.42872
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.247187,0.676614,0.479184
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0360121,0.0337706,-0.867029
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.024155000000000003,0.07253989999999999,0.21433400000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.010473,-0.201099,0.172566
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.0882434,-0.697336,-0.0977739
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.256542,0.506196,-0.520944
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.8702030000000001,-0.250377,-0.269729
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.16938,-0.303637,-0.30044099999999996
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.0216989,-0.31914899999999996,0.44073900000000005
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.41461499999999996,0.117275,0.23642399999999997
0_IWG,0.0,0.0,0.0,0.824509,0.287792,0.420516
1_IWG,1.32174,1.1520700000000001,0.496284,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.130197,0.811132,0.0200698
0_PH_1,0.0,0.0,0.0,-0.360683,-0.203377,0.109373
0_PH_2,0.0,0.0,0.0,0.46219799999999994,-0.32327100000000003,0.82271
0_PH_3,0.0,0.0,0.0,-0.21782600000000002,0.153774,-0.45575299999999996
0_PH_4,0.0,0.0,0.0,-0.161746,-0.182221,0.182956
0_PH_5,0.0,0.0,0.0,0.144582,0.476714,-0.463606
1_PH_0,0.0,0.0,0.0,0.328335,-0.219009,0.322783
1_PH_1,0.0,0.0,0.0,0.425746,0.31851,-0.177519
1_PH_2,0.0,0.0,0.0,0.12484200000000001,0.156755,0.00145272
1_PH_3,0.0,0.0,0.0,0.419328,-0.5951489999999999,0.181291
1_PH_4,0.0,0.0,0.0,0.506047,0.560109,-0.029237
1_PH_5,0.0,0.0,0.0,0.0885831,-0.819369,-0.139998
2_PH_0,0.0,0.0,0.0,0.45816,0.411945,0.689581
2_PH_1,0.0,0.0,0.0,0.37143000000000004,0.08754450000000001,-0.173027
2_PH_2,0.0,0.0,0.0,0.191044,0.105831,0.277756
2_PH_3,0.0,0.0,0.0,-0.431825,-0.568655,0.234407
2_PH_4,0.0,0.0,0.0,0.894883,0.343798,-0.0767689
2_PH_5,0.0,0.0,0.0,0.262336,0.235192,0.5140600000000001
3_PH_0,0.0,0.0,0.0,-0.26086,-0.0679775,0.636062
3_PH_1,0.0,0.0,0.0,0.6825859999999999,0.8783639999999999,-0.248763
3_PH_2,0.0,0.0,0.0,0.47556000000000004,0.237641,-0.41398100000000004
3_PH_3,0.0,0.0,0.0,0.10484,0.729514,0.281488
3_PH_4,0.0,0.0,0.0,0.160746,-0.313121,0.357476
3_PH_5,0.0,0.0,0.0,-0.146036,0.428001,-0.839924
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.258344,0.61357,-0.302577
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.48767200000000005,0.868985,0.00195362
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.43144799999999994,0.518644,-0.11138900000000002
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.167708,-0.457516,-0.0195113
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.217665,0.372373,0.041281
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.042261400000000005,0.507158,0.07382260000000002
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.340858,-0.335744,0.42890500000000004
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.80362,0.016961900000000002,-0.459284
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.804214,-0.0315195,-0.8180109999999999
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.181474,-0.46029899999999996,-0.14366099999999998
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.193385,0.22757399999999997,0.350063
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.7459,-0.454841,0.48635100000000003
0_ci,0.0,0.0,0.0,-0.6640520000000001,0.38161100000000003,-0.49923999999999996
1_ci,0.0,0.0,0.0,-0.00740197,0.424466,0.0739865
2_ci,0.0,0.0,0.0,0.543508,-0.0110051,0.58143
3_ci,0.0,0.0,0.0,-0.0202665,0.10396099999999998,-0.000590105
0_en,0.0,0.0,0.0,0.0143725,0.060871400000000006,-0.0225776
1_en,0.0,0.0,0.0,0.75607,0.18193900000000002,0.744188
2_en,1.7141400000000002,0.9359629999999999,1.22491,0.0824049,0.302435,0.178473
3_en,0.0,0.0,0.0,0.20314300000000002,0.09891799999999999,-0.58781
0_hh,0.0,0.0,0.0,0.104577,0.12247999999999999,0.0554764
1_hh,0.0,0.0,0.0,-0.796497,0.147197,-0.254794
2_hh,0.0,0.0,0.0,0.30844,-0.217627,0.5112979999999999
3_hh,0.0,0.0,0.0,0.255671,0.656795,0.144812
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.499093,0.447028,0.267871
2_ptc,0.0,0.0,0.0,0.067413,0.378643,0.09818860000000001
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.0746954,0.0561059,0.27085
1_wg,0.875708,0.767362,0.778146,-0.648814,0.191252,-0.358925
2_wg,0.0,0.0,0.0,0.020758000000000002,0.632546,0.186354
3_wg,0.0,0.0,0.0,0.697475,0.10859300000000001,0.192946
