,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.8687030000000001,0.61222,0.793165,0.622672,-0.0401861,-0.13464500000000001
1_B,1.07969,0.16218,-0.0116827,0.49401300000000004,0.0948303,0.45269499999999996
2_B,0.460874,0.179383,-0.041657400000000004,-0.12992599999999999,0.581034,-0.0630022
3_B,0.260135,0.93453,1.03941,-0.39321,-0.352149,0.46736700000000003
0_CI,0.0,0.0,0.0,0.490937,0.105725,0.438408
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.887971,-0.123627,-0.061468499999999995
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.347649,0.292312,-0.22441
1_EN,0.0,0.0,0.0,0.393315,-0.310711,-0.271568
2_EN,1.1292200000000001,1.69858,1.00148,-0.06748660000000001,-0.338215,0.6614220000000001
3_EN,0.0,0.0,0.0,-0.24121399999999998,0.0161845,0.49236899999999995
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0644108,1.09483,-0.772274
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.46556800000000004,-0.047568400000000004,0.140737
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.110473,0.000634254,0.21548899999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.474005,-0.43098400000000003,0.128471
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.31795300000000004,-0.19500599999999998,0.349638
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.162157,0.521022,0.469627
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.36684,-0.302568,0.321011
2_EWG_2,0.0,0.0,0.0,-0.49640500000000004,0.406866,-0.266151
2_EWG_3,0.0,0.0,0.0,-0.47445299999999996,0.334903,-0.0863327
2_EWG_4,0.0,0.0,0.0,-0.7661180000000001,-0.18092,0.379726
2_EWG_5,0.0,0.0,0.0,-0.109128,0.404503,-0.0103185
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.146797,0.349123,-0.46361800000000003
