,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.0418034,0.755358,1.14444,-0.061229700000000005,0.48950299999999997,0.393795
1_B,0.57507,-0.42568199999999995,0.323518,0.43202299999999993,0.848765,0.42348800000000003
2_B,1.0392299999999999,0.207452,0.522045,-0.29940500000000003,0.6419090000000001,0.514442
3_B,0.39556199999999997,0.46302200000000004,0.8379489999999999,0.376228,0.49237700000000006,0.16808399999999998
0_CI,0.0,0.0,0.0,-0.269855,-0.241601,-0.03848069999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.609066,-0.131179,-0.145793
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.213773,0.468476,0.0576187
1_EN,0.0,0.0,0.0,0.182779,0.293684,0.384824
2_EN,0.53149,1.35786,0.686391,0.04838169999999999,0.362543,0.00681873
3_EN,0.0,0.0,0.0,-0.8490190000000001,-0.654367,-0.0361939
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0993238,-0.42060299999999995,0.24886599999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.290067,0.172868,-0.09623739999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.173225,0.532219,-0.113719
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.535263,0.09010180000000001,-0.304152
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0684192,0.475303,-0.12931700000000002
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.34228200000000003,0.37538699999999997,0.250317
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0547957,-0.0412103,0.424566
2_EWG_2,0.0,0.0,0.0,0.328018,-0.156198,-0.125396
2_EWG_3,0.0,0.0,0.0,1.19574,0.148757,-0.8946639999999999
2_EWG_4,0.0,0.0,0.0,0.167655,0.0574866,-0.25993299999999997
2_EWG_5,0.0,0.0,0.0,0.357155,0.168167,0.230004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.38366300000000003,0.041650400000000004,-0.46855399999999997
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.254867,-0.431792,0.105796
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.467142,0.08875599999999999,-0.0899738
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.64012,0.48666099999999995,-0.134123
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.33420300000000003,0.14619300000000002,0.643012
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.544467,-0.442039,0.0937918
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.111924,0.080118,0.0750897
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.440621,0.101901,-0.30542800000000003
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.07046319999999999,1.02446,-0.154425
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.119174,-0.0229477,0.255948
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.151866,0.237075,0.45295799999999997
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0116923,-0.256734,0.188856
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.425415,0.30739299999999997,-0.25583
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.148107,-0.040512599999999996,-0.600096
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.11825799999999999,0.875806,-0.154921
0_IWG,0.0,0.0,0.0,0.618801,-0.143026,-0.224516
1_IWG,0.9738549999999999,0.583542,0.684191,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.23801599999999998,-0.49071099999999995,0.103546
0_PH_1,0.0,0.0,0.0,0.8233600000000001,-0.635476,-0.250927
0_PH_2,0.0,0.0,0.0,0.165723,0.547622,0.00566879
0_PH_3,0.0,0.0,0.0,-0.137195,-0.580583,-0.0258204
0_PH_4,0.0,0.0,0.0,0.18470999999999999,-0.019743,0.58496
0_PH_5,0.0,0.0,0.0,-0.563046,-0.17406300000000002,0.311167
1_PH_0,0.0,0.0,0.0,0.197001,-0.181923,0.47894499999999995
1_PH_1,0.0,0.0,0.0,0.370706,0.29189,-0.0340151
1_PH_2,0.0,0.0,0.0,0.9100280000000001,0.460032,0.346016
1_PH_3,0.0,0.0,0.0,0.598742,-1.0878299999999999,0.154854
1_PH_4,0.0,0.0,0.0,0.9715389999999999,0.38908000000000004,-0.40164099999999997
1_PH_5,0.0,0.0,0.0,0.458542,-0.818699,1.19892
2_PH_0,0.0,0.0,0.0,0.366019,-0.277633,0.666371
2_PH_1,0.0,0.0,0.0,-0.545272,0.29098,-0.126077
2_PH_2,0.0,0.0,0.0,-0.0140151,-0.0008852339999999999,0.309041
2_PH_3,0.0,0.0,0.0,0.29404,0.0194026,0.28487399999999996
2_PH_4,0.0,0.0,0.0,-0.22161999999999998,0.09571310000000001,0.0188847
2_PH_5,0.0,0.0,0.0,0.39166799999999996,-0.0801138,0.41143599999999997
3_PH_0,0.0,0.0,0.0,0.461963,0.127629,0.170033
3_PH_1,0.0,0.0,0.0,-0.251708,0.0764664,-0.0445714
3_PH_2,0.0,0.0,0.0,0.165811,0.0189708,0.85634
3_PH_3,0.0,0.0,0.0,-0.21667600000000004,0.244587,0.49210299999999996
3_PH_4,0.0,0.0,0.0,0.119052,-0.34529699999999997,0.465311
3_PH_5,0.0,0.0,0.0,0.07079339999999999,-0.54778,0.465451
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.295239,0.61087,-0.750687
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.742445,0.19145,0.14105299999999998
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.314675,-0.543846,0.140132
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.176919,-0.799425,-0.111241
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.623253,0.044679,0.184661
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.012458,-0.100604,0.879028
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.011134200000000002,0.808859,-0.686164
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.129521,-0.10618499999999999,0.169096
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.917427,0.735812,-0.0653299
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.256103,-0.429328,0.23764000000000002
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.026815,-0.146647,0.399727
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.104172,0.80173,0.624614
0_ci,0.0,0.0,0.0,-0.12721300000000002,-0.393125,0.394042
1_ci,0.0,0.0,0.0,0.029139699999999998,0.370233,0.998346
2_ci,0.0,0.0,0.0,-0.40618699999999996,0.231859,-0.257073
3_ci,0.0,0.0,0.0,-0.494105,-0.177372,0.21932
0_en,0.0,0.0,0.0,0.509829,0.0627591,0.375155
1_en,0.0,0.0,0.0,0.113607,0.11031300000000001,0.348196
2_en,0.33085,1.13606,1.30366,0.172394,0.066277,0.015021200000000002
3_en,0.0,0.0,0.0,-0.10443399999999999,0.577593,0.27063400000000004
0_hh,0.0,0.0,0.0,0.09703889999999998,0.316254,-0.574272
1_hh,0.0,0.0,0.0,0.176977,-0.445805,0.443995
2_hh,0.0,0.0,0.0,0.397358,0.502934,-0.904072
3_hh,0.0,0.0,0.0,-0.447899,-0.318336,-0.0966327
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
