,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.277675,0.41963999999999996,-0.362157,0.341991,0.37100900000000003,0.379919
1_B,0.23391399999999998,0.136846,0.337982,0.08894160000000001,-0.0112546,-0.584544
2_B,0.917126,0.54385,0.0174784,-0.0133656,-0.481257,0.068682
3_B,0.197743,0.291941,0.822283,0.17330299999999998,-0.06484640000000001,-0.589693
0_CI,0.0,0.0,0.0,-0.0452445,0.493033,0.13461099999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.679244,0.26013600000000003,-0.172371
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.18013900000000002,0.182541,0.48377600000000004
1_EN,0.0,0.0,0.0,-0.29378000000000004,0.22702199999999997,0.309864
2_EN,1.7871400000000002,1.08701,1.7264599999999999,0.11789200000000001,0.0383087,0.1485
3_EN,0.0,0.0,0.0,0.8254530000000001,-0.0957716,-0.9347780000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.164933,-0.134702,-0.374651
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.8487870000000001,0.678189,-0.611834
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.261015,-0.370222,0.205023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.520895,0.5631,0.367773
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.00245416,0.24849899999999997,-0.037193199999999996
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.941694,-0.500388,0.09724989999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.246363,0.266598,-0.11803
2_EWG_2,0.0,0.0,0.0,0.393042,0.0383707,0.635362
2_EWG_3,0.0,0.0,0.0,-0.250751,-0.593387,0.370615
2_EWG_4,0.0,0.0,0.0,0.344472,0.313606,-0.385089
2_EWG_5,0.0,0.0,0.0,0.256623,0.000654803,-0.083785
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.21736599999999998,-0.193155,0.22381900000000002
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.178842,-0.49794099999999997,-0.46453599999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.37048600000000004,0.0593178,-0.285733
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.15825799999999998,-0.339251,0.028392700000000003
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.126303,0.12239900000000001,-1.10771
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.32405500000000004,-0.0469798,-0.194773
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.0368374,0.555994,0.233064
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.14745999999999998,0.115,-0.966073
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.42619300000000004,0.415238,0.209258
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.0513466,0.216493,-0.00181825
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.35986399999999996,0.551087,-0.142345
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.0884086,0.683351,0.10526400000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.524139,-0.134303,-0.294185
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.07168,0.15697,0.42993100000000006
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.179818,0.0188237,0.628841
0_IWG,0.0,0.0,0.0,-0.261405,0.479591,0.737013
1_IWG,0.451615,0.777644,1.14142,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.329478,0.11487,0.0466175
0_PH_1,0.0,0.0,0.0,0.0743967,-0.0109485,0.607599
0_PH_2,0.0,0.0,0.0,0.644622,-0.374821,-0.47207
0_PH_3,0.0,0.0,0.0,0.13527999999999998,-0.42809200000000003,-0.0200087
0_PH_4,0.0,0.0,0.0,0.07172010000000001,0.294007,-0.15003699999999998
0_PH_5,0.0,0.0,0.0,0.116683,-0.8957649999999999,0.0117565
1_PH_0,0.0,0.0,0.0,-0.27131500000000003,0.492821,0.30207
1_PH_1,0.0,0.0,0.0,-0.50747,-0.5171819999999999,0.705825
1_PH_2,0.0,0.0,0.0,0.235682,0.05528480000000001,0.08319700000000001
1_PH_3,0.0,0.0,0.0,0.8309350000000001,0.314136,0.125997
1_PH_4,0.0,0.0,0.0,-0.148848,0.35580300000000004,0.13568
1_PH_5,0.0,0.0,0.0,0.0792184,-0.108583,-0.24004
2_PH_0,0.0,0.0,0.0,0.626393,-0.246788,-0.0333299
2_PH_1,0.0,0.0,0.0,0.161974,0.265162,0.393912
2_PH_2,0.0,0.0,0.0,0.601249,1.0056399999999999,-0.314157
2_PH_3,0.0,0.0,0.0,0.31503000000000003,0.0656316,0.343213
2_PH_4,0.0,0.0,0.0,0.5544789999999999,0.319366,-0.558569
2_PH_5,0.0,0.0,0.0,0.0839905,0.08763639999999999,0.737434
3_PH_0,0.0,0.0,0.0,-0.0192891,0.422937,-0.186392
3_PH_1,0.0,0.0,0.0,0.22162300000000001,0.117966,0.393461
3_PH_2,0.0,0.0,0.0,0.136978,-0.81003,0.512116
3_PH_3,0.0,0.0,0.0,0.5909220000000001,-0.607436,-0.11406400000000001
3_PH_4,0.0,0.0,0.0,0.0425117,0.0747698,-0.0949077
3_PH_5,0.0,0.0,0.0,-0.117272,0.20847600000000002,0.624316
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.13592100000000001,0.04311280000000001,-0.815724
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.11726500000000001,-0.252244,-0.167677
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.015696,-0.0899555,0.130338
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.485332,-0.619883,-0.349398
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.193983,0.025870499999999998,0.48693000000000003
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.602563,0.294288,0.545201
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.191505,-0.379206,0.0770448
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.139899,0.138312,-0.127796
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.105217,0.246602,0.024187
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.0421238,0.0986576,-0.32451599999999997
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0283115,0.0323822,0.0820837
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.231352,-0.230433,-0.12704000000000001
0_ci,0.0,0.0,0.0,-0.5567880000000001,0.16146,0.160677
1_ci,0.0,0.0,0.0,-0.012546999999999999,0.12767699999999998,-0.239065
2_ci,0.0,0.0,0.0,0.276034,1.14967,0.11192
3_ci,0.0,0.0,0.0,0.655852,0.323919,0.13844800000000002
0_en,0.0,0.0,0.0,-0.367797,-0.24883400000000003,0.133474
1_en,0.0,0.0,0.0,0.381301,0.39621799999999996,0.061436199999999996
2_en,1.3947,0.8832840000000001,1.44367,0.462554,0.184556,0.271838
3_en,0.0,0.0,0.0,0.20876,0.8666290000000001,0.521184
0_hh,0.0,0.0,0.0,-0.016687999999999998,-0.149476,-0.30299899999999996
1_hh,0.0,0.0,0.0,-0.26526700000000003,0.24623299999999998,-0.704688
2_hh,0.0,0.0,0.0,-0.334069,0.0681177,-0.100885
3_hh,0.0,0.0,0.0,-0.48635900000000004,-0.00165738,-0.9787809999999999
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.023015900000000002,-0.18595699999999998,-0.0284957
2_ptc,0.0,0.0,0.0,0.297989,-0.225187,0.126532
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.269445,0.363813,0.185608
1_wg,1.55319,1.53684,1.16773,0.776054,-0.696103,0.343708
2_wg,0.0,0.0,0.0,1.04475,0.39111399999999996,-0.06706770000000001
3_wg,0.0,0.0,0.0,0.36157,-0.263473,0.100553
