,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.12334,1.0386600000000001,0.42663100000000004,0.603741,0.48852700000000004,0.7454529999999999
1_B,0.630058,0.569333,0.9277569999999999,-0.6472100000000001,-0.356798,0.604715
2_B,-0.0840338,0.802222,-0.022038,-0.373423,0.933076,0.144178
3_B,0.190228,0.266043,0.39524000000000004,-0.023175,0.11939100000000001,0.481559
0_CI,0.0,0.0,0.0,0.259756,-0.0976682,0.434972
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.504685,0.12908599999999998,0.11086700000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0722551,0.13360999999999998,0.7480760000000001
1_EN,0.0,0.0,0.0,-0.039742900000000005,0.44973100000000005,0.301769
2_EN,1.47184,1.906,1.56513,-0.418146,-0.793605,-0.294719
3_EN,0.0,0.0,0.0,0.00548819,-0.103871,0.167525
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.18774100000000002,-0.0650783,0.514712
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0959049,0.555579,-0.7191609999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.241999,0.029836900000000003,-0.39474000000000004
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.233371,0.151016,0.167603
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0571009,0.036335400000000004,0.401904
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.266192,0.188194,0.633618
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.646273,0.627271,0.039033
2_EWG_2,0.0,0.0,0.0,0.278966,-0.272627,-0.25414200000000003
2_EWG_3,0.0,0.0,0.0,-0.430044,0.614294,-0.436565
2_EWG_4,0.0,0.0,0.0,0.870626,0.56321,0.137346
2_EWG_5,0.0,0.0,0.0,0.647103,-0.433593,0.744224
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.11012100000000001,0.272135,-0.617636
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.167209,-0.120827,0.22671599999999997
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.00796951,0.595426,0.0167818
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.121929,1.24789,-0.120075
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.298703,0.3151,-0.516737
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.519857,0.9678620000000001,0.49489799999999995
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.43977700000000003,0.216813,0.718846
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.298059,-0.050351,-0.0627979
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.202648,-0.39164099999999996,0.432533
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,1.01573,0.520063,-0.541115
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.0470879,0.49326400000000004,-0.07456089999999999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.307219,-0.69972,-0.420138
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.578126,0.584427,0.486778
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.101104,-0.0931423,0.07023789999999999
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.048389999999999996,-0.025232400000000002,-0.20517399999999997
0_IWG,0.0,0.0,0.0,0.11789300000000001,-0.174872,-0.598781
1_IWG,1.43961,0.722008,0.813895,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.049245,-0.29286799999999996,-0.165468
0_PH_1,0.0,0.0,0.0,0.07677289999999999,-0.10076399999999999,0.773111
0_PH_2,0.0,0.0,0.0,0.0840936,0.500704,-0.347943
0_PH_3,0.0,0.0,0.0,0.506063,-0.25556100000000004,0.44297700000000007
0_PH_4,0.0,0.0,0.0,0.407196,-0.294658,0.296873
0_PH_5,0.0,0.0,0.0,-0.31595100000000004,-0.577144,0.352277
1_PH_0,0.0,0.0,0.0,0.184702,0.0457561,0.5054310000000001
1_PH_1,0.0,0.0,0.0,0.0451704,-0.067164,0.24694699999999997
1_PH_2,0.0,0.0,0.0,0.0450344,0.8340190000000001,0.402735
1_PH_3,0.0,0.0,0.0,-0.0877244,0.46256499999999995,0.573285
1_PH_4,0.0,0.0,0.0,-0.034172,0.23681799999999997,0.032701299999999996
1_PH_5,0.0,0.0,0.0,0.482363,0.425728,0.395916
2_PH_0,0.0,0.0,0.0,0.27204,-0.45695399999999997,0.43794399999999994
2_PH_1,0.0,0.0,0.0,0.753343,0.09986439999999999,0.0958166
2_PH_2,0.0,0.0,0.0,0.533736,0.055072199999999995,0.46606000000000003
2_PH_3,0.0,0.0,0.0,-0.35515,0.0871717,-0.0847818
2_PH_4,0.0,0.0,0.0,0.276933,0.511174,0.7106859999999999
2_PH_5,0.0,0.0,0.0,0.669554,-0.34416599999999997,0.236046
3_PH_0,0.0,0.0,0.0,0.607735,0.407018,0.48024700000000003
3_PH_1,0.0,0.0,0.0,0.0902826,0.22020399999999998,0.33147600000000005
3_PH_2,0.0,0.0,0.0,-0.30993200000000004,0.66756,-0.22595
3_PH_3,0.0,0.0,0.0,0.14107999999999998,0.472433,-0.446509
3_PH_4,0.0,0.0,0.0,0.228751,0.114797,0.158545
3_PH_5,0.0,0.0,0.0,-0.21282600000000002,0.7520140000000001,-0.292575
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.220557,0.00709859,0.403688
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.0373356,0.191606,-0.47492700000000004
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.38303400000000004,0.6290600000000001,0.187774
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.264531,-0.185731,0.194214
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
