,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.044605900000000004,0.925485,0.692932,-0.17011600000000002,0.177423,0.226023
1_B,0.799405,-0.539625,0.606691,-0.035861199999999996,-0.40562,-0.16834000000000002
2_B,-0.0345664,0.133794,0.819152,0.36746599999999996,0.0635915,0.269173
3_B,-0.141294,0.376298,0.531339,0.10221799999999999,-0.190382,0.37295100000000003
0_CI,0.0,0.0,0.0,1.0008,-0.42239799999999994,-0.162774
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.229476,0.241272,0.722688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.21805100000000002,0.348896,-0.38454499999999997
1_EN,0.0,0.0,0.0,0.0101775,0.212561,-0.146634
2_EN,1.18391,1.04586,1.36958,0.597125,-0.572619,0.012791799999999999
3_EN,0.0,0.0,0.0,0.37217100000000003,-0.277949,-1.08251
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.499716,0.239002,-0.220577
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.07434489999999999,-0.244527,0.170622
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.185825,-0.13475399999999998,1.12362
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0823941,-1.02332,0.097006
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.12418199999999999,0.44613100000000006,0.809948
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0170794,-0.0767105,-0.162553
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.447589,-0.09984860000000001,-0.0881477
2_EWG_2,0.0,0.0,0.0,0.42423999999999995,0.201982,-0.43522799999999995
2_EWG_3,0.0,0.0,0.0,-0.44711899999999993,0.9041819999999999,0.27370500000000003
2_EWG_4,0.0,0.0,0.0,-0.212277,0.15779100000000001,-0.41971800000000004
