,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.128746,0.0828315,0.509336,0.452337,-0.646138,0.348407
1_B,0.1464,0.668493,0.217817,0.0809118,-0.421048,0.192656
2_B,0.72801,0.145682,0.547456,0.641317,0.380249,0.575021
3_B,0.07737739999999999,0.54994,0.629373,-0.0702985,0.655381,-0.361001
0_CI,0.0,0.0,0.0,0.21685,1.20383,0.185773
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.527228,-0.0714835,-0.12383800000000002
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.0954487,-0.0165204,-0.404834
1_EN,0.0,0.0,0.0,-0.529345,-0.20133199999999998,-0.447938
2_EN,0.821892,1.31585,0.253249,0.0373976,-0.155846,-0.206155
3_EN,0.0,0.0,0.0,0.736266,0.41586300000000004,0.210286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.329458,-0.733444,-0.09278760000000001
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.11840899999999999,-0.282829,0.033481300000000006
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.038993099999999996,-0.050671100000000004,0.169638
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.987038,0.225377,-0.28713
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.372949,-0.41309799999999997,-0.637988
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.580992,0.0688016,0.79601
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0348675,0.34957699999999997,-0.0336389
2_EWG_2,0.0,0.0,0.0,0.6293569999999999,0.877976,-1.02827
2_EWG_3,0.0,0.0,0.0,0.387083,0.122554,0.0811905
2_EWG_4,0.0,0.0,0.0,0.277382,0.0336392,-0.228323
2_EWG_5,0.0,0.0,0.0,-0.674603,-0.344302,0.0766509
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.042219,0.23985599999999999,-0.772632
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.16128399999999998,0.130129,0.539413
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.000878555,0.520362,0.670732
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.278072,0.208313,0.607969
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0393538,-0.682079,-0.188078
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0246805,0.028285700000000004,-0.27565500000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.42305699999999996,0.334446,0.250659
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.535832,0.410135,0.028256599999999996
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.523962,-0.14097200000000001,0.7234109999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.322529,-0.07057530000000001,0.068261
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0603363,-0.281971,0.650179
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.956614,-0.520119,0.434414
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.357781,0.155702,0.7262460000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.913875,-0.027979300000000002,0.460133
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.161153,0.637831,0.378382
0_IWG,0.0,0.0,0.0,0.039842800000000005,0.35277800000000004,0.0398264
1_IWG,0.401876,1.36424,0.680476,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.6036,0.47133500000000006,0.22721100000000002
0_PH_1,0.0,0.0,0.0,0.571454,0.910917,-0.0377957
0_PH_2,0.0,0.0,0.0,0.478758,-0.0489151,-0.500164
0_PH_3,0.0,0.0,0.0,0.11488,0.2678,0.2259
0_PH_4,0.0,0.0,0.0,0.548261,1.03646,0.511374
0_PH_5,0.0,0.0,0.0,-0.362099,-0.387306,0.744728
1_PH_0,0.0,0.0,0.0,0.569743,0.45459700000000003,-0.164023
1_PH_1,0.0,0.0,0.0,-0.572914,-0.456575,0.206657
1_PH_2,0.0,0.0,0.0,0.713699,-0.345478,-0.5666899999999999
1_PH_3,0.0,0.0,0.0,0.6169600000000001,-0.22153499999999998,0.579361
1_PH_4,0.0,0.0,0.0,-0.49206700000000003,-0.173315,-0.09804210000000001
1_PH_5,0.0,0.0,0.0,0.819651,0.647038,0.23255100000000004
2_PH_0,0.0,0.0,0.0,0.545754,-0.14658,-0.0523072
2_PH_1,0.0,0.0,0.0,0.8002640000000001,0.48727700000000007,-0.156423
2_PH_2,0.0,0.0,0.0,-0.396861,0.150241,0.274516
2_PH_3,0.0,0.0,0.0,-0.26554,-0.204645,-0.157532
2_PH_4,0.0,0.0,0.0,0.623062,-0.193736,-0.183989
2_PH_5,0.0,0.0,0.0,0.39719,-0.0605622,0.467682
3_PH_0,0.0,0.0,0.0,-0.624748,-0.186308,-0.0982905
3_PH_1,0.0,0.0,0.0,-0.014725,-0.23777399999999999,-0.13158499999999998
3_PH_2,0.0,0.0,0.0,0.328177,0.194882,-0.101177
3_PH_3,0.0,0.0,0.0,0.530967,1.05426,0.0194855
3_PH_4,0.0,0.0,0.0,-0.587421,-0.08467569999999999,0.729144
3_PH_5,0.0,0.0,0.0,0.5851069999999999,-0.039989800000000006,0.0163635
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.267477,-0.169239,-0.317567
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.545968,-0.21781999999999999,0.026464099999999997
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.179618,-0.5643699999999999,0.037802300000000004
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.600194,-0.00806189,-0.19577999999999998
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.003153,0.274364,0.503426
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.47759399999999996,0.0230071,0.947169
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.427651,-0.139094,0.181324
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.181121,-0.724978,0.9408139999999999
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.364252,0.26179600000000003,-0.104708
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.345103,0.221165,0.0937785
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.358794,0.0503543,-0.431188
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.0485125,0.14009100000000002,0.430892
0_ci,0.0,0.0,0.0,-0.0374315,0.233006,-0.11360999999999999
1_ci,0.0,0.0,0.0,0.6159020000000001,0.180679,0.21309699999999998
2_ci,0.0,0.0,0.0,-0.0981733,-0.013597899999999998,0.281609
3_ci,0.0,0.0,0.0,0.131901,-1.0013,-0.00164306
0_en,0.0,0.0,0.0,0.017025799999999997,-0.447952,0.276111
1_en,0.0,0.0,0.0,-0.00999563,-0.397359,0.48031
2_en,0.6125010000000001,1.10391,1.50383,0.568162,-0.205933,0.517951
3_en,0.0,0.0,0.0,0.136918,-0.542879,-0.332808
0_hh,0.0,0.0,0.0,-0.47507,0.016557299999999997,-0.254886
1_hh,0.0,0.0,0.0,-0.31285599999999997,0.529636,-0.640524
2_hh,0.0,0.0,0.0,0.555275,-0.289957,-0.022143
3_hh,0.0,0.0,0.0,0.72129,-0.623939,0.31508800000000003
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.0653696,0.6633979999999999,-0.10798800000000001
2_ptc,0.0,0.0,0.0,-0.17364200000000002,0.232835,1.15848
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.348624,0.18876500000000002,-0.19717200000000001
1_wg,0.93775,1.12542,1.02644,0.324734,-0.237891,0.254405
2_wg,0.0,0.0,0.0,-0.0292869,0.43579799999999996,-0.13901
3_wg,0.0,0.0,0.0,0.301701,0.40431,-0.597226
