,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.07583089999999999,0.51095,0.42663100000000004,-0.274945,-0.14895799999999998,0.7454529999999999
1_B,0.9586969999999999,0.667323,0.9277569999999999,0.195203,-0.7653770000000001,0.604715
2_B,0.40928200000000003,0.330505,-0.022038,0.286327,-0.180833,0.144178
3_B,0.147782,-0.128477,0.39524000000000004,0.308831,-0.505156,0.481559
0_CI,0.0,0.0,0.0,-0.0205087,0.537576,0.434972
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.754293,0.00730375,0.11086700000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.5052270000000001,0.45311,0.7480760000000001
1_EN,0.0,0.0,0.0,0.146176,0.770215,0.301769
2_EN,1.23633,1.23019,1.56513,0.014306200000000002,0.245317,-0.294719
3_EN,0.0,0.0,0.0,0.644623,0.9399620000000001,0.167525
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.23069,-0.595444,0.514712
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5584,-0.403832,-0.7191609999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.397597,0.222527,-0.39474000000000004
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.259027,-0.598366,0.167603
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0292017,-0.328836,0.401904
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.462203,0.15871500000000002,0.633618
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.419309,-0.381349,0.039033
2_EWG_2,0.0,0.0,0.0,-0.5736439999999999,0.17488900000000002,-0.25414200000000003
2_EWG_3,0.0,0.0,0.0,-0.41392700000000004,-0.586928,-0.436565
2_EWG_4,0.0,0.0,0.0,0.44958000000000004,0.22824499999999998,0.137346
2_EWG_5,0.0,0.0,0.0,0.11240399999999999,0.029716700000000002,0.744224
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0231995,0.31395500000000004,-0.617636
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43022200000000005,0.387523,0.22671599999999997
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.688395,0.541455,0.0167818
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.065138,-0.6405430000000001,-0.120075
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.183452,-0.045742000000000005,-0.516737
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.129391,-0.36185500000000004,0.49489799999999995
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.134597,-0.488989,0.718846
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.260415,-0.0141065,-0.0627979
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0476774,0.586599,0.432533
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.75739,0.27936300000000003,-0.541115
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0782837,-0.0460213,-0.07456089999999999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.146174,-0.608101,-0.420138
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.227406,0.11992699999999999,0.486778
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.250365,0.237943,0.07023789999999999
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.355167,0.00592846,-0.20517399999999997
0_IWG,0.0,0.0,0.0,0.5919479999999999,0.892864,-0.598781
1_IWG,1.3243200000000002,0.648464,0.813895,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.577187,-0.364552,-0.165468
0_PH_1,0.0,0.0,0.0,-0.40724699999999997,-0.503731,0.773111
0_PH_2,0.0,0.0,0.0,0.699713,0.563444,-0.347943
0_PH_3,0.0,0.0,0.0,-0.0708408,0.2439,0.44297700000000007
0_PH_4,0.0,0.0,0.0,-0.188878,-0.106771,0.296873
0_PH_5,0.0,0.0,0.0,-0.109351,0.863409,0.352277
1_PH_0,0.0,0.0,0.0,-0.11764100000000001,0.26414699999999997,0.5054310000000001
1_PH_1,0.0,0.0,0.0,-0.147074,0.383823,0.24694699999999997
1_PH_2,0.0,0.0,0.0,0.46359700000000004,0.457434,0.402735
1_PH_3,0.0,0.0,0.0,-0.238298,-0.101813,0.573285
1_PH_4,0.0,0.0,0.0,-0.139709,-0.029958699999999998,0.032701299999999996
1_PH_5,0.0,0.0,0.0,-0.47196099999999996,0.8483149999999999,0.395916
2_PH_0,0.0,0.0,0.0,0.41921800000000004,0.227861,0.43794399999999994
2_PH_1,0.0,0.0,0.0,-0.298282,0.00539932,0.0958166
2_PH_2,0.0,0.0,0.0,0.236762,-0.08896749999999999,0.46606000000000003
2_PH_3,0.0,0.0,0.0,-0.67985,0.0284693,-0.0847818
2_PH_4,0.0,0.0,0.0,0.503355,-0.11093900000000001,0.7106859999999999
2_PH_5,0.0,0.0,0.0,-0.25100500000000003,-0.800609,0.236046
3_PH_0,0.0,0.0,0.0,0.24179699999999998,1.0258,0.48024700000000003
3_PH_1,0.0,0.0,0.0,0.24226599999999998,-0.0639385,0.33147600000000005
3_PH_2,0.0,0.0,0.0,0.03750119999999999,0.829993,-0.22595
3_PH_3,0.0,0.0,0.0,-0.308244,0.179014,-0.446509
3_PH_4,0.0,0.0,0.0,-0.183704,-0.0673789,0.158545
3_PH_5,0.0,0.0,0.0,0.10656700000000001,-0.764853,-0.292575
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.625935,-0.017282299999999997,0.403688
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.766117,-0.117551,-0.47492700000000004
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.0552749,0.773783,0.187774
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.243175,0.06812389999999999,0.194214
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.140674,0.343114,-0.279937
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.468232,-0.0598701,-0.663345
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.0323638,-0.311323,-0.18631099999999998
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.247121,0.721295,-0.175103
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.0574119,-0.536513,0.328919
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.161429,0.13385899999999998,0.112206
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0687721,-0.0437023,0.0590717
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.387816,-0.171545,0.133719
0_ci,0.0,0.0,0.0,-0.11498199999999999,0.43219399999999997,-0.148474
1_ci,0.0,0.0,0.0,0.427415,0.334308,0.07235369999999999
2_ci,0.0,0.0,0.0,-0.229895,-0.0798871,-0.07287300000000001
3_ci,0.0,0.0,0.0,-0.145271,0.056674199999999994,-0.257479
0_en,0.0,0.0,0.0,0.5373760000000001,0.429617,0.254271
1_en,0.0,0.0,0.0,-0.665471,-0.46238900000000005,0.0967668
2_en,0.374163,0.8919219999999999,1.23443,-0.387755,0.323737,-0.0432615
3_en,0.0,0.0,0.0,0.270219,0.0344579,-0.25289
0_hh,0.0,0.0,0.0,0.486567,0.773768,-0.0741206
1_hh,0.0,0.0,0.0,0.21796500000000002,0.16985899999999998,-0.023486
2_hh,0.0,0.0,0.0,0.46948599999999996,0.22159299999999998,-0.171645
3_hh,0.0,0.0,0.0,-1.16658,0.771124,-0.0208058
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.135143,0.603035,-0.10774500000000001
2_ptc,0.0,0.0,0.0,0.030237,-0.047791,0.21813000000000002
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.599895,0.7509239999999999,-0.294774
1_wg,1.3034,0.930473,0.9232940000000001,0.44768199999999997,0.00932137,0.08589580000000001
2_wg,0.0,0.0,0.0,-0.275515,0.415448,0.00346223
