,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.0418034,0.41963999999999996,0.557002,-0.061229700000000005,0.37100900000000003,-0.42334399999999994
1_B,0.57507,0.136846,0.12412000000000001,0.43202299999999993,-0.0112546,-0.0944164
2_B,1.0392299999999999,0.54385,0.026391900000000003,-0.29940500000000003,-0.481257,0.36298
3_B,0.39556199999999997,0.291941,0.227987,0.376228,-0.06484640000000001,-0.254389
0_CI,0.0,0.0,0.0,-0.269855,0.493033,0.0872202
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.609066,0.26013600000000003,0.683561
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.213773,0.182541,0.280408
1_EN,0.0,0.0,0.0,0.182779,0.22702199999999997,-0.310093
2_EN,0.53149,1.08701,1.38029,0.04838169999999999,0.0383087,-0.07358669999999999
3_EN,0.0,0.0,0.0,-0.8490190000000001,-0.0957716,-0.298195
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0993238,-0.134702,-0.22044899999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.290067,0.678189,-0.234163
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.173225,-0.370222,0.660158
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.535263,0.5631,0.142305
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0684192,0.24849899999999997,-0.0750736
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.34228200000000003,-0.500388,0.128928
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0547957,0.266598,0.296302
