,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.61222,0.638442,0.726247,-0.0401861,0.418488,0.522652
1_B,0.16218,-0.070884,0.49884700000000004,0.0948303,-0.21058400000000002,-0.271767
2_B,0.179383,0.626592,0.218546,0.581034,0.223453,0.143235
3_B,0.93453,0.47449600000000003,0.6131800000000001,-0.352149,0.37459699999999996,-0.00259898
0_CI,0.0,0.0,0.0,0.105725,0.46598,0.09812339999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.123627,0.372291,-0.630417
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.292312,0.154245,0.168076
1_EN,0.0,0.0,0.0,-0.310711,0.729742,0.761792
2_EN,1.69858,0.380712,1.26987,-0.338215,-0.342197,0.920517
3_EN,0.0,0.0,0.0,0.0161845,-0.0156255,0.281136
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,1.09483,-0.358164,0.000403449
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.047568400000000004,0.45917299999999994,-0.425
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.000634254,0.0446555,-0.140221
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.43098400000000003,0.08791560000000001,0.146076
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.19500599999999998,0.416808,-0.0857883
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.521022,-0.172469,-0.46304300000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.302568,-0.248919,0.542848
2_EWG_2,0.0,0.0,0.0,0.406866,0.169274,-0.049231699999999996
2_EWG_3,0.0,0.0,0.0,0.334903,0.447942,0.326113
2_EWG_4,0.0,0.0,0.0,-0.18092,-0.395455,-0.215358
2_EWG_5,0.0,0.0,0.0,0.404503,-0.0241792,0.7476470000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.349123,-0.0669177,0.00243525
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.79613,0.0428548,0.170782
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
