,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.0654447,0.611446,0.557002,1.04898,0.23695500000000003,-0.42334399999999994
1_B,0.523807,0.050755,0.12412000000000001,0.24339699999999997,-0.6761229999999999,-0.0944164
2_B,0.55578,1.35212,0.026391900000000003,0.725985,0.140646,0.36298
3_B,0.09277189999999999,-0.275584,0.227987,0.142959,0.582659,-0.254389
0_CI,0.0,0.0,0.0,0.497167,0.637073,0.0872202
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.168254,0.10838800000000001,0.683561
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0815738,-0.775487,0.280408
1_EN,0.0,0.0,0.0,0.29534499999999997,-0.0865525,-0.310093
2_EN,1.19614,1.18658,1.38029,0.637971,-0.059181,-0.07358669999999999
3_EN,0.0,0.0,0.0,-0.00466619,-0.369359,-0.298195
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.268408,-0.35737199999999997,-0.22044899999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0868217,0.549978,-0.234163
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.9138139999999999,-0.3521,0.660158
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.7147789999999999,-0.59319,0.142305
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0188777,-0.185316,-0.0750736
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.14305299999999999,-0.0785098,0.128928
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.626821,0.239035,0.296302
2_EWG_2,0.0,0.0,0.0,0.22380999999999998,-0.250146,0.30497399999999997
2_EWG_3,0.0,0.0,0.0,0.059082100000000005,-0.568711,-0.018159900000000003
2_EWG_4,0.0,0.0,0.0,-0.44608000000000003,0.36155,0.150578
