,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.073554,0.705167,0.557002,-0.411263,0.7268859999999999,-0.42334399999999994
1_B,1.00468,0.802134,0.12412000000000001,0.0445306,0.0162818,-0.0944164
2_B,1.05024,0.336068,0.026391900000000003,-0.30540700000000004,0.274044,0.36298
3_B,-0.140378,0.306556,0.227987,-0.132497,0.171379,-0.254389
0_CI,0.0,0.0,0.0,0.0832034,1.09175,0.0872202
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.18746600000000002,0.468859,0.683561
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.602508,0.6342180000000001,0.280408
1_EN,0.0,0.0,0.0,0.252779,-0.298333,-0.310093
2_EN,0.650203,1.09426,1.38029,0.628135,0.561619,-0.07358669999999999
3_EN,0.0,0.0,0.0,0.768127,0.966707,-0.298195
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.138771,0.058587400000000005,-0.22044899999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.277118,0.711168,-0.234163
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13988699999999998,0.06246,0.660158
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.759308,-0.155621,0.142305
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.095765,0.400104,-0.0750736
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.221741,-0.239506,0.128928
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.200775,-0.37893899999999997,0.296302
2_EWG_2,0.0,0.0,0.0,-0.48829399999999995,-0.815948,0.30497399999999997
2_EWG_3,0.0,0.0,0.0,-0.0138964,-0.0729788,-0.018159900000000003
2_EWG_4,0.0,0.0,0.0,0.16554100000000002,0.555321,0.150578
2_EWG_5,0.0,0.0,0.0,-0.373299,-0.303516,0.317639
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0216169,-0.148259,-0.183672
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.171346,0.45186800000000005,-0.531887
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.39571,0.586663,0.385673
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.344769,0.0914663,-0.316731
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.7853829999999999,-0.34352,0.346594
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.582673,0.105531,1.07026
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.597688,-0.652511,0.106342
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.248198,-0.029394599999999996,-0.015227899999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.319922,0.30946399999999996,0.8356309999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.30599,0.393419,0.707987
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.202975,-0.43048400000000003,0.185898
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,1.02465,-0.362556,-0.973232
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.479537,-0.24137199999999998,-0.07896080000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.40434200000000003,0.0913474,-0.202971
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.347028,0.077964,0.30891
0_IWG,0.0,0.0,0.0,-0.73745,0.544603,-0.442907
1_IWG,1.6886700000000001,1.15594,1.19425,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.550764,0.370479,-0.525385
0_PH_1,0.0,0.0,0.0,0.531025,0.130227,0.013107599999999999
0_PH_2,0.0,0.0,0.0,0.10646300000000002,0.27313000000000004,0.208062
0_PH_3,0.0,0.0,0.0,0.110698,0.45250200000000007,0.101646
0_PH_4,0.0,0.0,0.0,0.340975,0.0410265,-0.27703
0_PH_5,0.0,0.0,0.0,-0.06457869999999999,0.693222,0.46299399999999996
1_PH_0,0.0,0.0,0.0,0.0885284,-0.26764099999999996,0.423274
1_PH_1,0.0,0.0,0.0,-0.26556,0.348139,-0.0536249
1_PH_2,0.0,0.0,0.0,0.937074,0.490141,-0.591554
1_PH_3,0.0,0.0,0.0,0.224475,0.317332,0.339346
1_PH_4,0.0,0.0,0.0,0.41466499999999995,0.17219,0.901596
1_PH_5,0.0,0.0,0.0,0.495567,0.836192,-0.11865899999999999
2_PH_0,0.0,0.0,0.0,-0.421163,0.186644,1.44113
2_PH_1,0.0,0.0,0.0,0.445431,0.23704099999999997,-0.10718499999999999
2_PH_2,0.0,0.0,0.0,0.625629,0.536047,-0.12082000000000001
2_PH_3,0.0,0.0,0.0,0.283026,-0.22188200000000002,-0.625173
2_PH_4,0.0,0.0,0.0,-0.240587,-0.524251,0.312626
2_PH_5,0.0,0.0,0.0,-0.541197,0.605395,0.07574360000000001
3_PH_0,0.0,0.0,0.0,-1.06908,0.286541,0.62831
3_PH_1,0.0,0.0,0.0,-0.0245482,0.150886,-0.16300499999999998
3_PH_2,0.0,0.0,0.0,0.289966,0.546157,0.826951
3_PH_3,0.0,0.0,0.0,0.271298,-0.270963,-0.550913
3_PH_4,0.0,0.0,0.0,-0.24436100000000002,0.906061,0.1221
3_PH_5,0.0,0.0,0.0,-0.0065907,-0.388773,0.688451
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.47383400000000003,-0.164588,0.389689
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.44831099999999996,-0.607537,-0.0318645
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.8246370000000001,0.418329,-0.203689
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.369242,-0.9977940000000001,0.43087200000000003
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.33262800000000003,0.30587800000000004,0.5154479999999999
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.7782479999999999,-0.05584780000000001,-0.41816000000000003
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.36028000000000004,0.0811148,0.012805500000000001
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.143393,1.0256,0.329227
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.16753900000000002,0.14313299999999998,-0.023815799999999998
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.155617,-0.08744500000000001,-0.143099
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0747715,0.639964,-0.0619006
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.390291,0.187954,-0.317314
0_ci,0.0,0.0,0.0,-0.261323,0.11554,-0.047309500000000004
1_ci,0.0,0.0,0.0,-0.42963500000000004,0.0548104,0.423734
2_ci,0.0,0.0,0.0,-0.209709,0.151899,0.10783
3_ci,0.0,0.0,0.0,-0.372411,-0.014789400000000001,0.21717199999999998
0_en,0.0,0.0,0.0,-0.108726,0.388741,0.313183
1_en,0.0,0.0,0.0,-0.412026,0.124511,0.143008
2_en,1.06302,0.8339139999999999,1.19423,-0.10987899999999999,-0.41543500000000005,0.364347
3_en,0.0,0.0,0.0,-0.128156,0.132583,-0.10421099999999998
0_hh,0.0,0.0,0.0,-0.382013,-0.013872899999999999,0.14491099999999998
1_hh,0.0,0.0,0.0,0.24329699999999999,0.321556,0.0173057
2_hh,0.0,0.0,0.0,0.17661400000000002,0.11913599999999999,-0.0937211
3_hh,0.0,0.0,0.0,-0.190437,0.270675,-0.334974
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.409179,0.598642,0.044476800000000004
2_ptc,0.0,0.0,0.0,-0.051225400000000004,0.35742399999999996,-0.0296374
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.0923192,0.09803510000000001,0.43795200000000006
1_wg,1.10453,1.69003,1.25765,-0.077014,0.223129,0.4593
2_wg,0.0,0.0,0.0,0.280102,-0.31306999999999996,-0.21845100000000003
3_wg,0.0,0.0,0.0,0.196914,0.32151199999999996,0.815189
