,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.623725,0.07583089999999999,0.018805099999999998,-0.881025,-0.274945,-0.334615
1_B,0.125111,0.9586969999999999,-0.221892,-0.7251529999999999,0.195203,0.382441
2_B,0.246151,0.40928200000000003,0.641296,-0.00493518,0.286327,-0.591091
3_B,0.862355,0.147782,0.329985,0.497699,0.308831,0.407044
0_CI,0.0,0.0,0.0,-0.234754,-0.0205087,0.199139
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.41705200000000003,0.754293,0.38732
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.213092,0.5052270000000001,0.16675
1_EN,0.0,0.0,0.0,0.5668810000000001,0.146176,0.303003
2_EN,0.292396,1.23633,0.625562,0.129134,0.014306200000000002,0.36380300000000004
3_EN,0.0,0.0,0.0,-0.421458,0.644623,-0.279917
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.267961,0.23069,0.188695
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.031702499999999995,0.5584,-0.538295
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.665125,0.397597,0.408675
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.42938000000000004,0.259027,-0.33242
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.016623699999999998,0.0292017,0.291408
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.273138,-0.462203,-0.297955
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.724881,0.419309,-0.174696
2_EWG_2,0.0,0.0,0.0,0.542409,-0.5736439999999999,-0.170388
2_EWG_3,0.0,0.0,0.0,0.114353,-0.41392700000000004,-0.0232833
2_EWG_4,0.0,0.0,0.0,-0.052699699999999995,0.44958000000000004,-0.15035199999999999
2_EWG_5,0.0,0.0,0.0,-0.00934877,0.11240399999999999,-0.223149
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0833763,-0.0231995,0.26968600000000004
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0626469,0.43022200000000005,0.11156700000000001
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
