,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.706842,0.07583089999999999,0.0828315,-0.113353,-0.274945,-0.646138
1_B,0.203982,0.9586969999999999,0.668493,-0.14013299999999998,0.195203,-0.421048
2_B,0.304573,0.40928200000000003,0.145682,0.13448,0.286327,0.380249
3_B,0.793636,0.147782,0.54994,0.415346,0.308831,0.655381
0_CI,0.0,0.0,0.0,0.144123,-0.0205087,1.20383
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.291522,0.754293,-0.0714835
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6180720000000001,0.5052270000000001,-0.0165204
1_EN,0.0,0.0,0.0,0.640312,0.146176,-0.20133199999999998
2_EN,0.9910129999999999,1.23633,1.31585,0.381916,0.014306200000000002,-0.155846
3_EN,0.0,0.0,0.0,0.213175,0.644623,0.41586300000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.13681300000000002,0.23069,-0.733444
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.585428,0.5584,-0.282829
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.31547800000000004,0.397597,-0.050671100000000004
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.281469,0.259027,0.225377
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.30956100000000003,0.0292017,-0.41309799999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0596717,-0.462203,0.0688016
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.544308,0.419309,0.34957699999999997
2_EWG_2,0.0,0.0,0.0,-0.00901121,-0.5736439999999999,0.877976
2_EWG_3,0.0,0.0,0.0,-0.495713,-0.41392700000000004,0.122554
2_EWG_4,0.0,0.0,0.0,0.08655650000000001,0.44958000000000004,0.0336392
2_EWG_5,0.0,0.0,0.0,-0.334565,0.11240399999999999,-0.344302
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.463215,-0.0231995,0.23985599999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0152452,0.43022200000000005,0.130129
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.415822,-0.688395,0.520362
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.308967,-0.065138,0.208313
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.32376900000000003,-0.183452,-0.682079
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0798362,-0.129391,0.028285700000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0727449,-0.134597,0.334446
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.055056100000000004,0.260415,0.410135
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0753438,0.0476774,-0.14097200000000001
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
