,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.286173,0.0678885,-0.036658699999999995,0.130098,-0.060712699999999994,0.225167
1_B,0.40987700000000005,0.157546,0.5552819999999999,0.18798399999999998,-0.6233850000000001,0.28289699999999995
2_B,0.454492,0.198573,0.068729,0.700001,0.172149,-0.474239
3_B,0.6907260000000001,0.303213,0.932333,0.314348,-0.311084,0.10347
0_CI,0.0,0.0,0.0,-0.53091,0.18446400000000002,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.314758,0.925992,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.101492,0.948443,0.159935
1_EN,0.0,0.0,0.0,-0.738761,0.251008,-0.07908899999999999
2_EN,1.17527,0.594955,0.5798770000000001,0.320511,0.0367631,0.38466999999999996
3_EN,0.0,0.0,0.0,-0.35428699999999996,-0.19313699999999998,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.32879400000000003,-0.41795600000000005,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0958096,-0.15116300000000002,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.12154000000000001,0.630124,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.258275,0.0301733,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.211409,0.135954,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.183574,-0.192348,0.434335
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.785625,-0.100199,0.38403000000000004
2_EWG_2,0.0,0.0,0.0,0.41796700000000003,-0.115972,0.19298099999999999
2_EWG_3,0.0,0.0,0.0,-0.14588099999999998,-0.0761234,-0.058556399999999995
2_EWG_4,0.0,0.0,0.0,0.193492,-0.141413,0.602934
2_EWG_5,0.0,0.0,0.0,-0.173523,0.42586599999999997,0.179506
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.087997,-0.07000819999999999,-0.32776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.059326699999999996,0.07863889999999998,-0.433121
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.086921,-0.25085100000000005,-0.153137
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.327214,-0.339266,0.0345746
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07846130000000001,0.637568,0.9365030000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.562033,-0.09347369999999999,-0.155601
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.27460100000000004,0.485601,0.329523
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.25914,0.164804,0.21214
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.102628,-0.181622,0.40146
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,1.15196,0.20824499999999999,-0.0795104
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.00772574,-0.434496,0.218928
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.577083,-0.0302284,0.466924
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.0354926,-0.265937,-0.746552
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.634826,0.064723,-0.017642500000000002
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.365272,0.190904,-0.35161
0_IWG,0.0,0.0,0.0,1.06752,0.576973,-0.416862
1_IWG,1.48015,1.00681,0.705882,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.46181400000000006,0.302794,0.360925
0_PH_1,0.0,0.0,0.0,0.268592,0.438008,0.353844
0_PH_2,0.0,0.0,0.0,0.760936,0.164145,0.283172
0_PH_3,0.0,0.0,0.0,0.111881,0.045875900000000004,-0.20191199999999998
0_PH_4,0.0,0.0,0.0,0.124803,-0.118039,0.125409
0_PH_5,0.0,0.0,0.0,0.805067,-0.770382,0.680366
1_PH_0,0.0,0.0,0.0,0.149175,0.9510270000000001,-0.0372926
1_PH_1,0.0,0.0,0.0,0.638442,-0.0372906,0.135607
1_PH_2,0.0,0.0,0.0,0.412261,-0.284455,0.31504
1_PH_3,0.0,0.0,0.0,0.327896,0.0614106,0.6062390000000001
1_PH_4,0.0,0.0,0.0,0.336459,0.375747,0.45231499999999997
1_PH_5,0.0,0.0,0.0,-0.270372,0.0106472,-0.22357600000000002
2_PH_0,0.0,0.0,0.0,0.312027,0.6329779999999999,0.138473
2_PH_1,0.0,0.0,0.0,-0.5808939999999999,0.193776,-0.46866599999999997
2_PH_2,0.0,0.0,0.0,0.796438,0.0420206,0.597352
2_PH_3,0.0,0.0,0.0,-0.201742,-0.206814,0.144205
2_PH_4,0.0,0.0,0.0,-0.258232,-0.557029,0.301081
2_PH_5,0.0,0.0,0.0,0.682846,-0.799393,0.9010819999999999
3_PH_0,0.0,0.0,0.0,-0.00325318,-0.704195,0.370626
3_PH_1,0.0,0.0,0.0,0.160962,-0.348209,-0.373175
3_PH_2,0.0,0.0,0.0,-0.693603,-0.45633900000000005,0.8742969999999999
3_PH_3,0.0,0.0,0.0,0.609066,0.522703,-0.773227
3_PH_4,0.0,0.0,0.0,-0.53755,0.502333,0.306161
3_PH_5,0.0,0.0,0.0,0.00908612,0.448901,-0.19211
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.6253489999999999,-0.44387,-0.291929
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.278198,0.038117000000000005,-0.746734
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.308303,0.016093,0.385833
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.58153,0.332459,0.00609261
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.363628,0.250927,0.981663
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.309244,-0.13475499999999999,-0.412233
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.271852,0.7042430000000001,-0.0384601
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.19301,-0.457628,-0.086475
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.655914,0.21432199999999998,0.0654154
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.37064899999999995,-0.24992199999999998,0.233921
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0799836,-0.34318200000000004,0.252882
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.49040200000000006,-0.822167,-0.650836
0_ci,0.0,0.0,0.0,0.487338,1.1876799999999998,0.0618837
1_ci,0.0,0.0,0.0,0.000829207,0.669905,0.469504
