,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.373915,-0.0246544,0.509336,-0.6486689999999999,-0.13836800000000002,0.348407
1_B,0.500834,1.0615700000000001,0.217817,-0.39169699999999996,0.014175,0.192656
2_B,0.817203,-0.16609300000000002,0.547456,-0.136053,-0.500748,0.575021
3_B,0.370411,0.12022100000000001,0.629373,0.11670599999999999,-1.01071,-0.361001
0_CI,0.0,0.0,0.0,-0.34198,1.09976,0.185773
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,1.12723,0.261969,-0.12383800000000002
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.00957961,0.373307,-0.404834
1_EN,0.0,0.0,0.0,-0.256255,0.918402,-0.447938
2_EN,0.769546,0.0369971,0.253249,-0.093585,0.609854,-0.206155
3_EN,0.0,0.0,0.0,0.44578,0.0591307,0.210286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.25805300000000003,-0.46781999999999996,-0.09278760000000001
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.163846,-0.708947,0.033481300000000006
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.152539,-0.539478,0.169638
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.34985900000000003,-0.123277,-0.28713
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.07829989999999999,-0.192396,-0.637988
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.537451,0.287111,0.79601
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.536425,-0.0929888,-0.0336389
2_EWG_2,0.0,0.0,0.0,-0.58006,0.142315,-1.02827
2_EWG_3,0.0,0.0,0.0,-0.402334,-0.384288,0.0811905
2_EWG_4,0.0,0.0,0.0,0.142173,0.74222,-0.228323
2_EWG_5,0.0,0.0,0.0,0.36549699999999996,0.573828,0.0766509
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.750199,0.7593840000000001,-0.772632
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.309815,-0.0190688,0.539413
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16842200000000002,0.31664000000000003,0.670732
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0825038,-0.175008,0.607969
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0908683,0.175541,-0.188078
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0852974,-0.31345,-0.27565500000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.427971,0.697557,0.250659
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.29465,-0.655209,0.028256599999999996
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0315525,0.165172,0.7234109999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.200071,0.368769,0.068261
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.011784000000000001,0.172595,0.650179
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.389419,0.12163199999999999,0.434414
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.910517,-0.47056000000000003,0.7262460000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.346114,-0.48747299999999993,0.460133
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.261853,-0.0132374,0.378382
0_IWG,0.0,0.0,0.0,0.519936,0.559241,0.0398264
1_IWG,1.11141,0.776971,0.680476,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.45965,0.666437,0.22721100000000002
0_PH_1,0.0,0.0,0.0,-0.21567199999999997,0.0208403,-0.0377957
0_PH_2,0.0,0.0,0.0,0.114271,0.276036,-0.500164
0_PH_3,0.0,0.0,0.0,0.457125,0.46013100000000007,0.2259
0_PH_4,0.0,0.0,0.0,0.839192,0.725932,0.511374
0_PH_5,0.0,0.0,0.0,0.272204,0.00831494,0.744728
1_PH_0,0.0,0.0,0.0,0.534799,-0.131474,-0.164023
1_PH_1,0.0,0.0,0.0,0.00032935099999999997,0.315081,0.206657
1_PH_2,0.0,0.0,0.0,0.031559699999999996,-0.11375299999999999,-0.5666899999999999
1_PH_3,0.0,0.0,0.0,0.025944,0.53472,0.579361
1_PH_4,0.0,0.0,0.0,0.25689,0.737312,-0.09804210000000001
1_PH_5,0.0,0.0,0.0,-0.582363,0.514183,0.23255100000000004
2_PH_0,0.0,0.0,0.0,0.8421350000000001,-0.5355,-0.0523072
2_PH_1,0.0,0.0,0.0,0.232619,0.209675,-0.156423
2_PH_2,0.0,0.0,0.0,0.701577,0.23107600000000003,0.274516
2_PH_3,0.0,0.0,0.0,-0.054286400000000005,-0.45843900000000004,-0.157532
