,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.392642,0.611446,0.692932,0.172724,0.23695500000000003,0.226023
1_B,0.385631,0.050755,0.606691,-0.45917600000000003,-0.6761229999999999,-0.16834000000000002
2_B,0.39824499999999996,1.35212,0.819152,-0.424508,0.140646,0.269173
3_B,-0.293547,-0.275584,0.531339,0.20008800000000002,0.582659,0.37295100000000003
0_CI,0.0,0.0,0.0,0.10691099999999999,0.637073,-0.162774
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.198665,0.10838800000000001,0.722688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.291175,-0.775487,-0.38454499999999997
1_EN,0.0,0.0,0.0,0.4586,-0.0865525,-0.146634
2_EN,0.7400800000000001,1.18658,1.36958,0.209729,-0.059181,0.012791799999999999
3_EN,0.0,0.0,0.0,-0.654836,-0.369359,-1.08251
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13001400000000002,-0.35737199999999997,-0.220577
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.09708560000000001,0.549978,0.170622
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.423846,-0.3521,1.12362
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0959804,-0.59319,0.097006
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0377038,-0.185316,0.809948
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.273519,-0.0785098,-0.162553
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0109443,0.239035,-0.0881477
2_EWG_2,0.0,0.0,0.0,0.48613999999999996,-0.250146,-0.43522799999999995
2_EWG_3,0.0,0.0,0.0,0.265532,-0.568711,0.27370500000000003
2_EWG_4,0.0,0.0,0.0,0.997031,0.36155,-0.41971800000000004
2_EWG_5,0.0,0.0,0.0,0.300309,0.26213600000000004,0.159624
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.12136199999999998,-0.340534,0.018906799999999998
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.246856,0.15516300000000002,0.822615
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16171300000000002,0.481442,-0.0689005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.565817,0.0664308,0.571021
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.24932100000000001,-0.152875,1.2029100000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0505108,0.676614,0.515777
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.581807,0.0337706,-0.916899
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.403902,0.07253989999999999,0.392703
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.83241,-0.201099,-0.21744000000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.49416099999999996,-0.697336,-0.155558
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.756261,0.506196,0.0775168
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.185339,-0.250377,-0.60783
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0273742,-0.303637,-0.0769319
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.190563,-0.31914899999999996,0.259446
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.69991,0.117275,-0.205846
0_IWG,0.0,0.0,0.0,-0.122859,0.287792,-0.323971
1_IWG,1.35848,1.1520700000000001,1.20468,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.030592400000000002,0.811132,0.0385759
0_PH_1,0.0,0.0,0.0,0.387511,-0.203377,-0.675044
0_PH_2,0.0,0.0,0.0,0.945472,-0.32327100000000003,-0.18221600000000002
0_PH_3,0.0,0.0,0.0,-0.204556,0.153774,0.0474429
0_PH_4,0.0,0.0,0.0,0.0270233,-0.182221,-0.287887
0_PH_5,0.0,0.0,0.0,-0.631488,0.476714,-0.07118189999999999
1_PH_0,0.0,0.0,0.0,-0.268099,-0.219009,0.251189
1_PH_1,0.0,0.0,0.0,-0.392242,0.31851,0.228985
1_PH_2,0.0,0.0,0.0,-0.22890300000000002,0.156755,0.548207
1_PH_3,0.0,0.0,0.0,0.772299,-0.5951489999999999,0.5794699999999999
1_PH_4,0.0,0.0,0.0,-0.00773589,0.560109,-0.583728
1_PH_5,0.0,0.0,0.0,-0.5228619999999999,-0.819369,0.296955
2_PH_0,0.0,0.0,0.0,0.11741800000000001,0.411945,-0.5297029999999999
2_PH_1,0.0,0.0,0.0,0.419363,0.08754450000000001,0.35329
2_PH_2,0.0,0.0,0.0,0.19173199999999999,0.105831,-0.700397
2_PH_3,0.0,0.0,0.0,0.30186999999999997,-0.568655,0.109628
2_PH_4,0.0,0.0,0.0,-0.42499799999999993,0.343798,0.662644
2_PH_5,0.0,0.0,0.0,0.122077,0.235192,0.327102
3_PH_0,0.0,0.0,0.0,0.39578,-0.0679775,0.041783600000000004
3_PH_1,0.0,0.0,0.0,0.43831099999999995,0.8783639999999999,-0.340936
3_PH_2,0.0,0.0,0.0,0.0829979,0.237641,0.819491
3_PH_3,0.0,0.0,0.0,-0.5341229999999999,0.729514,-0.082717
3_PH_4,0.0,0.0,0.0,-0.581745,-0.313121,-0.586279
3_PH_5,0.0,0.0,0.0,0.348377,0.428001,0.151595
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.35846,0.61357,0.399644
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.33229000000000003,0.868985,0.22023099999999998
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.0222918,0.518644,-0.418746
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.109171,-0.457516,0.599665
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.0780569,0.372373,-0.22072199999999997
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0904589,0.507158,0.807687
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.143925,-0.335744,-0.354272
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.101841,0.016961900000000002,-0.0707395
