,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.927753,-0.0246544,0.284693,0.294896,-0.13836800000000002,0.211517
1_B,0.7395189999999999,1.0615700000000001,-0.41934099999999996,0.8681120000000001,0.014175,0.00531928
2_B,0.7655689999999999,-0.16609300000000002,0.801294,-0.29035700000000003,-0.500748,0.301012
3_B,0.626916,0.12022100000000001,0.498996,0.632698,-1.01071,-0.378562
0_CI,0.0,0.0,0.0,0.265096,1.09976,0.0988329
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.219968,0.261969,0.299929
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.09073989999999998,0.373307,0.175759
1_EN,0.0,0.0,0.0,0.143475,0.918402,-0.24225
2_EN,1.5836299999999999,0.0369971,0.728105,-0.129169,0.609854,0.312371
3_EN,0.0,0.0,0.0,0.558286,0.0591307,-0.06962639999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.655976,-0.46781999999999996,-0.182785
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0118292,-0.708947,0.00248056
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.181648,-0.539478,0.37935100000000005
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.143145,-0.123277,-0.21676700000000002
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.15945,-0.192396,-0.720244
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.0513514,0.287111,0.339148
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.21963200000000002,-0.0929888,0.750754
2_EWG_2,0.0,0.0,0.0,0.185313,0.142315,-0.275314
2_EWG_3,0.0,0.0,0.0,-0.221754,-0.384288,0.284654
2_EWG_4,0.0,0.0,0.0,-0.14593599999999998,0.74222,0.439669
2_EWG_5,0.0,0.0,0.0,0.271698,0.573828,-0.108241
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.24053400000000003,0.7593840000000001,-0.0857757
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.238407,-0.0190688,-0.12451
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.733484,0.31664000000000003,-0.796804
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.503733,-0.175008,0.352923
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.504685,0.175541,0.0791618
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.165168,-0.31345,0.06799730000000001
