,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.8687030000000001,0.07583089999999999,-0.0246544,0.622672,-0.274945,-0.13836800000000002
1_B,1.07969,0.9586969999999999,1.0615700000000001,0.49401300000000004,0.195203,0.014175
2_B,0.460874,0.40928200000000003,-0.16609300000000002,-0.12992599999999999,0.286327,-0.500748
3_B,0.260135,0.147782,0.12022100000000001,-0.39321,0.308831,-1.01071
0_CI,0.0,0.0,0.0,0.490937,-0.0205087,1.09976
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.887971,0.754293,0.261969
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.347649,0.5052270000000001,0.373307
1_EN,0.0,0.0,0.0,0.393315,0.146176,0.918402
2_EN,1.1292200000000001,1.23633,0.0369971,-0.06748660000000001,0.014306200000000002,0.609854
3_EN,0.0,0.0,0.0,-0.24121399999999998,0.644623,0.0591307
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0644108,0.23069,-0.46781999999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.46556800000000004,0.5584,-0.708947
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.110473,0.397597,-0.539478
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.474005,0.259027,-0.123277
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.31795300000000004,0.0292017,-0.192396
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.162157,-0.462203,0.287111
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.36684,0.419309,-0.0929888
2_EWG_2,0.0,0.0,0.0,-0.49640500000000004,-0.5736439999999999,0.142315
2_EWG_3,0.0,0.0,0.0,-0.47445299999999996,-0.41392700000000004,-0.384288
2_EWG_4,0.0,0.0,0.0,-0.7661180000000001,0.44958000000000004,0.74222
2_EWG_5,0.0,0.0,0.0,-0.109128,0.11240399999999999,0.573828
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.146797,-0.0231995,0.7593840000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.388546,0.43022200000000005,-0.0190688
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.321685,-0.688395,0.31664000000000003
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.4071,-0.065138,-0.175008
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.06851189999999999,-0.183452,0.175541
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.11190599999999999,-0.129391,-0.31345
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.159485,-0.134597,0.697557
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.627169,0.260415,-0.655209
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.20602800000000002,0.0476774,0.165172
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.618075,-0.75739,0.368769
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.695974,0.0782837,0.172595
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.15426099999999998,0.146174,0.12163199999999999
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.27626,0.227406,-0.47056000000000003
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.127367,0.250365,-0.48747299999999993
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.42659899999999995,-0.355167,-0.0132374
0_IWG,0.0,0.0,0.0,-0.168321,0.5919479999999999,0.559241
1_IWG,1.1114,1.3243200000000002,0.776971,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.363213,-0.577187,0.666437
0_PH_1,0.0,0.0,0.0,-0.881698,-0.40724699999999997,0.0208403
0_PH_2,0.0,0.0,0.0,-0.226044,0.699713,0.276036
0_PH_3,0.0,0.0,0.0,0.735017,-0.0708408,0.46013100000000007
0_PH_4,0.0,0.0,0.0,0.056286300000000004,-0.188878,0.725932
0_PH_5,0.0,0.0,0.0,-0.843774,-0.109351,0.00831494
1_PH_0,0.0,0.0,0.0,0.418145,-0.11764100000000001,-0.131474
1_PH_1,0.0,0.0,0.0,-0.2554,-0.147074,0.315081
1_PH_2,0.0,0.0,0.0,0.130153,0.46359700000000004,-0.11375299999999999
1_PH_3,0.0,0.0,0.0,-0.9384950000000001,-0.238298,0.53472
