,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.073554,0.706842,0.373915,-0.411263,-0.113353,-0.6486689999999999
1_B,1.00468,0.203982,0.500834,0.0445306,-0.14013299999999998,-0.39169699999999996
2_B,1.05024,0.304573,0.817203,-0.30540700000000004,0.13448,-0.136053
3_B,-0.140378,0.793636,0.370411,-0.132497,0.415346,0.11670599999999999
0_CI,0.0,0.0,0.0,0.0832034,0.144123,-0.34198
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.18746600000000002,0.291522,1.12723
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.602508,0.6180720000000001,-0.00957961
1_EN,0.0,0.0,0.0,0.252779,0.640312,-0.256255
2_EN,0.650203,0.9910129999999999,0.769546,0.628135,0.381916,-0.093585
3_EN,0.0,0.0,0.0,0.768127,0.213175,0.44578
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.138771,-0.13681300000000002,0.25805300000000003
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.277118,0.585428,0.163846
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13988699999999998,-0.31547800000000004,-0.152539
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.759308,-0.281469,-0.34985900000000003
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.095765,-0.30956100000000003,-0.07829989999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.221741,0.0596717,0.537451
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.200775,0.544308,-0.536425
2_EWG_2,0.0,0.0,0.0,-0.48829399999999995,-0.00901121,-0.58006
2_EWG_3,0.0,0.0,0.0,-0.0138964,-0.495713,-0.402334
2_EWG_4,0.0,0.0,0.0,0.16554100000000002,0.08655650000000001,0.142173
2_EWG_5,0.0,0.0,0.0,-0.373299,-0.334565,0.36549699999999996
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0216169,0.463215,0.750199
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.171346,-0.0152452,0.309815
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.39571,0.415822,-0.16842200000000002
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.344769,-0.308967,-0.0825038
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.7853829999999999,-0.32376900000000003,-0.0908683
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.582673,-0.0798362,0.0852974
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.597688,-0.0727449,-0.427971
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.248198,-0.055056100000000004,-0.29465
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.319922,0.0753438,0.0315525
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.30599,0.670439,-0.200071
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.202975,-0.146342,0.011784000000000001
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,1.02465,-0.563627,-0.389419
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.479537,0.0401509,0.910517
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.40434200000000003,-0.246586,0.346114
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.347028,-0.610472,0.261853
0_IWG,0.0,0.0,0.0,-0.73745,0.754005,0.519936
1_IWG,1.6886700000000001,0.7834949999999999,1.11141,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.550764,-0.47345600000000004,0.45965
0_PH_1,0.0,0.0,0.0,0.531025,-0.41248900000000005,-0.21567199999999997
0_PH_2,0.0,0.0,0.0,0.10646300000000002,-0.339946,0.114271
0_PH_3,0.0,0.0,0.0,0.110698,-0.07227180000000001,0.457125
0_PH_4,0.0,0.0,0.0,0.340975,0.386261,0.839192
0_PH_5,0.0,0.0,0.0,-0.06457869999999999,0.334363,0.272204
1_PH_0,0.0,0.0,0.0,0.0885284,0.374066,0.534799
1_PH_1,0.0,0.0,0.0,-0.26556,-0.528429,0.00032935099999999997
1_PH_2,0.0,0.0,0.0,0.937074,0.627568,0.031559699999999996
1_PH_3,0.0,0.0,0.0,0.224475,0.266418,0.025944
1_PH_4,0.0,0.0,0.0,0.41466499999999995,-0.291034,0.25689
1_PH_5,0.0,0.0,0.0,0.495567,-0.2063,-0.582363
2_PH_0,0.0,0.0,0.0,-0.421163,0.26375,0.8421350000000001
2_PH_1,0.0,0.0,0.0,0.445431,0.601052,0.232619
2_PH_2,0.0,0.0,0.0,0.625629,-0.200102,0.701577
2_PH_3,0.0,0.0,0.0,0.283026,-0.38096199999999997,-0.054286400000000005
2_PH_4,0.0,0.0,0.0,-0.240587,-0.227215,-0.0669684
2_PH_5,0.0,0.0,0.0,-0.541197,-0.00551263,0.268941
3_PH_0,0.0,0.0,0.0,-1.06908,1.23791,-0.185678
3_PH_1,0.0,0.0,0.0,-0.0245482,-0.132734,-0.14466400000000001
3_PH_2,0.0,0.0,0.0,0.289966,0.12299500000000001,-0.0117583
3_PH_3,0.0,0.0,0.0,0.271298,0.38102600000000003,-0.121055
3_PH_4,0.0,0.0,0.0,-0.24436100000000002,0.553717,0.00302623
3_PH_5,0.0,0.0,0.0,-0.0065907,0.6645260000000001,0.0371696
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.47383400000000003,-0.41835500000000003,0.07801720000000001
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.44831099999999996,0.0972653,0.67507
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.8246370000000001,-0.00408522,0.42791599999999996
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.369242,-0.185662,0.0974824
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.33262800000000003,0.386466,0.343045
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
