,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.608587,-0.0668301,0.6628109999999999,0.791728,0.466854,0.335332
1_B,0.717952,0.0518518,0.814248,-0.0152499,-0.22564499999999998,-0.415264
2_B,0.08532100000000001,0.263321,-0.760084,0.171742,-0.116434,-0.468524
3_B,0.662971,-0.464708,0.286473,-0.33350599999999997,0.00363359,0.26905100000000004
0_CI,0.0,0.0,0.0,-0.054199699999999996,-0.57172,0.3969
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.22992100000000001,-0.566637,-0.603792
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0800237,0.134649,-0.206184
1_EN,0.0,0.0,0.0,0.36966,-0.0472212,-0.0316353
2_EN,1.13619,0.616807,1.11716,0.530026,0.46284200000000003,0.0234983
3_EN,0.0,0.0,0.0,-0.28969,0.328642,-0.463107
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.37729,0.140853,0.0444826
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.290489,0.382316,0.756568
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.572995,-0.27653099999999997,-0.35884699999999997
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0539944,-0.271685,0.358442
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.176396,0.22430799999999998,-0.0799395
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.277649,0.393833,-0.803559
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.320452,0.20172,0.492364
2_EWG_2,0.0,0.0,0.0,-0.023422799999999997,0.482696,-0.37751999999999997
