,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.13051600000000002,-0.270099,0.505202,0.248086,0.25211100000000003,-0.215054
1_B,0.0458047,1.37758,-0.7711899999999999,0.734101,0.484704,0.669037
2_B,0.96819,0.730384,0.824628,0.5263720000000001,0.139529,0.107953
3_B,0.951758,0.0999071,0.6541600000000001,0.07782910000000001,0.37054000000000004,-0.311168
0_CI,0.0,0.0,0.0,0.0818757,0.05809169999999999,0.21389299999999997
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.710314,-0.682643,-0.7038939999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.529319,0.203458,-0.26692899999999997
1_EN,0.0,0.0,0.0,-0.545187,0.528926,0.11215499999999999
2_EN,0.799207,0.9534370000000001,1.12904,0.46103599999999995,0.32249099999999997,0.919006
3_EN,0.0,0.0,0.0,-0.162383,-0.343929,0.0177572
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.273248,0.224198,-0.426834
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.260346,-0.41553999999999996,0.196829
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.188384,-0.10451300000000001,0.138073
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.35534899999999997,0.585082,-0.571705
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.328986,-0.382218,0.29998800000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.41042399999999996,0.00807463,-0.776837
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.282893,0.52174,0.282379
2_EWG_2,0.0,0.0,0.0,0.296174,-0.00225438,-0.262545
2_EWG_3,0.0,0.0,0.0,0.18148399999999998,0.346808,-0.0120956
2_EWG_4,0.0,0.0,0.0,0.073608,-0.388377,0.215504
2_EWG_5,0.0,0.0,0.0,0.26410100000000003,-0.5372020000000001,-0.0915186
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.43858500000000006,-0.367346,-0.894115
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.107674,-0.5106510000000001,0.31099499999999997
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.63193,-0.515423,0.303541
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.309523,-0.0468603,0.7142
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.175814,-0.282018,-0.5968220000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.19284500000000002,0.0385815,-0.306856
