,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.373915,0.07583089999999999,0.385492,-0.6486689999999999,-0.274945,-0.113625
1_B,0.500834,0.9586969999999999,0.41743,-0.39169699999999996,0.195203,-0.0533254
2_B,0.817203,0.40928200000000003,0.22417199999999998,-0.136053,0.286327,0.597544
3_B,0.370411,0.147782,0.485284,0.11670599999999999,0.308831,0.494978
0_CI,0.0,0.0,0.0,-0.34198,-0.0205087,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,1.12723,0.754293,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.00957961,0.5052270000000001,-0.14943299999999998
1_EN,0.0,0.0,0.0,-0.256255,0.146176,0.152008
2_EN,0.769546,1.23633,1.02206,-0.093585,0.014306200000000002,-0.376419
3_EN,0.0,0.0,0.0,0.44578,0.644623,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.25805300000000003,0.23069,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.163846,0.5584,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.152539,0.397597,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.34985900000000003,0.259027,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.07829989999999999,0.0292017,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.537451,-0.462203,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.536425,0.419309,-0.4198
2_EWG_2,0.0,0.0,0.0,-0.58006,-0.5736439999999999,0.161435
2_EWG_3,0.0,0.0,0.0,-0.402334,-0.41392700000000004,-0.375598
2_EWG_4,0.0,0.0,0.0,0.142173,0.44958000000000004,0.24232800000000002
2_EWG_5,0.0,0.0,0.0,0.36549699999999996,0.11240399999999999,-0.169945
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.750199,-0.0231995,1.2188700000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.309815,0.43022200000000005,0.39055100000000004
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16842200000000002,-0.688395,-0.388698
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
