,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.0668301,0.505202,0.331478,0.466854,-0.215054,-0.184815
1_B,0.0518518,-0.7711899999999999,-0.439762,-0.22564499999999998,0.669037,-0.42552700000000004
2_B,0.263321,0.824628,0.674971,-0.116434,0.107953,0.407821
3_B,-0.464708,0.6541600000000001,1.02934,0.00363359,-0.311168,-0.39724499999999996
0_CI,0.0,0.0,0.0,-0.57172,0.21389299999999997,-0.217468
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.566637,-0.7038939999999999,-0.9399120000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.134649,-0.26692899999999997,-0.253094
1_EN,0.0,0.0,0.0,-0.0472212,0.11215499999999999,-0.522624
2_EN,0.616807,1.12904,1.8975799999999998,0.46284200000000003,0.919006,0.323106
3_EN,0.0,0.0,0.0,0.328642,0.0177572,-0.32103400000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.140853,-0.426834,0.539464
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.382316,0.196829,0.316395
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.27653099999999997,0.138073,0.534411
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.271685,-0.571705,-0.358096
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.22430799999999998,0.29998800000000003,0.247869
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.393833,-0.776837,0.0656987
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.20172,0.282379,-0.447304
2_EWG_2,0.0,0.0,0.0,0.482696,-0.262545,0.420019
2_EWG_3,0.0,0.0,0.0,-0.360103,-0.0120956,-0.44624899999999995
2_EWG_4,0.0,0.0,0.0,0.233413,0.215504,0.11614100000000001
2_EWG_5,0.0,0.0,0.0,0.0125875,-0.0915186,-0.394886
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.663972,-0.894115,0.713076
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.180086,0.31099499999999997,0.273961
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-1.0327899999999999,0.303541,-0.27907600000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.46931999999999996,0.7142,-0.0725393
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.704574,-0.5968220000000001,0.186275
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.26858200000000004,-0.306856,0.0706071
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.251836,-0.0880047,0.12256600000000001
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.746766,-0.42603100000000005,0.456858
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-1.0136,0.200399,0.46575600000000006
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.200414,-0.533827,-0.529072
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
