,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.373915,0.726247,0.421116,-0.6486689999999999,0.522652,0.0944242
1_B,0.500834,0.49884700000000004,0.56199,-0.39169699999999996,-0.271767,0.507763
2_B,0.817203,0.218546,0.451425,-0.136053,0.143235,0.222356
3_B,0.370411,0.6131800000000001,0.153889,0.11670599999999999,-0.00259898,-0.0384429
0_CI,0.0,0.0,0.0,-0.34198,0.09812339999999999,0.127422
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,1.12723,-0.630417,0.156125
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.00957961,0.168076,0.345093
1_EN,0.0,0.0,0.0,-0.256255,0.761792,0.9055120000000001
2_EN,0.769546,1.26987,1.53155,-0.093585,0.920517,0.24358200000000002
3_EN,0.0,0.0,0.0,0.44578,0.281136,0.301875
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.25805300000000003,0.000403449,-0.0071875
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.163846,-0.425,0.42694
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.152539,-0.140221,-0.0646023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.34985900000000003,0.146076,-0.35819
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.07829989999999999,-0.0857883,-0.646159
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.537451,-0.46304300000000004,-0.331915
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.536425,0.542848,-0.164269
2_EWG_2,0.0,0.0,0.0,-0.58006,-0.049231699999999996,0.184605
2_EWG_3,0.0,0.0,0.0,-0.402334,0.326113,-0.22379899999999997
2_EWG_4,0.0,0.0,0.0,0.142173,-0.215358,-0.850675
2_EWG_5,0.0,0.0,0.0,0.36549699999999996,0.7476470000000001,0.166737
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.750199,0.00243525,0.37942600000000004
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.309815,0.170782,0.252398
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16842200000000002,0.0510974,0.163429
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0825038,-0.394352,0.48167200000000004
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0908683,0.395663,-0.0260164
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0852974,0.24823800000000001,-0.23387199999999997
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.427971,-0.121334,-0.26686
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.29465,-0.102672,-0.385702
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0315525,-0.020196099999999998,-0.0394491
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.200071,-0.202302,-0.22216
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.011784000000000001,0.520621,-0.29485
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.389419,-0.43336199999999997,-0.6887340000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.910517,0.45521300000000003,-0.26815500000000003
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.346114,-0.07294450000000001,0.24512899999999999
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.261853,-0.292679,-0.119841
0_IWG,0.0,0.0,0.0,0.519936,0.06774379999999999,-0.028497
1_IWG,1.11141,1.2879,1.46442,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.45965,0.535596,0.578509
0_PH_1,0.0,0.0,0.0,-0.21567199999999997,0.04485019999999999,0.36304000000000003
0_PH_2,0.0,0.0,0.0,0.114271,0.364003,-0.730739
0_PH_3,0.0,0.0,0.0,0.457125,-0.144698,-0.472998
0_PH_4,0.0,0.0,0.0,0.839192,-8.95316e-05,1.03465
0_PH_5,0.0,0.0,0.0,0.272204,-0.689533,0.25169899999999995
1_PH_0,0.0,0.0,0.0,0.534799,-0.119747,-0.29753
1_PH_1,0.0,0.0,0.0,0.00032935099999999997,-0.20419600000000002,0.39071100000000003
1_PH_2,0.0,0.0,0.0,0.031559699999999996,0.751486,-0.153601
1_PH_3,0.0,0.0,0.0,0.025944,-0.0188611,0.30349299999999996
1_PH_4,0.0,0.0,0.0,0.25689,0.554017,0.23954099999999998
1_PH_5,0.0,0.0,0.0,-0.582363,0.154276,-0.0156085
2_PH_0,0.0,0.0,0.0,0.8421350000000001,0.281754,-0.0527828
2_PH_1,0.0,0.0,0.0,0.232619,-0.14696700000000001,-0.309828
2_PH_2,0.0,0.0,0.0,0.701577,-0.00848411,-0.133595
2_PH_3,0.0,0.0,0.0,-0.054286400000000005,-0.642896,-0.0006089169999999999
2_PH_4,0.0,0.0,0.0,-0.0669684,0.46802200000000005,-0.581887
2_PH_5,0.0,0.0,0.0,0.268941,0.358655,-0.7102350000000001
3_PH_0,0.0,0.0,0.0,-0.185678,-0.0179027,0.033980500000000004
3_PH_1,0.0,0.0,0.0,-0.14466400000000001,0.303622,0.0201804
3_PH_2,0.0,0.0,0.0,-0.0117583,-0.43504899999999996,-0.821089
3_PH_3,0.0,0.0,0.0,-0.121055,0.0969109,1.04477
3_PH_4,0.0,0.0,0.0,0.00302623,-0.0990474,0.1533
3_PH_5,0.0,0.0,0.0,0.0371696,0.451506,0.6658810000000001
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.07801720000000001,0.14016099999999998,-0.304133
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.67507,-0.527628,-0.08854780000000001
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.42791599999999996,0.252314,0.119499
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.0974824,-0.0368024,0.578099
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.343045,0.023175900000000003,0.5806100000000001
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.723402,-0.574825,-0.201323
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.321198,-0.0299183,0.309054
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.200972,0.219125,0.0385343
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.221617,-0.219654,0.156638
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.198652,-0.274852,-0.494464
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.453186,0.14056400000000002,-0.478245
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.0847435,0.226617,-0.505733
0_ci,0.0,0.0,0.0,-0.461816,0.34280700000000003,0.5422399999999999
1_ci,0.0,0.0,0.0,0.060697900000000006,-0.10666099999999999,0.46021599999999996
2_ci,0.0,0.0,0.0,0.313754,0.00238995,0.124597
3_ci,0.0,0.0,0.0,-0.48073599999999994,0.5991,0.102471
0_en,0.0,0.0,0.0,0.16181500000000001,0.318941,0.209825
1_en,0.0,0.0,0.0,-0.027404700000000004,-0.781379,-0.336241
2_en,1.04549,0.981517,0.30849299999999996,0.169016,0.502526,0.644864
3_en,0.0,0.0,0.0,-0.381142,0.382736,-0.320325
0_hh,0.0,0.0,0.0,0.479958,0.37753000000000003,-0.202139
1_hh,0.0,0.0,0.0,0.112927,0.49440100000000003,-0.00371312
