,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.739205,-0.270099,0.727445,-0.27008699999999997,0.25211100000000003,0.529562
1_B,1.0981100000000001,1.37758,0.834615,0.24245500000000003,0.484704,0.31835
2_B,0.22750399999999998,0.730384,0.00115907,0.698451,0.139529,0.276542
3_B,-0.12351500000000001,0.0999071,-0.05014280000000001,0.326793,0.37054000000000004,0.8474450000000001
0_CI,0.0,0.0,0.0,0.401099,0.05809169999999999,0.790284
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.443621,-0.682643,-1.1586100000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.11661600000000001,0.203458,-0.313753
1_EN,0.0,0.0,0.0,0.117124,0.528926,0.32868600000000003
2_EN,1.3654600000000001,0.9534370000000001,0.720875,0.324707,0.32249099999999997,-0.97559
3_EN,0.0,0.0,0.0,-0.257961,-0.343929,-0.24085399999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.182482,0.224198,0.0685534
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.301345,-0.41553999999999996,0.35433899999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.314077,-0.10451300000000001,0.023198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.349514,0.585082,0.057473300000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.34624,-0.382218,0.45806199999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.503724,0.00807463,-0.08583769999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.8725450000000001,0.52174,-0.66933
2_EWG_2,0.0,0.0,0.0,-0.344517,-0.00225438,0.511944
2_EWG_3,0.0,0.0,0.0,0.519644,0.346808,-0.516628
2_EWG_4,0.0,0.0,0.0,-0.702178,-0.388377,0.279976
2_EWG_5,0.0,0.0,0.0,-0.177422,-0.5372020000000001,-0.11336099999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0735357,-0.367346,-0.0570258
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.310055,-0.5106510000000001,0.0649749
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.337675,-0.515423,-0.21336999999999998
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.338138,-0.0468603,0.304964
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.553372,-0.282018,0.49900200000000006
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.399739,0.0385815,0.365504
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.061864999999999996,-0.655142,0.271513
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.336452,0.108725,0.44638199999999995
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.188994,0.659103,-0.5504479999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.122556,0.667204,0.306372
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.249331,0.5192319999999999,-0.13183399999999998
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.102798,-0.025979500000000003,0.130709
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.012508700000000001,-0.255788,-0.429475
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.600629,0.187915,0.537227
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0884631,0.142452,-0.2238
0_IWG,0.0,0.0,0.0,0.492385,0.167262,0.32001999999999997
1_IWG,1.16153,0.916225,0.643624,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.6941890000000001,0.638369,0.33372399999999997
0_PH_1,0.0,0.0,0.0,0.541253,0.11740199999999999,0.49759200000000003
0_PH_2,0.0,0.0,0.0,0.700788,-0.272502,0.17436500000000002
0_PH_3,0.0,0.0,0.0,-0.6711159999999999,-0.12841,0.36339899999999997
0_PH_4,0.0,0.0,0.0,-0.86067,-0.958614,0.231896
0_PH_5,0.0,0.0,0.0,0.06512380000000001,0.6552060000000001,-0.433012
1_PH_0,0.0,0.0,0.0,-0.26824000000000003,0.018590799999999998,0.162496
1_PH_1,0.0,0.0,0.0,0.655179,-0.30077,-0.406855
1_PH_2,0.0,0.0,0.0,-0.00864743,0.376734,0.0651461
1_PH_3,0.0,0.0,0.0,-0.030010200000000004,0.766333,-0.188183
1_PH_4,0.0,0.0,0.0,-0.24869699999999997,0.275099,0.370676
1_PH_5,0.0,0.0,0.0,0.5435300000000001,0.284993,-0.421221
2_PH_0,0.0,0.0,0.0,0.5918939999999999,0.489196,-0.354639
2_PH_1,0.0,0.0,0.0,-0.22435500000000003,0.31845500000000004,0.995959
2_PH_2,0.0,0.0,0.0,0.448554,0.666979,-0.00588411
