,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.42663100000000004,0.89092,0.30247399999999997,0.7454529999999999,0.09284289999999999,0.03257
1_B,0.9277569999999999,0.8731260000000001,-0.0922074,0.604715,-0.0701031,-0.5353359999999999
2_B,-0.022038,0.00854819,0.603853,0.144178,0.260299,0.0172927
3_B,0.39524000000000004,0.165811,0.234163,0.481559,0.1916,-0.00608417
0_CI,0.0,0.0,0.0,0.434972,-0.23576100000000003,-0.409868
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.11086700000000001,-0.47803500000000004,0.283381
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.7480760000000001,-0.25275,0.805103
1_EN,0.0,0.0,0.0,0.301769,0.242835,-0.17449
2_EN,1.56513,0.821441,1.00681,-0.294719,-0.0159912,-0.5546369999999999
3_EN,0.0,0.0,0.0,0.167525,0.496629,0.055375400000000005
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.514712,0.400557,0.391339
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.7191609999999999,0.45227399999999995,-0.8129850000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.39474000000000004,0.388087,-0.10544200000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.167603,-0.5549310000000001,-0.763059
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.401904,-0.29627800000000004,0.143735
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.633618,-0.366454,-0.0343307
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.039033,0.0166891,0.15859600000000001
2_EWG_2,0.0,0.0,0.0,-0.25414200000000003,-0.689825,-0.015929699999999998
2_EWG_3,0.0,0.0,0.0,-0.436565,0.30992,0.46026999999999996
2_EWG_4,0.0,0.0,0.0,0.137346,1.22135,0.652561
2_EWG_5,0.0,0.0,0.0,0.744224,0.340426,-0.0433453
