,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.638442,0.459815,0.381202,0.418488,0.285238,0.303559
1_B,-0.070884,0.36947399999999997,0.44673999999999997,-0.21058400000000002,0.32508899999999996,0.543722
2_B,0.626592,1.0337,0.94176,0.223453,0.990978,-0.44786899999999996
3_B,0.47449600000000003,0.680447,0.05498240000000001,0.37459699999999996,1.03167,0.300525
0_CI,0.0,0.0,0.0,0.46598,0.096926,1.25868
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.372291,0.185165,0.609268
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.154245,0.068012,0.200192
1_EN,0.0,0.0,0.0,0.729742,0.774771,0.42961400000000005
2_EN,0.380712,0.262947,0.634482,-0.342197,-0.011818200000000001,0.419795
3_EN,0.0,0.0,0.0,-0.0156255,0.29681,0.48109399999999997
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.358164,0.6605409999999999,-0.2125
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.45917299999999994,0.804717,0.275713
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.0446555,-0.183935,-0.162445
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.08791560000000001,0.324675,-0.44139799999999996
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.416808,0.55485,0.42200200000000004
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.172469,0.508103,1.21022
