,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.608587,0.9006200000000001,0.557002,0.791728,-0.0419348,-0.42334399999999994
1_B,0.717952,0.24199099999999998,0.12412000000000001,-0.0152499,-0.18271500000000002,-0.0944164
2_B,0.08532100000000001,-0.0234435,0.026391900000000003,0.171742,-0.157914,0.36298
3_B,0.662971,0.75242,0.227987,-0.33350599999999997,0.20536999999999997,-0.254389
0_CI,0.0,0.0,0.0,-0.054199699999999996,0.331973,0.0872202
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.22992100000000001,0.7684300000000001,0.683561
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0800237,0.463888,0.280408
1_EN,0.0,0.0,0.0,0.36966,0.00886807,-0.310093
2_EN,1.13619,1.0658,1.38029,0.530026,0.728236,-0.07358669999999999
3_EN,0.0,0.0,0.0,-0.28969,-0.313626,-0.298195
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.37729,0.366745,-0.22044899999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.290489,0.00730226,-0.234163
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.572995,0.12491,0.660158
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0539944,-0.584997,0.142305
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.176396,-0.20925,-0.0750736
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.277649,0.307367,0.128928
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.320452,0.45820500000000003,0.296302
2_EWG_2,0.0,0.0,0.0,-0.023422799999999997,-0.0864131,0.30497399999999997
2_EWG_3,0.0,0.0,0.0,-0.054128499999999996,-0.0209107,-0.018159900000000003
2_EWG_4,0.0,0.0,0.0,-0.55183,-0.686021,0.150578
2_EWG_5,0.0,0.0,0.0,-0.0455648,0.456638,0.317639
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.342352,-0.49844700000000003,-0.183672
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.553041,0.172517,-0.531887
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.41863100000000003,0.461254,0.385673
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.245641,0.0508156,-0.316731
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.464846,0.055384,0.346594
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.353114,-0.24781799999999998,1.07026
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.340861,0.0754782,0.106342
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.10884,-0.12539,-0.015227899999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.726072,-0.935113,0.8356309999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.115803,0.297504,0.707987
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.622049,0.1938,0.185898
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.37792,-0.344692,-0.973232
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.09862330000000001,-0.169498,-0.07896080000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.33971799999999996,0.0897944,-0.202971
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.0501575,-0.160162,0.30891
0_IWG,0.0,0.0,0.0,-0.0180989,0.68319,-0.442907
1_IWG,1.15988,1.5880299999999998,1.19425,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.6622170000000001,-0.7076600000000001,-0.525385
0_PH_1,0.0,0.0,0.0,0.686934,0.245459,0.013107599999999999
0_PH_2,0.0,0.0,0.0,0.17377,0.904392,0.208062
0_PH_3,0.0,0.0,0.0,-0.420918,0.0248316,0.101646
0_PH_4,0.0,0.0,0.0,1.00898,0.46142299999999997,-0.27703
0_PH_5,0.0,0.0,0.0,0.551646,0.173779,0.46299399999999996
1_PH_0,0.0,0.0,0.0,0.44186899999999996,0.182356,0.423274
1_PH_1,0.0,0.0,0.0,0.337523,-0.136286,-0.0536249
1_PH_2,0.0,0.0,0.0,0.252606,0.393525,-0.591554
1_PH_3,0.0,0.0,0.0,0.463217,1.04986,0.339346
1_PH_4,0.0,0.0,0.0,-0.0854131,1.0372,0.901596
1_PH_5,0.0,0.0,0.0,0.41124799999999995,0.856218,-0.11865899999999999
2_PH_0,0.0,0.0,0.0,0.23111900000000002,0.027198200000000002,1.44113
