,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,-0.15368099999999998,-0.262706,0.36689,-0.159398,0.163167
1_B,0.5240100000000001,0.476721,0.36043400000000003,-0.369182,-0.0445982,-0.801726
2_B,-0.057229499999999996,0.524848,0.7145199999999999,-0.15579300000000001,0.404729,0.409319
3_B,0.531297,0.6668810000000001,0.35940700000000003,0.166473,-0.19503900000000002,0.43357799999999996
0_CI,0.0,0.0,0.0,0.676013,-0.09054989999999999,0.286727
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,0.104244,0.338049
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,-0.488782,-0.050727
1_EN,0.0,0.0,0.0,0.253342,0.138388,-0.07847489999999999
2_EN,1.03101,1.0819,1.6534,-0.38051199999999996,0.0019125999999999998,-0.39737100000000003
3_EN,0.0,0.0,0.0,0.428076,-0.0487165,0.423271
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,0.257884,-0.503483
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,-0.545503,-0.125617
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,-0.530421,-0.6451859999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,0.491982,0.331253
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,-0.40224,0.502911
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,-0.618079,0.650896
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,-0.1643,0.476364
2_EWG_2,0.0,0.0,0.0,-0.741749,-0.7334149999999999,-0.283896
2_EWG_3,0.0,0.0,0.0,-0.24159,-0.041502199999999996,0.162212
2_EWG_4,0.0,0.0,0.0,-0.13543,-0.0718256,-0.014353999999999999
2_EWG_5,0.0,0.0,0.0,0.0812277,0.375076,0.102036
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.532593,0.377141,0.347244
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0324311,0.5609350000000001,0.665085
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.231251,-0.30198800000000003,-0.412995
