,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.104367,0.221487,0.727445,-0.204504,0.388482,0.529562
1_B,0.051994900000000004,0.3496,0.834615,0.283442,-1.09927,0.31835
2_B,0.388797,0.0400668,0.00115907,0.351421,-0.311888,0.276542
3_B,-0.33720100000000003,-0.20512199999999997,-0.05014280000000001,-0.869873,0.136212,0.8474450000000001
0_CI,0.0,0.0,0.0,0.146668,0.327409,0.790284
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0971229,0.0970796,-1.1586100000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.135404,0.303772,-0.313753
1_EN,0.0,0.0,0.0,-0.166475,-0.3582,0.32868600000000003
2_EN,1.0820299999999998,1.33356,0.720875,-0.0828321,-0.189227,-0.97559
3_EN,0.0,0.0,0.0,0.552434,-0.24300100000000002,-0.24085399999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.028316700000000004,0.27312800000000004,0.0685534
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.00728173,-0.101202,0.35433899999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,1.06392,-0.0823404,0.023198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.08955489999999999,0.22161399999999998,0.057473300000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.8638040000000001,-0.243794,0.45806199999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.180583,-0.552784,-0.08583769999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.030786599999999997,0.232869,-0.66933
