,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726247,0.9006200000000001,0.284693,0.522652,-0.0419348,0.211517
1_B,0.49884700000000004,0.24199099999999998,-0.41934099999999996,-0.271767,-0.18271500000000002,0.00531928
2_B,0.218546,-0.0234435,0.801294,0.143235,-0.157914,0.301012
3_B,0.6131800000000001,0.75242,0.498996,-0.00259898,0.20536999999999997,-0.378562
0_CI,0.0,0.0,0.0,0.09812339999999999,0.331973,0.0988329
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.630417,0.7684300000000001,0.299929
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.168076,0.463888,0.175759
1_EN,0.0,0.0,0.0,0.761792,0.00886807,-0.24225
2_EN,1.26987,1.0658,0.728105,0.920517,0.728236,0.312371
3_EN,0.0,0.0,0.0,0.281136,-0.313626,-0.06962639999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.000403449,0.366745,-0.182785
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.425,0.00730226,0.00248056
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.140221,0.12491,0.37935100000000005
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.146076,-0.584997,-0.21676700000000002
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0857883,-0.20925,-0.720244
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.46304300000000004,0.307367,0.339148
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.542848,0.45820500000000003,0.750754
2_EWG_2,0.0,0.0,0.0,-0.049231699999999996,-0.0864131,-0.275314
2_EWG_3,0.0,0.0,0.0,0.326113,-0.0209107,0.284654
2_EWG_4,0.0,0.0,0.0,-0.215358,-0.686021,0.439669
2_EWG_5,0.0,0.0,0.0,0.7476470000000001,0.456638,-0.108241
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.00243525,-0.49844700000000003,-0.0857757
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.170782,0.172517,-0.12451
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0510974,0.461254,-0.796804
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.394352,0.0508156,0.352923
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.395663,0.055384,0.0791618
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.24823800000000001,-0.24781799999999998,0.06799730000000001
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.121334,0.0754782,0.415084
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.102672,-0.12539,-0.277742
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.020196099999999998,-0.935113,-0.314327
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.202302,0.297504,-0.672348
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.520621,0.1938,0.534933
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.43336199999999997,-0.344692,-0.115683
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.45521300000000003,-0.169498,-0.303992
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.07294450000000001,0.0897944,-0.836506
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.292679,-0.160162,0.0168226
0_IWG,0.0,0.0,0.0,0.06774379999999999,0.68319,0.33510100000000004
1_IWG,1.2879,1.5880299999999998,0.75489,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.535596,-0.7076600000000001,-0.181174
0_PH_1,0.0,0.0,0.0,0.04485019999999999,0.245459,0.39345399999999997
0_PH_2,0.0,0.0,0.0,0.364003,0.904392,-0.288117
0_PH_3,0.0,0.0,0.0,-0.144698,0.0248316,-0.19756500000000002
0_PH_4,0.0,0.0,0.0,-8.95316e-05,0.46142299999999997,0.414987
0_PH_5,0.0,0.0,0.0,-0.689533,0.173779,-0.8439770000000001
1_PH_0,0.0,0.0,0.0,-0.119747,0.182356,-0.0226307
1_PH_1,0.0,0.0,0.0,-0.20419600000000002,-0.136286,-0.16855
1_PH_2,0.0,0.0,0.0,0.751486,0.393525,0.30678
1_PH_3,0.0,0.0,0.0,-0.0188611,1.04986,0.030639
1_PH_4,0.0,0.0,0.0,0.554017,1.0372,-0.25618
1_PH_5,0.0,0.0,0.0,0.154276,0.856218,-0.209247
2_PH_0,0.0,0.0,0.0,0.281754,0.027198200000000002,-0.5037050000000001
2_PH_1,0.0,0.0,0.0,-0.14696700000000001,-0.33657,-0.396162
2_PH_2,0.0,0.0,0.0,-0.00848411,0.8289629999999999,0.252652
2_PH_3,0.0,0.0,0.0,-0.642896,0.515462,-0.41924700000000004
2_PH_4,0.0,0.0,0.0,0.46802200000000005,0.490451,0.0324091
2_PH_5,0.0,0.0,0.0,0.358655,-0.0405287,0.320706
3_PH_0,0.0,0.0,0.0,-0.0179027,-0.00225722,0.7157939999999999
3_PH_1,0.0,0.0,0.0,0.303622,-0.297246,-0.724685
3_PH_2,0.0,0.0,0.0,-0.43504899999999996,0.0345064,-0.38764899999999997
3_PH_3,0.0,0.0,0.0,0.0969109,0.052797800000000006,-0.0102448
3_PH_4,0.0,0.0,0.0,-0.0990474,-0.255684,-0.0442865
3_PH_5,0.0,0.0,0.0,0.451506,0.129434,0.13864500000000002
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.14016099999999998,-0.573781,0.33828800000000003
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.527628,-0.107172,-0.474631
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.252314,-0.0471714,0.159151
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0368024,-0.017170599999999998,0.577354
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.023175900000000003,0.653961,-0.28946
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.574825,0.744762,0.7170000000000001
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.0299183,-0.583569,-0.0998348
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.219125,0.0158733,-0.251895
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.219654,-0.028620999999999997,-0.09335139999999999
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.274852,-0.0822057,0.361259
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.14056400000000002,0.161712,0.41550200000000004
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.226617,0.29657,0.601162
0_ci,0.0,0.0,0.0,0.34280700000000003,0.27964,-0.43436
1_ci,0.0,0.0,0.0,-0.10666099999999999,-0.194499,-0.0171033
2_ci,0.0,0.0,0.0,0.00238995,-0.6211,-0.153997
3_ci,0.0,0.0,0.0,0.5991,-0.343477,-0.0368646
0_en,0.0,0.0,0.0,0.318941,0.968046,0.232348
1_en,0.0,0.0,0.0,-0.781379,-0.333486,-0.0950425
2_en,0.981517,1.15524,0.791132,0.502526,0.0945587,0.748917
3_en,0.0,0.0,0.0,0.382736,0.0323303,-0.20651
0_hh,0.0,0.0,0.0,0.37753000000000003,-0.501505,0.418811
1_hh,0.0,0.0,0.0,0.49440100000000003,-0.114317,-0.553538
2_hh,0.0,0.0,0.0,-0.31987,0.0281303,0.028133099999999998
3_hh,0.0,0.0,0.0,-0.292749,0.149069,-0.0679572
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.171537,0.663246,-0.10583800000000002
2_ptc,0.0,0.0,0.0,0.236252,0.551875,0.160564
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.0553586,0.41753500000000004,0.385135
1_wg,1.44254,0.428336,2.00044,-0.493227,0.719962,-0.519005
2_wg,0.0,0.0,0.0,0.186802,-0.0339032,-0.0157231
3_wg,0.0,0.0,0.0,-0.17877200000000001,0.039698800000000006,0.47810600000000003
