,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.270099,-0.11591800000000001,0.673982,0.25211100000000003,-0.30301100000000003,0.119893
1_B,1.37758,0.321092,0.746717,0.484704,0.131944,0.126104
2_B,0.730384,0.14063399999999998,0.307767,0.139529,-0.0551947,0.661093
3_B,0.0999071,-0.254402,0.44703699999999996,0.37054000000000004,0.33586,0.10910299999999999
0_CI,0.0,0.0,0.0,0.05809169999999999,-0.244637,0.420338
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.682643,0.42253900000000005,-0.346869
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.203458,0.306402,0.489418
1_EN,0.0,0.0,0.0,0.528926,0.8713559999999999,-0.333014
2_EN,0.9534370000000001,0.5923649999999999,1.5420200000000002,0.32249099999999997,-0.541768,-0.0563211
3_EN,0.0,0.0,0.0,-0.343929,-0.526235,0.149956
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.224198,-0.392313,0.0470244
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.41553999999999996,-0.5977319999999999,0.620596
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.10451300000000001,0.39027,-0.015026900000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.585082,0.181673,0.07777200000000001
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.382218,-0.34425900000000004,-0.0756145
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.00807463,-0.504708,0.795946
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.52174,-0.0530102,0.810955
2_EWG_2,0.0,0.0,0.0,-0.00225438,0.07808839999999999,0.532065
2_EWG_3,0.0,0.0,0.0,0.346808,0.0673952,0.72031
2_EWG_4,0.0,0.0,0.0,-0.388377,0.5164270000000001,0.422217
2_EWG_5,0.0,0.0,0.0,-0.5372020000000001,-0.474792,-0.8154239999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
